Point;Valeur
5.672646446729075 4.084976119514765;-3.874306616896
7.977646406718874 6.389976090778665;-9.64374778501
10.253366533215392 8.576095868316404;-25.418859218843
12.292846075162736 10.732595898998678;-66.57600313617
14.369414986088684 12.867173620580903;-170.88920180777
16.506750026702033 14.997118596979348;-444.9114984976
18.628114016522726 17.128812797005413;-1159.0927537006
20.752207941853236 19.259354069708017;-3017.348672380
22.879840393310495 21.3894378495812;-7861.018237080
25.006828461685117 23.51939014834193;-20483.4500808
27.134095495763297 25.649085071004954;-53374.99702138
29.261755431664767 27.778601464364606;-139097.02861253
31.389527674440103 29.907997045582434;-362514.4793664
33.51742433753248 32.037289278104865;-944825.5204683
35.645436433323695 34.166499790250725;-2462608.4359978
37.77353140758616 36.29564547575231;-6418790.964057
39.901696197368665 38.42473758573161;-16731029.024127
42.029920454288124 40.553785257340564;-43611591.864106
44.158194266272965 42.68279574669274;-113681453.06517
46.286510311729785 44.81177472798145;-296336043.2782
48.41486269812451 46.940726791898086;-772477001.7365
50.543246486123074 49.06965568507935;-2013687399.5578
52.67165761938202 51.19856448423747;-5249322884.704
54.80009271751261 53.32745574480856;-13684177437.072
56.928548930143954 55.456331606680216;-35672849657.92
59.057023843040504 57.58519387482021;-92995128426.60
61.185515397658456 59.714044082759884;-242429536775.5
63.31402182628883 61.84288354136924;-631994793681.3
65.44254160364754 63.97171337827046;-1647569877910.
67.57107340615329 66.10053456866561;-4295130178086.5
69.6996160797138 68.22934796016068;-11197234253016.
71.82816861323339 70.35815429294723;-29190865107228
73.9567301176643 72.48695421670128;-76100021915687
76.08529980743934 74.61574830337138;-198391962603462
78.21387698621 76.74453705888511;-51720738720497
80.34246103473184 78.87332093271993;-134836232452508
82.47105140001122 81.00210032457487;-351519681060431
84.59964758668538 83.1308755920308;-916418273827590
86.72824915042195 85.25964705566098;-2.3891246842776296e
88.85685569049221 87.38841500340634;-6.228519069086707e
90.98546684530743 89.51717969500862;-1.6237965899081197e
93.1140822873094 91.64594136522834;-4.233301852201322e
95.24270171931143 93.7747002268601;-1.1036403743221814e
97.37132487116021 95.90345647283701;-2.877243423766652e
99.49995149638926 98.03221027922315;-7.501122726773251e
101.62858136982601 100.16096180643453;-1.955584264410224e
103.7572142853453 102.28971120107992;-5.098323134590202e
105.88585005391099 104.41845859768816;-1.3291644228126224e
