Point;Valeur
-12.650372052671765 -0.14221940399357225;132.0317511428
-12.180301963759243 1.737476889453169;50.408242680482
-12.205156735040863 1.5325491389515495;20.732104605045
-10.565622551316375 8.149113315563326;265.199726984
-9.306831131116166 13.05078540692337;349.0716011969
-8.343787397450004 16.58248470928038;398.59273838273
-7.615908154110163 18.996815592181687;429.17177604180
-7.07783234118778 20.487845600935422;447.0962020546
-6.694849735322141 21.207703961022798;455.65892687889
-6.440187415061811 21.276419298957794;456.78125119270
-6.293245792096286 20.788319689582472;451.615081439
-6.2384122951883265 19.816298858506208;440.7996943145
-6.264289249647358 18.414460841304773;424.5611802702
-6.363288098730393 16.619173649691348;402.7057016283
-6.531660141573767 14.447971919061098;374.48556238020
-6.770276243985047 11.894380493051653;338.2040596431
-7.087278769154093 8.911957621251767;290.02330677001
-7.508045863384957 5.355015049963537;218.9154749131
-8.163680882050803 0.4437323615215263;47.21205915982
-8.512697407817347 -2.528919820512715;180.3917005865
-8.62590883948012 -4.007458924526575;217.99360139409
-8.544436870791138 -4.239288596403544;222.93522786231
-8.289342822712541 -3.334181405595213;200.54923491832
-7.8490839442898395 -1.1753149698542833;133.86455744844
-8.70897060478833 -7.585047693389236;288.86424547071
-9.31037445389864 -12.337083386933;363.378800943
-9.701697962255333 -15.756618456794358;408.63298547128
-9.919111569732705 -18.085658488644913;436.68772455699
-9.992511622935 -19.511475064505156;452.8795064088
-9.946258962768267 -20.181395924224212;460.11657275111
-9.801364452998389 -20.21184127179965;460.1379306502
-9.574115792002022 -19.694303793372345;453.99699805008
-9.277828076327953 -18.699349559514218;442.2755847936
-8.923216409018753 -17.279070579828527;425.1614292566
-8.51858910656588 -15.4679590114516;402.42781855979
-8.069799246520978 -13.281573330693904;373.2858278236
-7.579733814872746 -10.710900458556008;335.9620556287
-7.046547344715097 -7.705057987735486;286.41382673806
-6.456581917226405 -4.105395741576919;212.6917353363
-5.7075612049555025 1.0416153006010713;84.65100624293
-5.186304226437064 4.293132966707708;200.6511142889
-4.836682115399325 6.086532237158476;241.97305220378
-4.6248781191576525 6.684580684008838;254.42917667964
-4.53024935986766 6.245141479769902;245.81697872840
-4.544093701656387 4.823972688015602;214.93789513912
-4.679585667975108 2.2686630675304764;143.2201642734
-4.111138218366483 7.237412065356861;265.92346863651
-3.684705425000722 10.697572378964542;325.0524118186
-3.369651660008574 12.944817589632612;358.2739536883
-3.144015070629493 14.19503682822567;375.51747142824
-2.991541957097197 14.61075820180371;381.13786029746
-2.9001524794366316 14.314376012819858;377.3012619586
-2.861079692605525 13.395101508829223;364.94456907184
-2.8684579786347584 11.911345877961352;344.00539872992
-2.919402482032636 9.887258064601307;313.15272746028
-3.0150879331745033 7.295772568409961;268.48864533215
-3.1657141854505833 3.986187390881533;197.196979231
-3.452242197868572 -1.221711952048485;115.86235637775
-3.618201516193655 -4.5862940394989735;217.25515900967
-3.690817659814009 -6.524327087680794;258.14347537978
-3.687648922821623 -7.296383193226632;272.6868704406
-3.6206720503582535 -7.070333086555664;268.41851650079
-3.4971864989888855 -5.934592687434391;246.1726432451
-3.318020611782921 -3.865521415303813;199.45623834727
-3.0605774580985297 -0.43541836672186873;72.80794731056
-2.9353050490773063 0.8478713943072016;87.34671680808
-2.9337329246721446 0.09725091781382034;10.645646869685
-2.747260516819303 2.6277623590996217;159.83134422904
-2.6497165136075425 3.615603544333974;188.36565796377
-2.6289878600998495 3.2575151471919246;178.6346066107
-2.6888055160349924 1.4830738538350818;118.84925023887
-2.291123756036959 8.175438193053223;285.0849081709
-1.981494469186715 13.164177161561717;362.36341621909
-1.740685652423585 16.78454698097066;409.40211522329
-1.5547207989081993 19.285884096806427;438.9661285222
-1.4130038337082584 20.86137255044514;456.6097658543
-1.307340083861177 21.6633720158376;465.3425620823
-1.2313359610998684 21.812780269817715;466.9668828713
-1.1799976904810632 21.405274432532828;462.5960430597
-1.149451882174609 20.515597737287827;452.8841033064
-1.13675106904206 19.200392376190187;438.1236807018
-1.1397481245941878 17.49969840504002;418.259717580
-1.1570402454384212 15.43684501335676;392.8155306748
-1.1880090500396032 13.015698866801323;360.66522971781
-1.2330522977866698 10.212005555239418;319.4119775957
-1.2943805660159762 6.946309828183868;263.3275473366
-1.3797446421627164 2.958608544284513;171.53799144797
-1.342528212616232 3.3710729152291887;183.19990288413
-1.3456077281696783 2.4208350906605616;155.09391436294
-1.4020245079157252 -0.36022682758432856;61.72067410739
-1.4064153690705072 -1.2010361856579221;110.57648872579
-1.3599096262544004 -0.11384423191308346;36.46466004692
-1.395422030801521 -2.0094179674306973;142.52515536238
-1.388575531126567 -2.301517411949751;152.42779705035
-1.3401382578454597 -0.9884794569859043;100.40804011859
-1.499666677496828 -7.57369315968019;275.69674403227
-1.6126082631319973 -12.455936354032517;353.3817851500
-1.6877047012475557 -15.972998430467483;400.1016462997
-1.7316377460390249 -18.374577168121874;429.0880782384
-1.7497426725873677 -19.85331218619571;445.9964873326
-1.7463634274464028 -20.560527897960608;453.855891138
-1.7250670676224802 -20.61572848106128;454.4558014015
-1.6887871464250912 -20.112831839202396;448.8742869466
-1.6399232651990645 -19.124335697054647;437.704774617
-1.580407517731839 -17.70387883256466;421.1406732741
-1.5117386911144155 -15.887190515970769;398.9588483550
-1.4349730226916968 -13.69080806772098;370.3747203687
-1.3506317680755855 -11.106469937897206;333.6237779494
-1.2583829489524163 -8.083828062048038;284.6864909847
-1.1557689464047893 -4.464578019481468;211.69978506078
-1.0245139593273513 0.6996558724560025;83.10539097357
-0.9342750157975703 3.9572455051890607;198.7994091239
-0.8749971465885736 5.747753869332199;239.6762593522
-0.8406581453873541 6.3344165167197435;251.63382556944
-0.8276406971529187 5.873727996750591;242.3081166285
-0.8345734465956286 4.415781754030275;210.0634767954
-0.8645193222869211 1.7794018117528965;133.20513603046
-0.8246772818670707 3.239713588053081;179.89477494430
-0.8101778934827588 3.292536508419174;181.3644175456
-0.8202698602238281 1.9674198945516677;140.11649041356
-0.8745334867528155 -1.8820800451068813;137.5586374619
-0.9006564295285234 -4.036823539096446;201.21124003303
-0.9042115154400724 -4.827717979363566;219.99761908477
-0.8883870705341177 -4.431294840777563;210.7849023843
-0.8539036665010467 -2.8617895988489925;169.4750821775
-0.7920118842430257 0.4800854220609745;68.92612624000
-0.7605026182401469 1.931501085605762;138.86261668158
-0.7550049741170103 1.751715961883354;132.22933491331
-0.7805682120548815 -0.3804987877520174;62.26868948194
-0.775597620441967 -0.49529344788127494;70.89541941654
-0.7220343455453319 2.639630870662271;162.4016683441
-0.691933925686488 4.20453741293564;205.02598888586
-0.6811461630103656 4.464768451124056;211.28335995196
-0.688049943598191 3.529355018949383;187.83285668213
-0.715374889588446 1.2258208385979281;110.57828539452
-0.6957309752235968 2.206326226432591;148.4670906411
-0.6991138425920628 1.5999226425443451;126.38770553943
-0.7362162799265595 -1.3164660149795626;115.06594600426
-0.748390634823921 -2.4994947294285845;158.36745456628
-0.7389322520641641 -2.165182959207951;147.42363822902
-0.7048323853091593 -0.06274012665097484;26.11371522466
-0.7023186229560645 -0.19508525569443402;44.816323085705
-0.6380143196586836 4.169372378020217;204.18432898633
-0.5945215052918713 6.96988931394273;264.03258466908
-0.5673523981831077 8.520929325114368;291.9454946709
-0.5535477822974235 9.03574095130531;300.63858440863
-0.5511732279524684 8.658811479637098;294.3014487626
-0.5591732520264654 7.4740923014551655;273.4250789613
-0.5775662017641904 5.488867194818506;234.30633691212
-0.6088270374968647 2.527888052265147;158.9706359106
-0.8670189594905405 -18.15522298654337;426.2689947026
-1.076861940017149 -35.23451518434908;593.7735877580
-1.2459927958403971 -49.328974971933576;702.5439440744
-1.3807049351595497 -60.933507370202655;780.8074673590
-1.4862882643707849 -70.45377141692174;839.584165973
-1.5672222049961562 -78.22580721037912;884.6767145006
-1.62731279881086 -84.5295110961005;919.6270513845
-1.669799700467699 -89.59876107147474;946.7967928853
-1.6974432637233867 -93.62937648839086;967.8546392486
-1.7125968832372993 -96.78553061422619;984.0283018627
-1.7172677284234739 -99.20499120791452;996.2478803757
-1.713168033965205 -101.00344142695826;1005.2335578885
-1.7017585642362834 -102.2780630667186;1011.5523239607
-1.6842855275604671 -103.11051971664267;1015.6563346854
-1.6618119710324977 -103.56944715437257;1017.9098078716
-1.6352445078268631 -103.71253648999009;1018.6084471351
-1.6053560885720786 -103.58827919955718;1017.993819076
