Point;Valeur
5.618368712508335 -0.9424225668192641;-2.741020393706
25.87832314575592 -21.201711571485955;-15503.945562943
46.13832299430522 -41.46171155702511;-138310586.0568
66.39832285800887 -61.72171144373285;-1252727089715.2
86.65832273193647 -81.98171132591017;-1.1394826689839974e
106.91832260871713 -102.24171120694304;-1.0383283691469808e
127.17832248669845 -122.50171108752012;-9.470217708755245e
147.4383223652987 -142.76171096787044;-8.642048339553305e
167.69832224425994 -163.0217108480917;-7.888961578911034e
187.95832212345022 -183.28171072823255;-7.203133713717574e
208.2183220027949 -203.54171060832;-6.577979687443083e
228.47832188224865 -223.8017104883701;-6.007784419314751e
248.7383217617823 -244.0617103683931;-5.487498231988265e
268.9983216413762 -264.32171024839585;-5.012610641963992e
289.2583215210167 -284.581710128383;-4.579065139007349e
309.51832140069394 -304.84171000835795;-4.183197202767552e
329.7783212804007 -325.1017098883231;-3.821686493684701e
350.03832116013155 -345.3617097682803;-3.491518290669647e
370.29832103988224 -365.621709648231;-3.1899513399473897e
390.55832091964953 -385.88170952817626;-2.9144903950285105e
410.8183207994308 -406.1417094081169;-2.6628623512356176e
431.078320679224 -426.4017092880537;-2.432995241812149e
451.33832055902747 -446.66170916798717;-2.2229995832491668e
471.5983204388398 -466.9217090479178;-2.0311516964615653e
491.8583203186598 -487.1817089278459;-1.8558787212307954e
512.1183201984866 -507.44170880777176;-1.695745102766033e
532.3783200783193 -527.7017086876957;-1.549440372243148e+
552.6383199581574 -547.961708567618;-1.4157680742996835e+
572.8983198380001 -568.2217084475387;-1.293635717695465e+
593.158319717847 -588.4817083274581;-1.1820456432006962e+
613.4183195976977 -608.7417082073764;-1.080086716865982e+
633.6783194775518 -629.0017080872935;-9.869267682123561e+
653.9383193574089 -649.2617079672096;-9.018057022743527e+
674.1983192372688 -669.5217078471248;-8.240292223140582e+
694.4583191171313 -689.7817077270392;-7.529631067438256e+
714.718318996996 -710.041707606953;-6.880279895973541e+
734.9783188768629 -730.301707486866;-6.286945989393552e+
755.2383187567317 -750.5617073667785;-5.744794120505223e+
775.4983186366023 -770.8217072466904;-5.2494069015538735e+
795.7583185164746 -791.0817071266017;-4.7967485896040705e+
816.0183183963483 -811.3417070065126;-4.383132043996909e+
816.0183183963483 -811.3417070065126;-4.383132043996909e+
PointOptimal;ValeurOptimale
[ 816.0183184  -811.34170701];-4.383132043996909e+158
Temps;Nb iteration
0.002643585205078125;41
