Point;Valeur
-2.8952898158836415 3.322033449402392;42.57488742281
0.0026855193122443666 3.217241965246543;10.35930025234
1.6306574622805319 2.9111693491087296;14.249542682297
-0.27285900309069255 2.4533964651056612;5.492875494175
-1.8031617552071593 2.027636633847973;1.5865190130093
0.7611195743915449 1.6801961704311599;4.940525379463
0.4072955964491829 1.2585746307662264;2.4002669126983
0.08941353727136231 0.8724812142950622;0.8551576349884
-0.16122296057417723 0.5407300487134945;0.2564900899217
-0.33492491168142213 0.2722623396696145;0.19431166588348
-0.43613688461801503 0.0683171825793368;0.31845843105430
-0.47444123591055504 -0.07532089902918879;0.44029747694424
-0.460626591378059 -0.1663986928016415;0.48301193054521
-0.4061391465947499 -0.21461280722790832;0.4352987423127
-0.3236192217028404 -0.23031210474872804;0.3257106809247
-0.2267958103418386 -0.22344496650249215;0.20072141342395
-0.12902955591461207 -0.20276158231601127;0.1002814822916
-0.0412323881735462 -0.17531546666042047;0.041361373820388
0.029505731990043707 -0.14628308442506266;0.01882293203565
0.08002941306921493 -0.11905340832221686;0.017412326056007
0.11036714038869085 -0.09549290274273528;0.02278593526253
0.12272776301997058 -0.07629143421725987;0.026343872703346
0.12059318739093638 -0.06131979839333444;0.02522924889090
0.10799610858656541 -0.049955795625461624;0.02028430259598
0.08896438254680095 -0.0413547177299392;0.013794747147975
0.06710894182754643 -0.0346529208569406;0.00786124281560
0.04535203441573844 -0.02910269481381908;0.003636273952239
0.025796357424637845 -0.02414423623633026;0.0012905499898497
0.009721466020387069 -0.019426042576498645;0.00037752594254550
-0.0023231581967151377 -0.01478795543482227;0.0002638324832525
-0.010367027403442888 -0.010221386568173556;0.0004253805241264
-0.014845683275337456 -0.005819562933482461;0.0005610003241202
-0.01643339297424251 -0.0017277950522475863;0.0005714150464046
-0.015899202448524746 0.0018994179722438631;0.0004789107423715
-0.013995515244796348 0.004930646442226911;0.00034701294693760
-0.01138183629786492 0.007277878549059922;0.000229206667990
-0.008581659105511513 0.008905589593671331;0.0001501688433117
-0.00596742851078327 0.00983041284939632;0.00010919380545857
-0.003766878537041325 0.010113941908573778;9.257236665058836e
-0.0020836156031466347 0.009851343342824675;8.520544112988388e
-0.0009253198102414893 0.009158237123050146;7.71114416978548e
-0.0002340528041812524 0.008157845880470164;6.475064413224075e
8.542071529412098e-05 0.006969846258536456;4.918871951767569e
0.00014192715803428601 0.005701776531733899;3.335977919267636e
4.009861624825038e-05 0.00444333622676991;1.9924624256392392e
-0.00013126240859088643 0.0032634992085419975;1.0256511957113021e
-0.0003052158890305473 0.0022100701676535874;4.3961750836334035e
-0.00043814295943118254 0.0013111445474753944;1.528569739204956e
-0.0005078759507886886 0.0005778687929776673;5.563225721532509e
-0.000509753434395534 7.918498617425656e-06;5.157232776136121e
-0.000451714602044684 -0.0004108093412133031;7.624250125947464e
-0.00034932080977735625 -0.000696682299246768;9.727818916665979e
-0.00022133074435563133 -0.0008712663020665769;1.049917582559434e
-8.620010668813384e-05 -0.0009568595558469386;1.012922522143286e
4.034521882110328e-05 -0.0009746783622925376;9.139297714750396e
0.00014668618738952408 -0.0009436688942797668;7.95121464426837e
0.0002257795754202613 -0.0008798660569176443;6.774613239836203e
PointOptimal;ValeurOptimale
[ 0.00022578 -0.00087987];6.774613239836203e-07
Temps;Nb iteration
0.0027680397033691406;56
