Point;Valeur
-0.25660215948589205 -7.033226320738302;12.012074748428
-0.2987675745963518 -7.007625494236251;11.7860274432
-0.3719199598983905 -6.94768498101151;11.345937568133
-0.4745855472999528 -6.854960435036948;10.714518370088
-0.6050180546712441 -6.731279203622561;9.92098149090
-0.7612236231442209 -6.578715379028755;8.999549628002
-0.9409875778160117 -6.399563027294371;7.987848316273
-1.1419026967925388 -6.196307909336865;6.925246362147
-1.361398666617037 -5.971598016262337;5.851212914378
-1.5967723986380087 -5.728213244323041;4.803755012044
-1.8452188807262841 -5.469034535097365;3.817993004525
-2.103862241869104 -5.19701280335652;2.9249228632674
-2.369786713420725 -4.915137968824655;2.1504045296064
-2.6400671800524305 -4.626408398777104;1.514404532678
-2.911799025529641 -4.333801056341382;1.0305096493722
-3.1821269931621807 -4.0402426346386155;0.7057168439424
-3.448272797918147 -3.748581939767305;0.5404935763229
-3.707561246512174 -3.4615637663058907;0.5290922245610
-3.957444643039053 -3.1818044877528524;0.6600931941382
-4.195525280653627 -2.9117695613925374;0.9171435864016
-4.419575844125562 -2.6537531227454982;1.2798522975712
-4.6275575735469605 -2.4098598193167957;1.724798267893
-4.817636065753853 -2.1819890070698773;2.2266063660
-4.9881946168554006 -1.971821406220232;2.759045066874
-5.1378450363707024 -1.7808082858412748;3.2961015740308
-5.265435890561567 -1.6101632196803517;3.8129932058703
-5.370058159367204 -1.4608564287720753;4.287078483726
-5.451048317613329 -1.333611700162745;4.698637190248
-5.507988876654254 -1.2289058455808917;5.031495401689
-5.540706447060253 -1.1469706394289727;5.2734788349468
-5.549267406180308 -1.0877971522577226;5.416685466187
-5.5339712761821165 -1.0511423741107366;5.457575959184
-5.495341938323618 -1.0365380019757275;5.396887691242
-5.43411682757973 -1.0433012472100542;5.239384814360
-5.351234268198491 -1.0705475023552806;4.993462607902
-5.247819125177745 -1.1172046923416976;4.670629180164
-5.125166958947969 -1.1820291227891433;4.284891222871
-4.984726880643107 -1.2636226280094047;3.8520729305649
-4.82808331320934 -1.360450813455339;3.3890983347064
-4.656936869204839 -1.4708621817530518;2.913267190594
-4.473084559497028 -1.5931079281020657;2.4415532623113
-4.278399548187119 -1.7253621897054399;1.9899514885046
-4.074810668031241 -1.865742534951825;1.5728972277214
-3.864281907453517 -2.0123304812466714;1.2027767529276
-3.6487920750421177 -2.1631918355911504;0.889543587638
-3.430314840294123 -2.3163966591379066;0.6404503591546
-3.2107993404439235 -2.4700386658784095;0.4599007987864
-2.9921515326158046 -2.6222538762153693;0.3494215499997
-2.7762164584274864 -2.77123835828382;0.30774874480479
-2.5647615747039008 -2.9152649033558258;0.33102004785137
-2.3594612893048352 -3.0526984963171224;0.41305919174758
-2.1618828254041174 -3.1820104578693185;0.5457370508599
-1.9734735210705217 -3.3017911516021217;0.7193911055627
-1.7955496538677371 -3.41076116621072;0.9232837809539
-1.6292868626098778 -3.5077809007137892;1.1460796148477
-1.4757122205625157 -3.591858498376538;1.3763214971910
-1.3356979964535942 -3.662156092967135;1.6028872736997
-1.2099571218362533 -3.717994348797926;1.8154097399256
-1.099040365799642 -3.7588552935481694;2.004645364839
-1.0033352009268848 -3.784383459964285;2.1627798545321
-0.9230663279037892 -3.7943853690261338;2.2836617641066
-0.8582978104454935 -3.788827402907351;2.362958650559
-0.8089367573607277 -3.76783213090254;2.3982335924575
-0.7747384747462421 -3.731673165324493;2.388943149783
-0.7553129986045796 -3.68076863707051;2.3363608759417
-0.7501329067077857 -3.6156733920316664;2.2434332146386
-0.7585422983671651 -3.5370700196774494;2.114576926391
-0.7797668219863463 -3.4457588339343106;1.955429022631
-0.8129246229199797 -3.3426469338294793;1.772561492210
-0.8570380782725763 -3.2287364772614784;1.5731738611281
-0.9110461808698549 -3.105112305658165;1.3647768298750
-0.9738174317262758 -2.972929060195244;1.154879904484
-1.044163098904355 -2.8333979316736277;0.9506951171572
-1.120850700693555 -2.687773186123627;0.7588676779489
-1.202617572486019 -2.5373386067534116;0.585242782055
-1.288184379547365 -2.38339399003959;0.4346758999688
-1.3762684420037035 -2.2272418296339387;0.3108917893916
-1.4655967437199882 -2.0701743164063506;0.21639528024510
-1.554918503243041 -1.9134607764472011;0.15243468869644
-1.6430171925286263 -1.7583356613050771;0.11901659967306
-1.728721897665871 -1.6059871962419696;0.11496879914332
-1.8109179251436527 -1.4575467829588518;0.13804640651336
-1.8885565672544518 -1.3140792431904116;0.18507481030938
-1.9606639508879697 -1.176573978914196;0.2521218893193
-2.0263489051011767 -1.0459371137830467;0.334691233957
-2.084809794344475 -0.9229846688981014;0.4279276808607
-2.1353402759475495 -0.8084368143147415;0.5268264346948
-2.17733395230269 -0.7029132258406426;0.6264373577272
-2.210287900004647 -0.6069295648635591;0.7220566301601
-2.2338050698976653 -0.520895087254619;0.8093988817176
-2.247595563428809 -0.4451113759453068;0.8847440181455
-2.251476801802842 -0.37977218067957813;0.945054259261
-2.2453726150770144 -0.32496433779989164;0.9880583083718
-2.2293112884290767 -0.28066973283090124;1.0123010253218
-2.2034226122917113 -0.2467682591648112;1.0171584174683
-2.1679339917939937 -0.2230417174053953;1.002819138163
-2.1231656789154023 -0.20917859196181313;0.9702349402352
-2.0695251978826716 -0.20477963436033678;0.9210436288686
-2.007501040572709 -0.20936417650766195;0.8574689593844
-1.9376557139890167 -0.22237709183606344;0.7822026051261
-1.8606182262245714 -0.24319631791552804;0.698273763730
-1.7770761006916203 -0.27114085074964345;0.6089121710561
-1.6877670107825429 -0.3054791185895024;0.5174102555484
-1.5934701285242714 -0.34543764170061575;0.426989905456
-1.4949972812165508 -0.390209884090912;0.34067885877317
-1.3931840095201535 -0.4389652037316423;0.2612010897263
-1.288880619016283 -0.4908578092480156;0.19088478995801
-1.1829433149310173 -0.5450356333841547;0.13159066500232
-1.076225506554577 -0.6006490367108284;0.08466232700577
-0.9695693639380486 -0.6568592589915773;0.05089960308875
-0.8637977047802351 -0.7128465402931723;0.03055463427023
-0.759706284089079 -0.767817839254345;0.02334974880576
-0.6580565532870476 -0.8210140818420341;0.02851528846519
-0.5595689490016246 -0.8717168803526432;0.044844874014783
-0.4649167649185091 -0.9192546692793543;0.07076503842724
-0.3747206528565197 -0.9630082118853216;0.10441574818265
-0.28954379173033934 -1.0024154388154405;0.1437380828383
-0.209887755382761 -1.0369755877638391;0.18656525258303
-0.13618910247349952 -1.0662526210090466;0.2307131981113
-0.06881670378785365 -1.0898779054525036;0.2740672263610
-0.008069814554505783 -1.1075521475702597;0.3146614737771
0.04582310828612051 -1.1190465833354515;0.35074843588860
0.09270485136979255 -1.1242034306176296;0.38085633488229
0.13248916743919925 -1.122935618744687;0.4038326901702
0.16515979665014177 -1.1152258167592661;0.41887308418210
0.1907688146385703 -1.1011247883543986;0.4255347503523
0.2094343413390747 -1.0807491074783506;0.4237352271175
0.22133765005450126 -1.0542782741077674;0.41373689732607
0.226719721247322 -1.0219512746592017;0.3961187462399
0.2258772899202723 -0.9840626359060859;0.37173710621584
0.2191584392477874 -0.9409580250622256;0.3416774991116
0.20695779628840014 -0.8930294518615935;0.3071999296889
0.18971138813632235 -0.8407101309923138;0.2696801204028
0.16789121874913004 -0.7844690651214227;0.23054920997987
0.14199962791592732 -0.7248054099745479;0.19123436922408
0.112563494411348 -0.6622426835156302;0.15310262544779
0.08012834532607424 -0.5973228812171909;0.11740994296579
0.04525243289147852 -0.5306005587386177;0.0852572950249
0.00850083884720007 -0.46263694206116823;0.057555098152239
-0.02956033543582611 -0.39399412329214856;0.034996980227910
-0.0683696372350299 -0.32522939798009576;0.0180434361777
-0.10737573618413618 -0.2568897969153878;0.006915507375129
-0.14604265375760234 -0.18950686206808637;0.0015982191267228
-0.18385470261254552 -0.12359171258209711;0.001853139974012
-0.2203210939640691 -0.05963044264985688;0.007239099983471
-0.2549801755765593 0.0019201113148969023;0.017139833312469
-0.28740326761981494 0.06063620145496253;0.03079710103143
-0.3171980685113392 0.1161305693192456;0.04734770848334
-0.34401160789069213 0.1680553939297431;0.06586275948065
-0.36753272899428807 0.21610476933405798;0.08538748663341
-0.3874940878656163 0.2600166990781522;0.10498005964865
-0.4036736619938132 0.29957460019193954;0.12374789571350
-0.4158957660713859 0.33460831437820193;0.14088017019089
-0.4240315775503561 0.36499462908371183;0.15567544230167
-0.42799917950800853 0.39065731596340286;0.16756355854211
-0.4277631329646973 0.41156669887957414;0.17612126490070
-0.42333359518547614 0.42773876796752064;0.181081235886
-0.41476500460730953 0.43923386040885837;0.1823345026112
-0.4021543568302561 0.44615493235047965;0.17992652303404
-0.3856390995646097 0.4486454498606117;0.1740473753541
-0.3653946775108011 0.4468869298982968;0.16501676230576
-0.34163176084382635 0.44109616496747645;0.15326468313809
-0.3145931932619603 0.43152216741497706;0.13930875670948
-0.2845506974286686 0.4184428712006275;0.12372926052551
-0.25180137707865136 0.40216163040994984;0.10714298584870
-0.21666405607095826 0.38300355479172227;0.09017699916778
-0.17947549525489562 0.36131172318551097;0.07344334804500
-0.14058652817343503 0.3374433158632726;0.05751565889603
-0.10035815637344701 0.31176570655369085;0.0429084511212
-0.05915764443565965 0.2846525542614868;0.03005984272561
-0.0173546537967338 0.2564799339534296;0.019318154358175
0.024682546968299093 0.22762254377859972;0.010932739164509
0.0665907594793434 0.19845002474611467;0.005049182632201
0.10801538663458948 0.16932342672529554;0.001708837118899
0.1486137859215807 0.1405918522898923;0.000852486866530
0.18805841603130927 0.11258930733032552;0.002327787127655
0.22603975067000776 0.0856317845385402;0.005899990696886
0.26226893647040117 0.060014602862956894;0.011265370663000
0.2964801750640801 0.03601002287110938;0.01806667236308
0.3284328126537718 0.013865154680428263;0.02590988184511
0.35791312378279805 -0.006199828240895471;0.034381582880461
0.38473577940324216 -0.023993159505255317;0.0430661887534
0.40874499275903353 -0.03935262798617892;0.05156237662090
0.42981533999089444 -0.05214640065582698;0.05949811813918
0.4478522557036276 -0.06227352032069697;0.06654378645289
0.46279220698063206 -0.0696640817412352;0.07242292207840
0.47460255245577776 -0.07427909274627773;0.07692035383386
0.4832810960306171 -0.07611002993112115;0.07988749072187
0.4888553476294806 -0.07517810133256991;0.08124472152804
0.49138150599270575 -0.07153323108202835;0.08098097604343
0.49094318089813194 -0.0652527834276084;0.07915061082804
0.48764987435489415 -0.05644004567006857;0.07586787943173
0.4816352422159187 -0.04522249145983804;0.07129932877371
0.4730551592940279 -0.03174984754084609;0.06565452751320
0.4620856124315823 -0.016191988391923297;0.059175577101964
0.44892044705863554 0.0012633156984372118;0.05212588101691
0.4337689935760333 0.020412770786698068;0.044778652480463
0.4168536004171596 0.041040024803738265;0.037405626624015
0.39840710087730474 0.06291819936935868;0.03026641108522
0.37867024075789807 0.08581246084376364;0.023598861614930
0.35788909356170545 0.10948260387908507;0.017610809064797
0.3363124894047131 0.13368562130441364;0.012473394159735
0.3141894829931586 0.158178234995043;0.008316189985456
0.2917668849647163 0.18271936342610912;0.005224212487548
0.2692868796276421 0.20707250287598197;0.0032368397816417
0.2469847506690726 0.23100800070741537;0.002348584838518
0.22508673476334257 0.2543052007947647;0.0025115959680888
0.20380802121420677 0.27675444296257445;0.003639697931229
0.1833509138332555 0.29815890023244385;0.005613735445674
0.16390316921339135 0.31833623971848785;0.008287941791677
0.14563652342438307 0.3371200951435837;0.011497029087297
0.12870541696077115 0.35436134114531753;0.0150636839577
0.11324592553451392 0.36992916177846275;0.01880615259216
0.09937490204909656 0.383711907876464;0.022545611879958
0.08718933284145174 0.3956177401847953;0.026113047311729
0.07676590905531744 0.4055750574017885;0.02935539208831
0.06816081183606401 0.41353271043611683;0.0321407235796
0.06140970793305717 0.4194600062940989;0.03436236085971
0.056527950280487425 0.4233465070251225;0.0359417583407
0.05351097621914616 0.4252016310619553;0.03683014332806
0.0523348942361574 0.42505406607815993;0.0370088974589
0.05295724845187329 0.42295100413267;0.036488731459476
0.05531794858586807 0.41895721136884234;0.03530774763283
0.059340351798303236 0.413153945870969;0.03352852345095
0.0649324816380445 0.4056377384461436;0.031234381324469
0.0719883683419762 0.3965190520863065;0.028525033202854
0.08038949392624194 0.3859208366690185;0.02551180359374
0.09000632489291069 0.3739769960727478;0.022312640743925
0.10069991494615183 0.36083078531188817;0.019047123302115
0.11232355986978558 0.3466331555389307;0.015831659321847
0.12472448666066938 0.331541064818643;0.012775056784910
0.1377455591354841 0.31571577245599736;0.009974620999824
0.15122698252623729 0.29932113436185975;0.007512905508292
0.16500799004463093 0.2825219164756146;0.005455210898606
0.17892849501839705 0.2654821426409526;0.003847891627840
0.19283069297342656 0.2483634925603473;0.0027174960509783
0.20656059894245313 0.23132376454679618;0.002070730750570
0.21996950631160905 0.21451541676087826;0.001895208256979
0.2329153546567986 0.1980841994805331;0.0021609084993940
0.24526399525830447 0.1821678897145307;0.002822259796612
0.2568903442994579 0.16689513815316848;0.003820725633704
0.2676794151383192 0.15238443706664262;0.0050877693914298
0.277527222474571 0.13874321632828396;0.006548060872714
0.28634155270158834 0.12606707327209338;0.008122785936873
0.29404259622036083 0.11443914060731651;0.009732923610254
0.3005634389822143 0.10392959512252392;0.011302363284151
0.30585041200614016 0.09459530843281334;0.01276074744662
0.3098632990694896 0.08647963957081425;0.014045942082855
0.3125754041839708 0.07961236780899203;0.015106056564270
0.313973481829202 0.07400976274045332;0.01590095660039
0.3140575342112993 0.0696747873502268;0.016403236686950
0.3128404810328441 0.06659742859013877;0.016598641491665
