Point;Valeur
3.934474547436782 -9.615903259144194;-1.2955544631086
3.93637857338528 -9.626640100170844;-1.3023649153276
3.9382844623861506 -9.636808905499603;-1.3085115502772
3.940191171003609 -9.64648931636113;-1.3141135532850
3.9420978477182826 -9.655743620233284;-1.319260344135
3.944003785684638 -9.664621661383705;-1.3240207828635
3.9459083899680807 -9.673164089956018;-1.328449057683
3.947811154072714 -9.681404590922199;-1.332588597912
3.949711642660572 -9.689371460120537;-1.3364747592106
3.9516094785328564 -9.697088747589477;-1.3401367173535
3.95350433262641 -9.704577105496188;-1.3435988356629
3.9553959161937784 -9.711854429161216;-1.3468816728345
3.9572839745972037 -9.718936349896133;-1.3500027392633
3.9591682823168477 -9.72583661959717;-1.352977073778
3.9610486388892268 -9.73256741488337;-1.3558176897565
3.9629248655668152 -9.739139580494939;-1.3585359246575
3.964796802542881 -9.745562826187726;-1.3611417170812
3.966664306628725 -9.751845887570953;-1.3636438287009
3.968527249291563 -9.757996658665373;-1.3660500237562
3.9703855149862326 -9.764022302045612;-1.368367215504
3.9722389997270895 -9.769929341045136;-1.3706015866844
3.9740876098586813 -9.775723737477998;-1.3727586893451
3.975931260991266 -9.78141095757193;-1.3748435281499
3.977769877073241 -9.786996028230371;-1.376860630336
3.979603389580664 -9.792483585311954;-1.3788141048237
3.981431736805599 -9.797877915266474;-1.3807076924299
3.9832548632269 -9.803182991219085;-1.3825448087568
3.985072718953549 -9.808402504382062;-1.384328580995
3.986885259231106 -9.81353989151432;-1.3860618796584
3.9886924439994202 -9.818598359021738;-1.387747346056
3.990494237498357 -9.823580904190091;-1.3893874161861
3.992290607912819 -9.828490333955044;-1.3909843415826
3.9940815270547607 -9.833329281551094;-1.3925402075803
3.995866970075326 -9.83810022132943;-1.394056949368
3.9976469152045784 -9.842805481980147;-1.395536366149
3.999421343513954 -9.84744725836876;-1.3969801336603
4.001190238703406 -9.852027622158754;-1.3983898152882
4.002953586905868 -9.856548531369342;-1.399766871955
4.004711376507805 -9.861011838997278;-1.4011126709408
4.006463597987768 -9.865419300812759;-1.402428493769
4.008210243764682 -9.86977258242244;-1.4037155432874
4.009951308063659 -9.874073265684945;-1.4049749500188
4.01168678678667 -9.878322854547964;-1.406207777894
4.013416677400096 -9.882522780369904;-1.407415029419
4.015140978824623 -9.886674406782987;-1.4085976503535
4.0168596913380705 -9.890779034141953;-1.4097565339474
4.01857281648409 -9.894837903603108;-1.4108925247926
4.020280356986735 -9.898852200870646;-1.412006422324
4.021982316673459 -9.902823059639655;-1.4130989840135
4.023678700401018 -9.906751564771852;-1.414170928279
4.025369513988881 -9.910638755222424;-1.4152229371569
4.0270547641556265 -9.914485626745162;-1.4162556587345
4.028734458460925 -9.918293134394828;-1.4172697093950
4.030408605251448 -9.92206219484558;-1.4182656758715
4.032077213608394 -9.925793688541892;-1.4192441171395
4.033740293301481 -9.929488461695074;-1.4202055661599
4.035397854744661 -9.933147328141692;-1.4211505314873
4.037049908953662 -9.936771071072329;-1.422079498754
4.038696467507441 -9.940360444643678;-1.4229929320471
4.040337542511609 -9.943916175482215;-1.4238912751738
4.041973146565329 -9.947438964088255;-1.4247749528462
4.043603292727944 -9.950929486150436;-1.4256443717732
4.04522799448976 -9.954388393775014;-1.4264999216771
4.046847265743246 -9.957816316637194;-1.427341976239
4.048461120757441 -9.961213863061545;-1.4281708939805
4.050069574152438 -9.964581621035634;-1.4289870190819
4.051672640875222 -9.967920159162853;-1.4297906821497
4.053270336178384 -9.97123002755858;-1.4305822009310
4.054862675599885 -9.974511758690747;-1.4313618809811
4.056449674941318 -9.97776586817703;-1.4321300162893
4.058031350252085 -9.98099285553044;-1.4328868898638
4.059607717809888 -9.984193204866857;-1.4336327742809
