Point;Valeur
4.714759139125235 -0.9036569835367185;-1.8454456595737
4.6595162752735115 -1.0230328934401616;-1.8623729352550
4.5843059970178635 -1.1830874017883308;-1.8784011353998
4.508612807826615 -1.335780803187148;-1.887213980211
4.445333152680871 -1.4555133782609615;-1.8898422160029
4.400920371677199 -1.5334987345779336;-1.8895003514582
4.376374676805079 -1.5718331457022363;-1.8886983066133
4.368827807355444 -1.5786782385556783;-1.8884760623992
4.373355424477737 -1.5645379308979532;-1.8888134428936
4.38461395359113 -1.539595576326138;-1.8893247258543
4.398003402552986 -1.5121040113659692;-1.889714538070
4.410259851933255 -1.4877024698393002;-1.889899870504
4.419561017576666 -1.4694254414838026;-1.889937874081
4.425314061006675 -1.4581434029911207;-1.8899179304008
4.427795608500266 -1.4532065144583068;-1.889898834478
4.427771858989654 -1.4531132560324638;-1.8898985453351
PointOptimal;ValeurOptimale
[ 4.42777186 -1.45311326];-1.8898985453351325
Temps;Nb iteration
0.001251220703125;15
