Point;Valeur
-2.5626142620109817 -1.2591545174673047;0.28244411288702
-2.6141218236003585 -1.2887657178819587;0.2251057067175
-2.7013917964728043 -1.3353578018448187;0.12782232915262
-2.819676792906949 -1.3967490808806486;-0.00506987593452
-2.964549422570898 -1.4708793174299268;-0.16700762333584
-3.1312728209821823 -1.5555037154837876;-0.3473625589300
-3.3143121922679173 -1.6479551156711654;-0.5310297617581
-3.5071012704378175 -1.7450318963091838;-0.7001899275658
-3.7021622462169277 -1.843061255364551;-0.8381977906228
-3.8915960857461114 -1.9381466852781501;-0.9341706238335
-4.06782925664827 -2.0265430151937363;-0.985969691051
-4.224394970881057 -2.105048436573133;-0.9999723578490
-4.356518827331672 -2.1712987159738053;-0.9879747287754
-4.461378574993644 -2.2238985478062308;-0.963087412120
-4.53804606047314 -2.2623940197746806;-0.936480435206
-4.587214836188944 -2.287137805264032;-0.9157670467392
-4.610838358204004 -2.299109444445284;-0.9048085979184
-4.6117721098308095 -2.299737340737816;-0.9043328978464
-4.593465419529325 -2.290745372396934;-0.912849566577
-4.559710756900565 -2.27402805877323;-0.9275778764982
-4.51443843254943 -2.2515482988088924;-0.9452707050150
-4.4615406382032425 -2.225249695078389;-0.9628858029296
-4.404714384785357 -2.1969782706446974;-0.9780667060347
-4.347321708337439 -2.1684127757135863;-0.9894016576478
-4.292272620828159 -2.141006323213711;-0.9964551126494
-4.241939062970758 -2.1159434777812947;-0.9996080960946
-4.198106362114739 -2.094116046821812;-0.9997801532404
-4.161964042140493 -2.0761184988504846;-0.9981190026339
-4.134132610862169 -2.0622613286532188;-0.9957309208639
-4.114719058876417 -2.052598746424011;-0.9934953387479
-4.103392072038956 -2.046966203138072;-0.9919753795662
-4.0994681937430455 -2.0450233803651843;-0.9914122944382
-4.102001610896599 -2.04629898944628;-0.9917792337186
-4.109872054164478 -2.050234630983585;-0.9928668253955
-4.121866929034829 -2.0562257766979966;-0.9943761358542
-4.1367549994904085 -2.063658537029263;-0.9960006982558
-4.153349763540132 -2.0719412858006363;-0.9974863883391
-4.170561248605699 -2.0805305071213644;-0.9986647758194
-4.187435477079872 -2.0889504904033602;-0.9994613465599
-4.203181402240034 -2.0968067737860476;-0.9998840745173
-4.217185701649396 -2.103793529148065;-0.9999999102798
-4.229016388039652 -2.109695367710991;-0.9999069128042
-4.23841668446028 -2.114384288105796;-0.9997084146579
-4.245290953456034 -2.117812659874566;-0.9994934280421
-4.24968464426597 -2.120003222288415;-0.9993251344024
-4.2517602362727525 -2.12103708544863;-0.9992372715731
-4.251771042772063 -2.121040663669718;-0.9992368315241
PointOptimal;ValeurOptimale
[-4.25177104 -2.12104066];-0.9992368315241003
Temps;Nb iteration
0.0026922225952148438;46
