Point;Valeur
-2.5041127214850554 -3.5735828701918777;-0.04314400642994
-1.8102538849200787 -2.8797240209042387;-3.505196950400237e
-1.7788811892946648 -2.844486208075631;-0.021555395137796
-1.2255897899823431 -2.269490340720515;-0.35558943005734
-1.6716660199618902 -2.76266224668896;-0.2076702118364
-1.086155279152266 -2.1795475435808127;-0.08391976702100
-1.602691445120332 -2.7368333813601327;-0.2754101744053
-1.3506797411194786 -2.503082144510585;-0.01482089870006
-1.0513202662689782 -2.2018698612336545;-0.09328921336411
-1.575250474774919 -2.753209910452038;-0.2750995686536
-1.3216517957704805 -2.527088705657075;-0.009193025335513
-1.0784144440427101 -2.288855572286957;-0.2873252733551
-1.5967042720631075 -2.8256197269707877;-0.18133316697151
-1.123571428018962 -2.3905985848292186;-0.3572026888505
-0.8991195109684346 -2.1454559400679103;-0.013580726785387
-0.631534196009089 -1.8288395006293217;-0.17111969055608
-1.173297941203248 -2.434809704240962;-0.26992259505801
-0.718062359808324 -2.0381422575880737;-0.3916663116463
-0.32296682467232757 -1.5964430402600387;-0.5313460865412
-0.016777829489769303 -1.1166221407938766;-0.6370986262425
0.023493151143054343 -0.5782177183950025;-0.8255278772312
-0.10669316857316499 -0.10315653103163719;-0.39355889805299
0.5792923190075521 0.3737066026652531;-0.26528484680879
0.04577097945267383 0.03564223481091894;-0.8829188152608
-0.34753038358436444 -0.28754082296753564;-0.7824468374527
-0.7585544598890257 -0.662252950369413;-0.7521833419819
-0.9729024410603577 -0.8691819011862694;-0.00048514036826144
-0.9427060300479392 -0.8393734363524658;-0.05483027226437
-0.6073167281100017 -0.5079530453851564;-0.001250537470395
-0.678478792753673 -0.5741257742733232;-0.2822187717654
-1.2534832806825298 -1.1375973441358145;-0.32258765650424
-0.8292995717376672 -0.7002500624988356;-0.732610756585
-0.5184626539175067 -0.399628058349324;-0.45104884231675
0.037765046588185025 0.13040630033830725;-0.4686680628658
-0.2046444956028853 -0.45692990304176395;-0.9233219021134
-0.2996005872617153 -0.6040838989142312;-0.3432948949015
0.11261078356845433 -0.10572865877928572;-0.3583419686373
-0.4353610329211991 0.3013497652095082;-0.9333389769663
-0.35387214431218966 0.2561517762267542;-0.7184173180030
-0.8650889964508264 0.6247487449982049;-0.7673676092820
-0.6855498895954648 0.49307064227626696;-0.10216110342373
-1.0953348136418577 0.8197569515540055;-0.08219631582594
-1.439625092147205 1.1169910149885827;-0.002148266347050
-1.3743709464872436 1.058978553159206;-0.17419098325323
-0.908345485307859 0.6237399348477067;-0.687480657781
-0.468813616529553 0.2326677239164922;-0.9359071499980
-0.42900059652871286 0.20651169375835876;-0.8716171273173
-0.9099226998601424 0.5630705432620593;-0.7629271394476
