Point;Valeur
3.833575965535177 2.8955878421231347;-0.9957845486653
3.5188035000748816 2.580837257626746;-0.9398536007408
3.948095158215644 3.0092681654873874;-0.9684660763306
3.595100405114976 2.6479944953758072;-0.969565973822
3.9466443836747125 2.998698196638491;-0.9703208529633
3.6015971566153695 2.6457954842071527;-0.970520757138
3.949084770192196 2.9913430870689943;-0.9709226596866
3.606752031408493 2.641867237463617;-0.9709609189228
3.9524000309195477 2.9845288820315803;-0.9712726143591
3.6115841295910154 2.6374123684521917;-0.9712640679222
3.956010872458948 2.9778238551717306;-0.9715464002821
3.6163335514389248 2.632761176672343;-0.9715246511023
3.959720577600367 2.971113787767854;-0.9717982642895
3.6210771485735753 2.628044344324829;-0.9717761238959
3.963442505715025 2.964365576877703;-0.9720493554655
3.6258415936516264 2.623324917273241;-0.9720323960263
3.9671321589709496 2.9575729671346633;-0.9723088381566
3.6306346999882866 2.6186374090850544;-0.9722996012729
3.970764296729367 2.9507398588659;-0.972580732081
3.6354563200533536 2.6140024167954325;-0.9725803248822
3.9743236371965747 2.9438741821597656;-0.9728665870301
3.6403027447395266 2.60943299571323;-0.9728753770680
3.977800550766175 2.9369853692594927;-0.973166674760
3.6451686736026 2.60493776910824;-0.9731846251893
3.981188859216462 2.930083225305753;-0.973480574306
3.650048166049959 2.600522581180003;-0.9735074189573
3.9844846203838977 2.9231773980881535;-0.9738074817941
3.6549351254038913 2.5961914380491273;-0.9738428226420
3.987685412978632 2.9162771238592153;-0.9741463844840
3.6598235538304844 2.5919470746124014;-0.974189748804
3.990789892561603 2.9093911080455643;-0.9744961632388
3.664707688163455 2.5877913128192764;-0.9745470385737
3.9937975027216526 2.902527474914067;-0.9748556550979
3.669582071029222 2.5837252975892104;-0.9749135113737
3.9967082794538427 2.8956937536363796;-0.9752236925222
3.674441585573491 2.579749657962898;-0.9752879964111
3.9995227137558054 2.8888968841312628;-0.9755991284134
3.6792814689838242 2.575864620777585;-0.975669352828
4.002241651905859 2.8821432337014707;-0.9759808521550
3.6840973134736394 2.5720700932474543;-0.9760564825795
4.004866221009403 2.8754386195252444;-0.9763677997938
3.6888850597269953 2.5683657245111773;-0.9764483384965
4.007397771964153 2.868788334249314;-0.9767589602942
3.6936409858058497 2.564750952649631;-0.9768439290887
4.009837834739875 2.8621971729904447;-0.9771533791144
3.6983616934167944 2.561225041366684;-0.9772423211018
4.012188082645757 2.8556694607694313;-0.9775501599136
3.7030440926680726 2.557787109218399;-0.9776426404980
4.01445030326951 2.8492090798088365;-0.9779484649413
3.707685386057123 2.554436153257758;-0.9780440723104
4.0166263745024615 2.8428194963314333;-0.9783475144899
3.7122830522493713 2.5511710685272826;-0.9784458597160
4.018718244526177 2.8365037865402813;-0.9787465856889
3.716834829884484 2.5479906642942196;-0.978847302531
4.020727914953897 2.830264661773445;-0.979145010820
