Point;Valeur
1.327774023480015 3.560383814208997;-0.6117867798305
1.5813886918255189 3.813998482554501;-0.834516121481
1.8966547006524943 4.124923935039794;-0.9851909369871
2.1949976018423736 4.413454755429121;-0.9765974769519
2.35939166393668 4.586953777757319;-0.9022676643181
2.355276322445243 4.618759992777044;-0.8905562913232
2.2396128736081367 4.547631176270602;-0.9370145456050
2.0718273834542296 4.422518913577099;-0.9853513556749
1.901887421627006 4.288898572078092;-0.999785500594
1.7701878702735554 4.18617286022136;-0.9860338345398
1.6986621382867586 4.138568354652909;-0.9716278776448
1.687296863339237 4.148639174603083;-0.9728038746764
1.7214223056451068 4.2024020298960325;-0.9854012937689
1.780154690090293 4.278435304337373;-0.9969291853535
1.8418102604286999 4.3544733834070595;-0.9998786131606
1.8881791785911632 4.412282759080825;-0.9962239927528
1.9085049105987262 4.441571745442471;-0.9925844128425
1.9013211560260967 4.441389803382594;-0.9929444771749
1.8729350572605297 4.418365760860358;-0.9962566485701
1.833905601561211 4.383298606165953;-0.9992362315783
1.7953648211156275 4.347683762450011;-0.999963073382
1.7661046135203695 4.320833837739894;-0.9990078596751
1.7508650623221274 4.30798471700573;-0.99806622520
1.750020660149879 4.309761896426861;-0.9981479352241
1.7604309714183928 4.322970181993671;-0.9990004893132
1.7769235293852306 4.342190459920581;-0.9997860487235
1.7939162900087895 4.3615712595380085;-0.9999931768648
1.806832341345566 4.37635905805417;-0.9997516431505
1.8130398296976182 4.383868437335778;-0.9995008133120
1.8121448475649846 4.383749812281937;-0.9995149787359
1.805651174997555 4.377613206843746;-0.9997355972290
1.7961939245089213 4.36823589255842;-0.9999424970985
1.786640078283613 4.358640858511665;-0.9999984150326
1.77931786105406 4.351297789512924;-0.9999355858303
1.775542588128385 4.3476177048407765;-0.9998690246512
1.7754939687073426 4.347811008606591;-0.9998716105613
1.7783995254751812 4.351074464156906;-0.9999291416619
1.7829143024144418 4.355994402735115;-0.9999840860632
1.787565339354311 4.361021646167468;-0.9999997009248
1.7911415753463602 4.364885824365758;-0.9999837231488
1.7929443611887397 4.366858159685746;-0.9999662590528
1.7928617820763713 4.366826814402227;-0.9999667530727
PointOptimal;ValeurOptimale
[1.79286178 4.36682681];-0.9999667530727372
Temps;Nb iteration
0.007978200912475586;41
