Point;Valeur
87.09130637729461 53.39713410945882;13287.522236231
86.174236061522 52.4800637936861;12934.063277156
85.45864942568977 51.771131405252234;12663.837062687
84.82799287688255 51.14510486873344;12427.486776682
84.239152379539 50.55365513229424;12207.549533538
83.67578480442694 49.99111676284652;11999.88110871
83.13168568749307 49.448544701533336;11801.067958546
82.59993263231146 48.91723308165449;11608.155940093
82.06887539846014 48.39188848701432;11418.552091328
81.533220475345 47.86962610416947;11230.779543486
80.99967018584042 47.34885035562767;11045.164191497
80.47538901288618 46.82863899936174;10862.354114140
79.9576116341747 46.30843696666638;10682.093786
79.4344707099007 45.7879073433838;10502.975158792
78.90386609004162 45.266862816251724;10324.456619438
78.37597477519068 44.74523980208541;10147.621988508
77.85719243180725 44.22309375548443;9973.303710008
77.34088494822961 43.70059935440275;9801.025769836
76.81570765914074 43.17804044144516;9629.46280192
76.28545103889029 42.6557777108518;9458.876365515
75.76123624032252 42.13419166846556;9290.565922596
75.24554152399396 41.61361330182603;9125.034181249
74.72735910455043 41.094266153438284;8961.297904947
74.1992446397488 40.57624074502575;8798.320174559
73.67025285150783 40.05950599476297;8636.92872780
73.15003358520215 39.54394511828139;8478.183061285
72.63567532795695 39.029397310591435;8321.980635065
72.1139164152704 38.51569152731532;8166.916275061
71.58398027843745 38.00266743660801;8012.6052759
71.0577949352389 37.49018492334739;7860.216863459
70.54146862429499 36.97812593718544;7710.478615461
70.02620402208933 36.46639230309164;7562.718488897
69.50040280060998 35.95490199026494;7415.580855738
68.9705038565688 35.443585224467185;7269.501814990
68.44840322264378 34.93238105337041;7125.681746944
67.93486197919744 34.421234536961094;6984.389345003
67.41640100286517 33.910094531223315;6844.427964824
66.887435810916 33.39891196851472;6704.967262890
66.35964076275845 32.887638538503595;6567.042002280
65.84220975296851 32.376225707395974;6431.607186462
65.32921711335094 31.86462405954809;6298.35177253
64.80614889544867 31.3527830033528;6165.8320755120
64.27596855793786 30.840650949503544;6034.065990092
63.75214958494182 30.328176152902287;5904.29631534
63.238835655159086 29.815308502773487;5777.05777859
62.72346834385552 29.302002644762958;5651.412482643
62.196014156527625 28.788222888115016;5526.197971962
61.66709904193625 28.27395032502894;5402.231049660
61.148505513675474 27.75919235053255;5280.614479519
60.6372537631396 27.24399415431215;5161.337635025
60.11704904406989 26.728450631402428;5043.014295333
59.58708481437827 26.212715583569317;4925.302916708
59.06190840539295 25.697003603910726;4809.451547822
58.54860221082717 25.18157982148961;4696.212807760
58.03600930796084 24.666735116506693;4584.9313391362
57.5103196977812 24.152749812896552;4474.2723242382
56.980737075259505 23.63985505853407;4364.83692731
56.461236829659676 23.128203983649094;4257.81735225
55.951447415417746 22.617861419301644;4153.405559254
55.43397361939211 22.1088130743135;4050.2932314846
54.904495254536954 21.600987707864263;3947.8121830252
54.37842603021881 21.094283065670272;3847.1186705482
53.865299034956806 20.588588256256163;3749.0376592378
53.35520321479381 20.08379914947211;3653.063458674
52.831201510838596 19.57982671837692;3557.7185086033
52.30129667134323 19.07659999244691;3463.3854042192
51.78141464970786 18.57406567467792;3371.2805146735
51.273161788669086 18.072186126474325;3281.719419155
50.758078365032 17.570936865553335;3193.4868554882
50.22907028867125 17.070304227283398;3105.7388666924
49.70264752207704 16.570283496001412;3019.6069671554
49.19027593331824 16.07087761573312;2935.9871683376
48.68253020267946 15.57209649880281;2854.499738840
48.15977062035066 15.073956930950793;2773.6248420880
47.629773610301804 14.57648309491135;2693.6647699987
47.11032397156223 14.079707788516497;2615.859992190
46.60407408789654 13.583674499078574;2540.5838928993
46.09080965229141 13.088440622645741;2466.6564600511
