Point;Valeur
0.338980639268752 -0.8477954598223274;9.729959688218
0.45031204464590946 -0.8593473239684695;8.55361181867
0.5478554418103885 -0.8699994431317375;7.652982583939
0.6328576375844195 -0.8775560090046834;6.973667669245
0.7066695134274079 -0.8804999910742755;6.464290013018
0.7708201580221372 -0.8780751003986413;6.077214049685
0.8269622607033265 -0.8702579046152419;5.771954660821
0.8767337651233307 -0.8575820257693838;5.517848724076
0.9216111884719966 -0.8408824581112544;5.294221733433
0.962815541137144 -0.8210619782733257;5.088499376480
1.0012875865406032 -0.7989403202179073;4.893659295022
1.0377140453319642 -0.7751888645137388;4.706045362189
1.0725768913104092 -0.7503230265479015;4.5238702387299
1.106205147257847 -0.7247226063248196;4.3463185113822
1.1388191219697505 -0.6986603963771447;4.17305299163
1.1705643767069427 -0.6723293463650375;4.003957573754
1.201536266966344 -0.6458648704120566;3.839008842241
1.231797045396191 -0.619361929272884;3.678214850310
1.2613875207937584 -0.5928876574963287;3.5215880962964
1.29033489375984 -0.5664905427153659;3.3691355890236
1.3186579674246 -0.540207055330562;3.2208572192205
1.3463705778680088 -0.5140664275138;3.076747909446
1.373483824587077 -0.4880940899560997;2.9368011702612
1.4000074947205485 -0.46231412248918957;2.801012786777
1.4259509466819784 -0.43675096269089764;2.669383929504
1.4513236322649368 -0.411430538356246;2.541923294954
1.4761353781011541 -0.3863809374914666;2.418648069960
1.500396508306637 -0.36163269649357055;2.2995836459225
1.5241178639051531 -0.3372187680422982;2.1847621170853
1.5473107569191766 -0.3131742207789294;2.074219692444
1.5699868850299756 -0.2895357197298125;1.9679932354223
1.5921582245607944 -0.26634083691459853;1.866116214249
1.613836913975467 -0.243627243407059;1.7686143921933
1.6350351362892788 -0.22143183547705547;1.6755016040216
1.6557650061908822 -0.19978984704745617;1.5867759501262
1.6760384659002456 -0.17873399778548116;1.5024166933581
1.6958671925629085 -0.15829372051708468;1.4223820714561
1.7152625191172808 -0.13849450361081583;1.3466081490
1.734235369925222 -0.11935737420597103;1.2750087393935
1.7527962119284455 -0.10089853757516298;1.2074763362497
1.7709550216148315 -0.08312917746925041;1.143883926050
1.7887212676139272 -0.06605541284026728;1.0840874953347
1.8061039082772155 -0.04967839851440381;1.027929023496
1.8231114031443871 -0.033994551552248176;0.9752397446563
1.839751736776499 -0.018995881291690605;0.9258434772236
1.8560324530760872 -0.00467039930143897;0.8795598480856
1.8719606979425794 0.008997414595739005;0.8362072750884
1.8875432679482138 0.022026112798249745;0.7956056112253
1.9027866626738974 0.034436767234140145;0.7575783924418
1.9176971384173878 0.04625246100525128;0.7219546650978
1.9322807611629664 0.057497798746124054;0.6885703971027
1.9465434569644922 0.06819844690936618;0.6572694978412
1.9604910582169763 0.07838071216130073;0.6279044863549
1.974129344648504 0.08807116330737232;0.6003368555523
1.9874640782303086 0.09729629974028332;0.5744371835139
2.0005010315545944 0.10608226735320649;0.5500850423853
2.0132460095501434 0.11445462119116635;0.5271687520487
2.0257048646831453 0.12243813281322248;0.5055850207182
2.037883506016905 0.13005663937750003;0.4852385086674
2.0497879026756736 0.1373329308038447;0.46604134509963
2.0614240823784633 0.1442886709735676;0.44791262218399
2.0727981257794768 0.1509443487493252;0.4307778847993
2.08391615738002 0.15731925459769716;0.41456862973122
2.0947843337703307 0.16343147873446442;0.3992218240173
2.1054088299235585 0.16929792694987802;0.38467944883667
2.115795824208986 0.1749343505787855;0.37088807273190
2.125951482720476 0.18035538742989646;0.3577984559665
2.1358819434382204 0.18557461085885588;0.3453651863556
2.145593300660129 0.1906045845425848;0.3335463458759
2.1550915900579093 0.19545692087458558;0.3223032066776
2.16438277463609 0.2001423412433241;0.31159995469269
2.173472731800622 0.20467073677068862;0.30140343881626
2.1823672416798536 0.20905122837213533;0.2916829435525
2.1910719767846234 0.21329222525199157;0.28240998303854
2.1995924930464685 0.21740148116653882;0.2735581144404
2.2079342222334413 0.2213861479748043;0.2651027688423
2.2161024657111987 0.2252528261548188;0.2570210978897
2.2241023894921756 0.22900761209307244;0.24929183460298
2.231939020497346 0.23265614206058174;0.24189516692799
2.2396172439420865 0.23620363287280413;0.23481262273405
2.2471418017495957 0.239654919295519;0.2280269651055
2.2545172918912324 0.24301448830735664;0.22152209689696
2.2617481685519345 0.2462865103649943;0.21528297363257
2.2688387430208694 0.2494748678406418;0.2092955239320
2.2757931852107243 0.25258318081604464;0.2035465767324
2.282615525714284 0.25561483042445393;0.19802379465579
2.289309658312901 0.2585729799335231;0.19271561294156
2.2958793428581776 0.26146059375883174;0.18761118342365
2.3023282084551306 0.26428045459171284;0.18270032308789
2.308659756882355 0.26703517881616196;0.17797346679192
2.314877366191464 0.26972723037948637;0.173421623773
2.320984294435113 0.27235893327017663;0.16903633760780
2.3269836834790945 0.2749324827447593;0.16480964931591
2.3328785628600994 0.27744995543376577;0.16073406334032
2.3386718536562796 0.2799133184453502;0.1568025161494
2.3443663723427157 0.2823244375740038;0.15300834724123
2.349964834608523 0.2846850847113626;0.14934527234415
2.355469859116355 0.2869969445461264;0.14580735863152
2.36088397118871 0.2892616206309913;0.1423890017814
2.3662096064086624 0.29148064088609776;0.13908490473028
2.371449114125288 0.29365546260078496;0.1358900579814
2.376604760856627 0.29578747698851954;0.13279972134297
2.3816787335849274 0.2978780133435179;0.1298094069798
2.386673142940796 0.29992834284205533;0.1269148636753
2.3915900262742267 0.3019396820263766;0.12411206220573
2.396431350611867 0.3039131960046944;0.12139718174252
2.4011990155007537 0.3058500013967859;0.11876659719962
2.405894855739677 0.30775116905121375;0.11621686745471
2.410520643999949 0.30961772655713193;0.11374472437657
2.4150780933379488 0.3114506605709734;0.11134706259735
2.419568859602133 0.31325091897586854;0.10902092997356
2.4239945437376074 0.3150194128895777;0.10676351868422
2.428356693991515 0.3167570185350506;0.10457215691854
2.4326568080226565 0.31846457898586217;0.1024443011100
2.4368963349188975 0.3201429057976489;0.10037752867648
2.441076677125889 0.3217927805352959;0.09836953122983
2.44519919229072 0.323414956204615;0.09641810822097
2.4492651950240014 0.3250101585963518;0.09452116098933
2.453275958583885 0.3265790875494361;0.09267668718787
2.4572327164854215 0.3281224181398353;0.09088277555730
2.4611366640386683 0.3296408018006096;0.08913760102485
2.46498895981862 0.3311348673782937;0.0874394201052
2.468790727070241 0.3326052221301694;0.08578656658283
2.4725430550515095 0.3340524526666901;0.08417744745593
2.4762470003174037 0.3354771258427715;0.08261053912510
2.4799035879476 0.33687978960150594;0.08108438380934
2.483513812720543 0.33826097377336456;0.07959758617466
2.487078640236409 0.3396211908339038;0.0781488101610
2.4905990079914244 0.34096093662252236;0.07673677599451
2.4940758264058003 0.342280691024814;0.07536025737267
2.4975099798075604 0.3435809186206991;0.07401807881159
2.500902327374274 0.34486206930044994;0.07270911314444
2.5042537040347725 0.34612457885056225;0.07143227916172
2.5075649213327 0.3473688695111886;0.07018653938408
2.5108367682537183 0.34859535050684304;0.06897089795952
2.5140700120180974 0.34980441855189937;0.06778439867695
2.5172653988402858 0.3509964583323157;0.06662612308907
2.5204236546570513 0.3521718429649197;0.06549518873764
2.5235454858256414 0.35333093443547503;0.0643907474749
2.5266315797933716 0.3544740840167467;0.06331198387536
2.529682605739948 0.3556016326675653;0.0622581137322
2.5326992151938112 0.3567139114140214;0.06122838263379
2.535682042623692 0.3578112417136201;0.06022206461456
2.5386317060064902 0.3588939358033733;0.059238460876954
2.541548807372602 0.3599622970326357;0.058276898579348
