Point;Valeur
-0.7973276343611531 -0.9726768863637156;31.97317026118
-0.766318950721087 -0.9416682027375028;30.638996142855
-0.7448094654971076 -0.9212997300378798;29.792990731032
-0.7273677303483115 -0.9053382701764731;29.146900554014
-0.7123034340099655 -0.8919183711245653;28.614508046740
-0.6988370679688483 -0.8801953968566504;28.15695532056
-0.6865348807621108 -0.8697046060850169;27.752992681991
-0.6751267590955923 -0.8601588270443097;27.389578357911
-0.6644312903857553 -0.8513663033016458;27.05806482544
-0.6543198214168487 -0.8431916615898639;26.75239029230
-0.6446972841276836 -0.8355352372428657;26.46812314580
-0.635491128724703 -0.8283212086885847;26.20191513250
-0.6266445359540882 -0.821490353379662;25.951168573245
-0.6181120473761131 -0.814995402185296;25.713823663819
-0.6098566388001128 -0.8087979381989627;25.48821698030
-0.6018476946387407 -0.8028662562549704;25.27298416522
-0.5940595662262624 -0.7971738432523381;25.066991087429
-0.5864705209433061 -0.7916982728251415;24.86928395404
-0.5790619601733757 -0.7864203843606193;24.679052391809
-0.5718178266634487 -0.781323661928807;24.495601620470
-0.5647241481627637 -0.776393756777591;24.31833113674
-0.5577686809571102 -0.7716181148832746;24.146718148496
-0.5509406278539871 -0.7669856826761265;23.9803045332
-0.5442304124880438 -0.7624866718187767;23.81868645142
-0.5376294968084724 -0.7581123692023718;23.66150598572
-0.5311302320805492 -0.7538549819945907;23.508444347420
-0.5247257361895102 -0.749707510166439;23.359216306517
-0.5184097917973237 -0.7456636407815117;23.2135655889
-0.5121767611879364 -0.741717659685373;23.071261044342
-0.5060215145828874 -0.7378643772268572;22.932093433785
-0.4999393694178836 -0.7340990653880659;22.7958727196
-0.49392603860363954 -0.7304174042579045;22.662425766052
-0.48797758620214476 -0.7268154362117869;22.531594376411
-0.4820903892626198 -0.7232895264888235;22.403233610636
-0.47626110480527345 -0.7198363291111598;22.277210334675
-0.4704866411305505 -0.7164527572900476;22.15340196494
-0.46476413278328804 -0.7131359576208232;22.03169537677
-0.45909091861953966 -0.7098832874919904;21.911985951619
-0.4534645225201937 -0.7066922952355621;21.794176742265
-0.4478826363722977 -0.7035607026243872;21.678177738855
-0.44234310500130636 -0.7004863893881763;21.563905221292
-0.4368439127887202 -0.6974673794720291;21.45128118607
-0.4313831717507293 -0.6945018288058218;21.340232837482
-0.4259591108883251 -0.6915880143872477;21.230692134495
-0.4205700666472578 -0.688724324511483;21.122595386359
-0.41521447435025516 -0.6859092500051067;21.015882890497
