Point;Valeur
1.168595197912702 2.4697301106463323;0.3980078038987
1.2050752567974605 2.553829230882573;0.31240260641692
1.2722102143340779 2.700372036267768;0.1559033364040
1.3603268218119218 2.889947648179995;-0.052485045359832
1.46211122419556 3.1076754722997766;-0.2886848055239
1.5705623582731756 3.3390552460789507;-0.5213121460238
1.678369320836345 3.5687618153551064;-0.7188416298269
1.7784278152209094 3.7818136579139794;-0.8611423467907
1.8649448627870093 3.965963434350968;-0.9460997113511
1.9343859783148014 4.113736107134082;-0.986162977575
1.9857528819376147 4.223032998886244;-0.9989521946710
2.0201844385872465 4.296290603486474;-0.9993818146470
2.0402102402689715 4.338897340924754;-0.9966200177181
2.0489951799976653 4.357589331794729;-0.9947109120222
2.049755785319349 4.359210459323389;-0.9945253880143
2.0453864780257414 4.349918330515175;-0.9955459116089
2.038264355632564 4.334769585029628;-0.9969845220120
2.0301842446615392 4.317582067846805;-0.9982784308489
2.0223803953142037 4.300981150112511;-0.9991863313741
2.0156000833328007 4.286556371891666;-0.9997022333419
2.0102024641710363 4.275071745887975;-0.9999313876585
2.006263044003302 4.266687979434793;-0.999996995865
2.003670469675556 4.261168344197656;-0.9999933496915
2.0022079113347924 4.25805176852755;-0.9999748682317
2.0016158126117216 4.25678629765757;-0.9999639870787
2.0016360346545525 4.256822980263977;-0.9999643409570
PointOptimal;ValeurOptimale
[2.00163603 4.25682298];-0.9999643409570043
Temps;Nb iteration
0.0029921531677246094;25
