Point;Valeur
-2.965903135789474 0.9940429146248029;-1.6454709175303
-2.945903146175011 1.0140417029672975;-1.6658815745946
-2.9323899723864035 1.0278988009098418;-1.6787530805628
-2.9215920914768225 1.0390728766626587;-1.6885630358714
-2.9123680250577193 1.048658374127684;-1.696635481210
-2.904197950357345 1.0571643575213676;-1.7035640607980
-2.896794786976255 1.0648758372696665;-1.709672456840
-2.88998066222342 1.0719711919982091;-1.7151589856560
-2.883636545566023 1.0785707482315459;-1.7201550235151
-2.8776782496424778 1.0847601763872317;-1.7247526314238
-2.8720436902725455 1.0906030145278471;-1.7290191178462
-2.8666855618976332 1.0961479178662328;-1.7330053574674
-2.861566859397813 1.1014331167209643;-1.7367508466967
-2.8566580027723334 1.1064892932206505;-1.7402869312766
-2.8519349157154785 1.1113415121724897;-1.7436389515114
-2.8473776982161034 1.116010560296132;-1.7468277166624
-2.8429696833790246 1.1205139012483583;-1.7498705474110
-2.8386967509031398 1.1248663730627249;-1.7527820310532
-2.8345468168217387 1.1290807081188987;-1.7555745802382
-2.830509447249697 1.1331679278599114;-1.758258854052
-2.8265755612389296 1.1371376472563821;-1.760844080578
-2.822737198876795 1.1409983130283397;-1.7633383075869
-2.818987337959583 1.1447573924026855;-1.7657485999264
-2.8153197473780867 1.148421524416217;-1.768081196764
-2.8117288686244777 1.151996642465717;-1.7703416381903
-2.8082097191116344 1.1554880744937626;-1.7725348681
-2.804757812595898 1.158900625619635;-1.774665318739
-2.8013690931531414 1.1622386468237835;-1.7767369802085
-2.7980398799939827 1.1655060924631993;-1.7787534588621
-2.794766821024903 1.168706568752667;-1.7807180259233
-2.7915468535207695 1.1718433748917654;-1.7826336586588
-2.7883771706250404 1.1749195381585273;-1.7845030753177
-2.785255192657643 1.1779378440112565;-1.786328764962
-2.7821785424153727 1.1809008620401154;-1.7881130130708
-2.7791450238072057 1.1838109684530023;-1.7898579236104
-2.776152603291363 1.1866703656372106;-1.7915654381673
-2.7731993936791004 1.1894810992555174;-1.7932373525832
-2.770283639947343 1.1922450732384782;-1.7948753314896
-2.7674037067646613 1.194964062979644;-1.7964809210499
-2.7645580674838195 1.197639727009869;-1.7980555601736
-2.761745294397896 1.200273617328607;-1.7996005904160
-2.758964050085387 1.202867188606085;-1.8011172647479
