Point;Valeur
-8.923675282793354 9.79719613455482;-1.2133950759814
-8.872946565802545 9.856497269805924;-1.2408730504191
-8.787681192575981 9.947806708300893;-1.2786433108503
-8.68579715307443 10.04970329626709;-1.31484288013
-8.578723196652906 10.150505817740719;-1.345385922940
-8.473391151818776 10.24422073245056;-1.369664158652
-8.373774741814096 10.328138414711631;-1.3883366759613
-8.281953260121453 10.401421045449919;-1.4024037521391
-8.198816745592634 10.464268387228822;-1.4128498497655
-8.124525022171255 10.517422925198064;-1.4205228388702
-8.058803529090032 10.561877049790128;-1.4261089802134
-8.001132483562854 10.598701946684578;-1.4301446618031
-7.95086681318508 10.62895036373849;-1.4330399303440
-7.9073113454584485 10.65360433552918;-1.4351034411210
-7.869767175728539 10.673550162635214;-1.4365648368499
-7.837559524041525 10.689569708968573;-1.437593370606
-7.8100537353070045 10.702341221552468;-1.4383127774473
-7.786663704860764 10.712445443176831;-1.4388128511439
-7.766855479895149 10.72037439492185;-1.4391583018330
-7.75014780373309 10.726541219589974;-1.4393954480911
-7.736110742121602 10.731290120558336;-1.4395572224754
-7.724363131512101 10.73490583974871;-1.4396668836364
-7.714569335753867 10.737622377583406;-1.4397407478174
-7.706435635744564 10.73963082081745;-1.4397901838465
-7.699706471887881 10.741086244396156;-1.4398230595524
-7.694160689885423 10.742113713576458;-1.4398447827805
-7.6896078931226715 10.742813446204847;-1.4398590451202
-7.685884971481265 10.743265212056821;-1.4398683493051
-7.682852852024058 10.743532052453034;-1.4398743804210
-7.680393498599911 10.743663403219857;-1.439878265224
-7.6784071736782025 10.743697699968585;-1.4398807519422
-7.676809965110289 10.743664538520363;-1.439882334006
-7.6755315726845375 10.743586456194086;-1.4398833345672
-7.674513343675746 10.743480392266614;-1.439883963788
-7.673706542597045 10.743358878714348;-1.4398843574063
-7.673070837945795 10.743231005518263;-1.4398846024766
-7.672572987298421 10.743103198680645;-1.4398847544508
-7.672185701656895 10.742979843461551;-1.4398848484079
-7.671886670213963 10.742863780381953;-1.4398849063905
-7.671657727328723 10.742756697225989;-1.439884942161
-7.671484144621578 10.742659436488205;-1.4398849642593
-7.671354032250986 10.742572234487103;-1.4398849779559
-7.671257834947691 10.742494905537294;-1.4398849864885
PointOptimal;ValeurOptimale
[-7.67125783 10.74249491];-1.4398849864885341
Temps;Nb iteration
0.00498652458190918;42
