Point;Valeur
-1.8121328141548716 -7.020482570416943;-3.466447785333
0.49286715291311056 -9.325482561547215;-6.772046948793
-0.8652273422976791 -11.388088737635188;-14.44237184244
-1.4082072956960534 -13.38475241635009;-26.84240311791
-1.228497475013503 -15.356840981214258;-49.909217790277
-2.4719620678715293 -17.30936390836875;-95.63775881522
-4.7334855521950185 -19.274277553693388;-203.8521295544
-6.928399370032787 -21.2821332552769;-457.28490817817
-9.113542936931067 -23.324428012339776;-1065.010346873
-11.26493371521208 -25.390961423403787;-2544.8072982703
-13.400502481472108 -27.472421229010315;-6183.756701980
-15.533261972213666 -29.56364837692129;-15218.386234202
-17.66321577374909 -31.661940088050113;-37816.57622533
-19.791409554106387 -33.765397087890996;-94664.4830050
-21.918995102252104 -35.87275996056271;-238351.9658547
-24.0462149753584 -37.983186321546455;-602949.0251576
-26.17324148178755 -40.09605400552855;-1531055.2991318
-28.30021744749102 -42.21089957541953;-3899960.3726477
-30.427202891703633 -44.32737300889714;-9960074.632465
-32.554231915165424 -46.44520216751992;-25492870.638394
-34.6813257918465 -48.56417252856586;-65371007.9197
-36.808493970133895 -50.68411287299276;-167898058.74494
-38.935739887163905 -52.80488467711325;-431822276.5077
-41.06306365866965 -54.926374655148074;-1111948471.07
-43.1904632191081 -57.04848926466115;-2866282737.4732
-45.317935323869364 -59.17115056550102;-7395254705.057
-47.44547614409202 -61.29429309010255;-19095914939.228
-49.57308160032092 -63.4178614413723;-49344804891.67
-51.70074758226746 -65.54180842415559;-127591609532.19
-53.82847008128756 -67.66609357918479;-330105909489.96
-55.956245263426645 -69.79068202105579;-854495324345.1
-58.084069510260576 -71.91554350927058;-2212938172049.
-60.21193943591096 -74.04065169881068;-5733407713126.
-62.33985189065493 -76.16598353201528;-14860158308160
-64.46780395639192 -78.2915187408252;-38528865214158.
-66.59579293632704 -80.41723943668536;-99928184001652
-68.72381634226403 -82.5431297709691;-259248985353194
-70.8518718806465 -84.66917565234446;-67276439922207
-72.97995743832719 -86.79536450934317;-174629046800693
-75.10807106878322 -88.92168509068075;-453387093569705
-77.23621097740609 -91.04812729620545;-1.1773714368355172e
-79.364375509977 -93.1746820334514;-3.0580369961140068e
-81.49256314027843 -95.30134109468952;-7.944210561483203e
-83.62077245899862 -97.42809705210455;-2.0641059178726346e
-85.74900216427886 -99.55494316703795;-5.3639088625803546e
-87.87725105126796 -101.68187331172845;-1.3941014855460861e
-90.00551800512332 -103.8088819021302;-3.6238214433567206e
-92.13380199221392 -105.93596383796415;-9.42095139776707e
-94.26210205402653 -108.06311445230924;-2.4494850967587713e
-96.39041730044798 -110.19032946606738;-6.369475724563222e
-98.51874690353999 -112.31760494845464;-1.65645049305274e
-100.64709009363375 -114.44493728246275;-4.308205372009483e
-102.77544615347365 -116.57232313409469;-1.120611269331227e
-104.9038144139115 -118.69975942480274;-2.915089554146458e
-107.03219425053953 -120.82724330848531;-7.583767252567241e
