Point;Valeur
-9.100393429133186 1.3974696066711552;75.46083507716
-9.173393429130682 1.3244696066712383;69.50345558376
-9.227282814841738 1.2707750339098296;64.76477717099
-9.272775200564238 1.2255452260408155;60.48054128802
-9.31343258912534 1.1851868048649399;56.37942450756
-9.350993317661581 1.1479492650744092;52.30739874008
-9.386505724387959 1.1127786229328072;48.14278686134
-9.420718166526315 1.0789238441746491;43.7578826476
-9.454268359671929 1.0457462720448443;38.98165131708
-9.487830407160148 1.0125722135740325;33.5286888127
-9.52233650850543 0.9784712939303184;26.785808750605
-9.559607560362563 0.9416258393016049;16.667198473989
-9.60601758652176 0.8956514600115052;16.467316972869
-9.566380902469836 0.934940269076858;14.06983773392
-9.605418294963767 0.8960913501918648;16.29788825600
-9.574716967631455 0.926620761376205;9.938391581976
-9.616066900816842 0.8854249398357299;19.818603163579
-9.596039480485736 0.9053566243899476;12.447155260231
-9.566859201137095 0.9344881500146771;13.875236306682
-9.591426954443676 0.9099477950582079;10.00754271595
-9.5604796628996 0.9408860785827226;16.392917020653
-9.578705502230333 0.92266219936331;7.1779207580499
-9.614902129407817 0.8866035394630067;19.461469054385
-9.60171664769564 0.8997522600808068;14.896049763788
-9.584969024139266 0.9164826258285802;4.730339163911
-9.542193808219194 0.9595085970619043;22.13464139796
-9.551201048930178 0.9504978830506295;19.56042526691
-9.561304777642784 0.9404005577072648;16.19545461236
-9.573352558731443 0.9283749966784273;10.905736348117
-9.590747804491686 0.9110448530082674;9.374034616415
-9.571198643252979 0.9305696050163914;12.042215713265
-9.586056508026314 0.9157563458174225;5.633036248074
-9.556843120323066 0.9450553511040019;17.81534025963
-9.565962404334263 0.9359483764342684;14.451488614589
-9.577083069990175 0.9248559103222723;8.75106232613
-9.594907689475127 0.9071199541457899;11.624111830733
-9.581677923498114 0.920317691737395;4.728771500058
-9.611305943917854 0.8909757149519825;18.11363694544
-9.603580229935647 0.8986781064399223;15.369323252465
-9.59455104667042 0.9076894613320667;11.346292601818
-9.582495921508624 0.9197403786984502;3.874701931475
-9.614174908688222 0.8884184423092761;18.952512408722
-9.60768837892995 0.8949002585453625;16.78978065191
-9.600407084534584 0.9021821326814147;13.966814128359
-9.591721492794777 0.9108773973298081;9.56118204353
-9.579226455857107 0.9234107779500292;7.616686322670
-9.594527010912405 0.9081320842160987;11.147394182307
-9.584153572307022 0.9185285546625985;0.5648929206460
-9.514006164529132 0.871360975615128;18.390222967638
-9.51228138749156 0.8761537713421557;16.940402157624
-9.510409832888314 0.8813443922196162;15.214945104540
-9.50832710090023 0.8871070254940246;13.034044513732
-9.505897386737153 0.8938084856259466;9.910679588105
-9.502704672749482 0.9025687622909716;2.1149461378813
-9.48787902121262 0.9400180251877298;19.959955705735
-9.489427142569031 0.9363018789317018;18.928531420145
-9.491059461796722 0.9323890942584548;17.77782053620
-9.49279721988337 0.9282301305757594;16.466584715736
-9.49467304782215 0.923748944757954;14.92510082559
-9.496742141831648 0.9188170672531745;13.01885375791
-9.499113368867336 0.9131816387397265;10.42138577663
-9.502073644673207 0.9061791854335498;5.736602022962
-9.507434992699176 0.8937057972372563;10.10809553221
-9.504389081091936 0.9008190497113971;5.020001808282
-9.498267378283957 0.9149845405785814;11.324782643947
-9.500970233973641 0.9088060783173143;7.829135266142
-9.504874444414439 0.8999519710238261;5.8993647268020
-9.49969264926579 0.9116842020535837;9.618846086807
-9.502859521314328 0.9045959696087424;3.945249047794
-9.510526267882629 0.8879738198604772;12.860741290690
-9.508168331411351 0.8931440488851174;10.449343288612
-9.50526849818051 0.8994888734359713;6.339312941548
-9.500495006381945 0.9098853046838979;8.543877307594
-9.50402425264892 0.9022888826553281;3.128879241167
-9.494405884702985 0.9228228104450101;14.62879671093
-9.496447563576556 0.9185640129686778;12.942906172614
-9.498754443792945 0.9137622499324094;10.7283002431
-9.501535972984007 0.9079908646313127;7.2153980626900
-9.505665018228555 0.8994883073685145;6.398977302829
-9.50100725261436 0.9090976343935624;8.008892882442
-9.504715044274098 0.9015387110430241;4.314674053393
-9.49783516218176 0.9155604473181667;11.61179537685
-9.500379322615784 0.9104471564677826;8.87916305889
-9.503703412895636 0.9037958686883496;2.4382387116673
-9.515580860728 0.8815255303734376;15.47651533483
-9.513696241266805 0.8851694418070717;14.123899797887
-9.511632194081123 0.8891573243523184;12.476509715784
-9.50929700661262 0.8936649606053731;10.301671081976
-9.506470931434777 0.8991135748428649;6.799286517461
