Point;Valeur
-2.7560891653779396 -2.679665449122375;-0.6460866849657
-2.887539789984971 -2.807470866933822;-0.7744125047718
-2.996502708048544 -2.9134121323409667;-0.861268746997
-3.08401984370715 -2.998502285132835;-0.9167332344504
-3.1528260374722437 -3.0654003357391746;-0.9507950189923
-3.2061881904049505 -3.117282599349402;-0.9712004224110
-3.2472272301053886 -3.1571834639022214;-0.9832403972320
-3.2786307865108624 -3.187716033760521;-0.9902801656632
-3.302590010804221 -3.211010701005439;-0.9943742857445
-3.32083794532243 -3.2287524516454207;-0.9967478208988
-3.3347220158407014 -3.242251347897505;-0.9981213219065
-3.345279638583549 -3.25251603875505;-0.9989152631125
-3.3533050765626102 -3.260318762488991;-0.9993738919109
-3.359404470863116 -3.266248851975094;-0.9996387131259
-3.3640395379650023 -3.2707552203250128;-0.9997915817306
-3.367561604644612 -3.2741794520223437;-0.9998798050449
-3.3702378351895774 -3.276781302871096;-0.9999307092759
-3.3722713205071617 -3.2787582320422324;-0.9999600737090
-3.373816412876528 -3.280260311597873;-0.99997700797
-3.3749904084985314 -3.28140158508734;-0.9999867703795
-3.375882437601348 -3.2822687111314854;-0.999992395691
-3.376560225162467 -3.2829275366706945;-0.9999956351669
-3.3770752303520233 -3.283428093891991;-0.9999974992178
-3.3774665526474825 -3.283808398026772;-0.9999985706989
-3.377763900213017 -3.284097333417038;-0.9999991857424
-3.3779898455009496 -3.2843168465686126;-0.9999995381304
-3.378161539162045 -3.284483612534514;-0.9999997395304
-3.378292012317791 -3.284610301074564;-0.9999998542536
-3.3783911660497004 -3.2847065387061765;-0.9999999193094
PointOptimal;ValeurOptimale
[-3.37839117 -3.28470654];-0.9999999193094236
Temps;Nb iteration
0.000997304916381836;28
