Point;Valeur
-0.5538426565402048 -2.227547924205756;7.592744947944
-0.842342656540221 -1.9390479242057397;5.795304486230
-1.1425563074410507 -1.7048010114168113;6.568370022742
-1.1667230601242 -1.6187530870290727;6.74638672446
-1.0396909352593622 -1.5476764226306299;6.347016308089
-0.8465235757094751 -1.426441831095583;6.050218357196
-0.7050210813084248 -1.1688512106558162;5.119073292411
-0.6545335101640377 -0.793656888346854;4.5627832191174
-0.6317418331654064 -0.4666529499066712;4.38360133467
-0.5730521154611828 -0.0976260126642024;3.335335979584
-0.4737667099630245 0.31801058643067537;3.7724189304102
-0.30019467160291236 0.5926104015022201;3.947723126500
-0.05134123977964236 0.806192769479948;2.9674813089949
0.24427090052892855 1.0949557787605735;4.112756830506
0.3398686992728668 1.1953614464416409;5.036222479119
0.3470367012507792 1.1581757553737129;4.875093674441
0.27236356005914275 1.0136875266360041;3.9428943571746
0.08509000567668606 0.8175896637312418;3.0238487591727
-0.15959188445564085 0.6992899320332016;3.5286017680758
-0.3088397796030812 0.6056109662582084;3.9885993986845
-0.3889557319815488 0.49093976184996313;3.9998479281104
-0.41375936563979926 0.3382346434579795;3.67334821770
-0.37966530736645093 0.1338794870733176;2.8551541997598
-0.26049227573555034 -0.11985818174753565;2.1195477753537
-0.038141914800267296 -0.27037844313531717;1.9510761396997
0.19854374306084702 -0.267797982204749;2.530759060327
0.3323920311271338 -0.17233169227657957;2.7626427996804
0.3732729199515525 -0.019791341949813523;2.5903721722444
0.32956076004271034 0.13459186345884516;2.603924265142
0.20853831991318245 0.22154089827368026;2.3173451100944
0.01833263798789328 0.212622711988196;1.4668584602727
-0.1749881288774355 0.08926543581511773;1.349900632557
-0.24330162222590726 -0.08549504775768235;1.8652758314564
-0.2110101293644979 -0.20376734608341607;2.2282376667673
-0.10962777323144159 -0.2375265579654081;1.91487620361
0.03523730792087494 -0.1790221693038507;1.2070141455668
0.1495124882088713 -0.029447458496406176;0.9487708345864
0.15909636500514418 0.13300838400594325;1.4638946429104
0.0924400030197166 0.21558658064045377;1.679928394887
-0.013063380573298866 0.20819861477206866;1.4255839386687
-0.10626808451232586 0.11530782257703007;1.0035408971039
-0.1291858619814217 -0.03565261799405356;0.7966806739793
-0.07051753074941955 -0.1553755596911217;1.1163317337888
0.02396950606402791 -0.1891580230347874;1.2747990148233
0.10089988772355364 -0.14172450897875008;1.1553327709305
0.11971633157076231 -0.03265457765837898;0.7157502981679
0.06381298378149279 0.09073465797205675;0.6156241038379
-0.03146968633558994 0.14967388846383067;0.9538751728355
-0.10386942017288221 0.13340661685952476;1.1123410633228
-0.11946705219496587 0.05953046714557289;0.796526849485
-0.06762644379119548 -0.04238442750455376;0.388109076575
0.03091635528477389 -0.1090267043236802;0.6306712207300
0.1047792953282996 -0.11072862712596293;0.9649110447245
0.121062444674899 -0.06146445917212299;0.8159225407852
0.07352263571466644 0.01631132661176888;0.3574312956724
-0.023489809597440597 0.07879590881468974;0.40348618235491
-0.09917161494821178 0.08685327648052416;0.7865379991207
-0.11849119553164751 0.05149230762432089;0.759911761238
-0.07671184819346423 -0.008208368983586761;0.36924942076088
0.01353374251339716 -0.05948895762198889;0.2687994862822
0.08880560730601789 -0.06421247966650873;0.6052523213309
0.11066238485681387 -0.03398960193964848;0.650000093381
0.07429268531100325 0.012721236055922812;0.3577541057553
-0.007646557185364694 0.048667833269156455;0.20271508465327
-0.07925785972160858 0.043222473328777204;0.46033467586507
-0.10049751308145481 0.012488571420253815;0.5380279175486
-0.0670767532180996 -0.02376280321767174;0.3310674818088
0.007127615810981716 -0.042343970126868434;0.16982464025614
