Point;Valeur
-0.8195991128036368 -1.2514847554807194;3.5121344593385
-0.7340544485756865 -1.1372122764014965;2.9269126323518
-0.5549698931566736 -0.9259200205387417;1.8924363144888
-0.3058494688593818 -0.6527560456035484;0.8037717816681
-0.039590481094141705 -0.3557440248024682;0.14377012169899
0.19130592356688814 -0.06967099071869443;0.06332327552067
0.3576076966677876 0.17809773398432238;0.33435118675992
0.4475635949011277 0.3691586928528018;0.6613344467061
0.4576242294113258 0.4943580301762668;0.8449411453871
0.39048333008158886 0.5533974614246553;0.8034747563889
0.25957123695101647 0.5536631697855695;0.5802966968842
0.09237188584786252 0.5080417182141885;0.3220239482680
-0.07726426516274906 0.4319036194179531;0.16507216947187
-0.22202878995225211 0.3402403983834551;0.13628221698554
-0.3257927312947795 0.24581773910736815;0.1809926450565
-0.3809418563852669 0.15825523984451553;0.23338960509914
-0.38521821027704634 0.08364824536713186;0.24898342740703
-0.34100833490749516 0.024571921344745423;0.21086127856957
-0.25666060679079306 -0.01950838239932052;0.13262814259653
-0.14719519137210232 -0.051368826950439414;0.05304163893919
-0.03153955270961939 -0.07480562590752118;0.009943665592877
0.0727928681393 -0.09341295550879421;0.012494330240037
0.15353824302358268 -0.10973976184814865;0.041760212965398
0.20438372331883692 -0.12493907476415442;0.07179961349365
0.22399822988566684 -0.13880047551573824;0.08590254930829
0.214953885459582 -0.15002967243247284;0.0804445641438
0.18293219785217593 -0.1566864125499812;0.06164642135788
0.13585551957162656 -0.15671368543756087;0.03982556919869
0.08258767172364048 -0.14847527567931643;0.023375331705741
0.03135428821938104 -0.1311974629492835;0.015064339363093
-0.01157880234472966 -0.10522303671170459;0.012558362653781
-0.042566868055929866 -0.07203763518063153;0.011876267621607
-0.06057993295221279 -0.034088118056583766;0.010552778697725
-0.0667498231169008 0.005548895314157448;0.008550650554428
-0.06369172685832222 0.043576244665382576;0.0072194469819730
-0.05475240822380688 0.07689206781718966;0.007688584799680
-0.04329893224876318 0.10295037921841779;0.009887044643413
-0.03214683514706336 0.12002026773451244;0.012612309757189
-0.02319936041875665 0.1273183436772413;0.014332373013621
-0.017322465194761345 0.12501132333293055;0.014062367726696
-0.014431728497869912 0.11410516805139488;0.011789758599587
-0.013733456250458197 0.09625096000478618;0.008319567244281
-0.014047042136255686 0.07350452377221736;0.004764991777492
-0.014136094472019597 0.048076973827643574;0.0020313911753604
-0.012988184769827195 0.022108104971729204;0.0005389801610131
-0.010003133273038162 -0.0025143464035444762;0.0002315881175636
-0.005072610169455327 -0.0242770239586134;0.00076398382356
0.001444854130537623 -0.04210250499219095;0.0017159641507145
0.008832382773648817 -0.05535618475977003;0.0027313957594707
0.0161747767597812 -0.06381036887810641;0.003562819645094
0.022534221123914906 -0.0675802050724571;0.004059528353664
0.027109156607806023 -0.0670460234744284;0.004146853831815
0.029352463988968788 -0.06277443685315727;0.0038204005032706
0.029036114762358654 -0.05544706751321436;0.0031498555497924
0.026260028718223943 -0.0458018899054565;0.002273733136067
0.021411535977310495 -0.03458860935746894;0.0013724637165446
0.015088119814236255 -0.022536722269816616;0.0006231153894649
0.00799984914375158 -0.010333195773648315;0.0001521017997481
0.000868822021126061 0.0013938668252358767;4.663589729271211e
-0.005659059208351268 0.012088781428267964;0.00014177633193640
-0.011079042205205572 0.021281148735458128;0.0004625870794657
-0.015063857011278185 0.028598710329037647;0.0008408648602208
-0.017471507581764537 0.0337795576528149;0.0011612880379462
-0.018328859549413334 0.036682113619941496;0.0013450118387228
-0.017797985757036415 0.037290887153698875;0.0013603388263323
-0.01613323608218604 0.035716122808266415;0.0012199162694785
-0.013636643141422 0.0321860474492234;0.0009689117711996
-0.010617909898097203 0.02703130382968471;0.0006691421138626
-0.007363230046323328 0.020662173919585893;0.00038321631823779
-0.004114963218950277 0.013540149283716319;0.00016148396987112
-0.0010621030461257994 0.006146145888215573;3.350339343444936e
0.0016601569832309722 -0.0010519191881975887;4.872417434347681e
0.003964453565742113 -0.00762941542956734;5.9395041371410505e
0.005801896631569657 -0.013230667429953519;0.0001656104151128
0.007152076342176172 -0.017588089597907634;0.00028585118084318
0.008014501086783749 -0.02053361920014368;0.0003855229273776
0.008402641001545797 -0.02200209182345736;0.0004404198831658
0.008340852493190746 -0.022026973234136462;0.00044059837396452
PointOptimal;ValeurOptimale
[ 0.00834085 -0.02202697];0.00044059837396452964
Temps;Nb iteration
0.005465030670166016;77
