Point;Valeur
-9.030265678741083 1.692043257450269;-6.496525639876
-9.043013662325132 1.68254491722983;-6.529189017814
-9.058507897713191 1.6735418693630666;-6.570357872178
-9.076751839461554 1.665028155453573;-6.62028258895
-9.097753713661133 1.6569982205335576;-6.679261468989
-9.121526029538888 1.6494469089072727;-6.747633734588
-9.148085006713904 1.6423694613877289;-6.825770862522
-9.177449906890697 1.6357615138794264;-6.914065891089
-9.209642259059587 1.6296190972624;-7.0129203589334
-9.244684968544323 1.6239386385332268;-7.122728580652
-9.282601302755168 1.618716963157148;-7.243859062004
-9.3234137505664 1.6139512985820603;-7.376633020459
-9.367142758137268 1.6096392788596607;-7.521300219044
-9.41380535200199 1.605778950311607;-7.678012653810
-9.463413670542884 1.6023687781701006;-7.846797060915
-9.515973437554257 1.599407654112737;-8.027527718611
-9.571482426278699 1.596894904601295;-8.219901583436
-9.629928978491069 1.5948302999256079;-8.42341836527
-9.691290659939725 1.5932140638474064;-8.637368631626
-9.75553314927702 1.5920468837362283;-8.860833331041
-9.822609470601323 1.5913299210947416;-9.092698117177
-9.892459687611801 1.591064822383166;-9.331685420897
-9.965011177709012 1.5912537300780216;-9.57640627441
-10.040179594918124 1.5918992939385228;-9.825432423895
-10.117870609649152 1.5930046825100215;-10.077387361471
-10.197982480518416 1.594573594966398;-10.331052768982
-10.280409469708315 1.5966102734850278;-10.58548480780
-10.365046061310311 1.5991195164581375;-10.840133088041
-10.451791886039661 1.6021066929705903;-11.094954367499
-10.54055720100613 1.6055777591136204;-11.350513315642
-10.631268725543244 1.609539276852741;-11.608064078941
-10.723875598373017 1.613998436322428;-11.869608704799
-10.818355200812096 1.618963082574027;-12.137931287155
-10.914718586012844 1.6244417479524782;-12.416609394887
-11.013015263342284 1.630443691420986;-12.710006299024
-11.113337105465948 1.636978946286351;-13.023248177852
-11.21582116751287 1.6440583779007816;-13.362189489854
-11.320651226588986 1.651693753029608;-13.733366949791
-11.428057860938631 1.6598978226772334;-14.143938178679
-11.53831688921459 1.668684420254219;-14.601595566422
-11.651745984188365 1.6780685770425139;-15.114439974764
-11.768699270553313 1.6880666569686311;-15.690793889618
-11.88955972954733 1.6986965127114286;-16.338931476752
-12.01472928869987 1.7099776651422156;-17.066706591533
-12.144616605719326 1.7219315080054718;-17.881072964513
-12.279622798452309 1.7345815395931916;-18.787517738630
-12.420125760851773 1.747953622953576;-19.78947326710
-12.566464250908378 1.7620762759526347;-20.88783136238
-12.71892361012397 1.7769809923717261;-22.080749431057
-12.877725675041816 1.7927025953535507;-23.36398774236
-13.04302598167774 1.8092796251817762;-24.73201916337
-13.214921478544632 1.8267547649566331;-26.180073544568
-13.39347137051526 1.8451753106752025;-27.70710345251
-13.578732223810276 1.8645936969698362;-29.31941137100
-13.770806103483709 1.8850680966646423;-31.034433088454
-13.96989761969896 1.9066631215112948;-32.88402104728
-14.176372911201833 1.9294506628165855;-34.91657376588
-14.390811450960387 1.953510923721197;-37.19748832780
-14.614040642014524 1.9789337089890182;-39.807573289289
-14.847143803185324 2.005820052604663;-42.8391696123
-15.091434646714545 2.0342842776526098;-46.389876239961
-15.348396428503175 2.0644565966998667;-50.554339663553
-15.619592878685417 2.0964863751110734;-55.41614619118
-15.90657195644949 2.1305461979749487;-61.04483427148
-16.210801279318193 2.1668369129662324;-67.50660970762
-16.533688946642815 2.205593886524947;-74.89850559518
-16.876741246543464 2.2470948444989296;-83.41007322452
-17.241873250612123 2.2916699219037753;-93.40254339953
-17.631816337615106 2.3397149779375916;-105.47864650207
-18.050484021606422 2.39170989176179;-120.50919020625
-18.50312160571294 2.4482444777337404;-139.59903864912
-18.996154062393444 2.5100559072001265;-164.0387762841
-19.53693234695348 2.5780833395217275;-195.43395598538
-20.134015903421826 2.653548702590501;-236.3759752435
-20.79879728497647 2.7380796400144;-291.89946202379
-21.548430366111795 2.8339069658337808;-371.3328182347
-22.40851010711819 2.9442044122594218;-490.2469833760
-23.415261839145895 3.0737123125757453;-676.8605858507
-24.624558565458 3.2299613028354335;-997.2042449158
-26.13714196715356 3.4259479359006266;-1621.5788457338
-28.1458113208566 3.687039962046433;-3088.9693747505
-31.11030585366958 4.073240692505419;-8000.021815350
-36.570961231619236 4.786183281728302;-46173.40865375
-56.549446620274935 7.399284167992644;-28167596.48827
-8966.432327803966 1173.251601228145;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.005377054214477539;85
