Point;Valeur
-32.44670539454107 50.88037518809145;6230.539380987
-32.131903869807125 50.5655736633214;6145.926988822
-31.806347633456962 50.247054503073976;6061.532010798
-31.500839901613357 49.93238751837005;5978.607065556
-31.176950077927696 49.622469416034306;5896.743225318
-30.87815835546049 49.30639536011121;5816.037494621
-30.55940516314242 48.99956426126288;5735.352518232
-30.264725965803322 48.69131850854715;5658.089332232
-29.95461997821225 48.38149530608242;5578.521628170
-29.660102981833568 48.081638076427026;5503.56384167
-29.36213603440298 47.77423513310923;5426.868218554
-29.064238468977695 47.47441804610922;5352.3517161370
-28.78003118658025 47.17641457473818;5279.542510907
-28.479492139618966 46.874441896549754;5205.567666726
-28.20638179363951 46.583528907808585;5135.620589342
-27.910373554649947 46.284636041617254;5063.57872855
-27.639627136173033 45.994238037672744;4994.899898199
-27.357977656000067 45.703733277624124;4926.0634621006
-27.079320589420995 45.41170363203828;4857.830643877
-26.815682229046274 45.12905205564062;4792.3080661842
-26.531957472593795 44.83807618754669;4724.887229705
-26.277438936653606 44.55890696612819;4661.548779773
-26.005416923656206 44.27307085177862;4596.460020487
-25.74222114011118 43.99409495344901;4533.570601828
-25.491273083615255 43.71567638203691;4472.155435263
-25.220078293911588 43.436323224670204;4409.140939131
-24.977355957648378 43.164767678719606;4350.690016268
-24.721940780434537 42.886299777118175;4289.343942776
-24.46508354665851 42.61959509149976;4231.478033175
-24.230787997919194 42.34380520263881;4173.404200054
-23.974217347518955 42.08009039413728;4115.790163270
-23.734945487619477 41.808425114890525;4059.68432070
-23.50303816885767 41.54663896519777;4004.4145389497
-23.25114053040234 41.27982919639122;3948.710290990
-23.025433991530367 41.01966003363394;3895.4155528360
-22.795481927147883 40.757773140712985;3842.2000376224
-22.551406316299104 40.499372283012306;3788.544518228
-22.335259380771426 40.242075925332486;3738.2917247103
-22.10907830581812 39.98579545749235;3686.108519377
-21.87290133655664 39.73260773566912;3635.9480861823
-21.66417352456434 39.478845224845614;3586.5246079661
-21.444074331292235 39.2292713748445;3537.8394381254
-21.21436634106165 38.97841111045697;3488.2822751852
-21.01178817679127 38.731979052661806;3442.3986464336
-20.8000780891175 38.484391184514664;3394.372852128
-20.575536239028075 38.24063565832389;3348.127201368
-20.377324148119364 37.99669404843766;3302.7276810627
-20.176074115292003 37.75513803059005;3258.2808427899
-19.957102991678145 37.51522209632319;3212.5190307542
-19.759938905289022 37.275398693861426;3169.8231003614
-19.570077469503545 37.03984831469684;3126.8270811115
-19.36005067571955 36.80140034617061;3083.430751441
