Point;Valeur
3.848687140396331 3.4425829814322064;-0.8998772375430
3.7705981310373877 3.372734141894926;-0.940554070268
3.7097851740012766 3.3183384793492063;-0.965106306033
3.6628980571156546 3.2763992746260406;-0.9796592088512
3.626965714584837 3.2442589520395844;-0.9881913331410
3.5995271573205416 3.219716193217657;-0.9931612471949
3.578618569807075 3.201014394663825;-0.9960451870426
3.5627053921544665 3.186780915779397;-0.9977149465052
3.550602721788014 3.175955879193385;-0.9986804430700
3.5414018777681235 3.167726483583988;-0.9992382783760
3.5344087426943176 3.161471851423818;-0.9995604217609
3.5290942976163446 3.156718783210073;-0.9997463951261
3.525055878628601 3.1531071020858548;-0.9998537310743
3.5219872278992534 3.150362864951064;-0.9999156672722
3.5196555132344267 3.1482778068203503;-0.9999513982688
3.517883768582056 3.1466936341274914;-0.9999720060333
3.5165375088831112 3.1454900519171076;-0.9999838876096
3.5155145409775352 3.1445756498579627;-0.9999907351442
3.514737213575882 3.1438809699605708;-0.9999946793143
3.5141465251279227 3.143353236155628;-0.9999969495090
3.5136976453808506 3.142952348395727;-0.9999982549456
3.5133565119595134 3.142647838346516;-0.999999004665
3.5130972441448645 3.1424165560499895;-0.9999994345094
3.5129001777315487 3.142240912133268;-0.9999996804035
3.5127503718564492 3.1421075421880036;-0.9999998206453
3.5126364744629406 3.142006291945295;-0.9999999003058
3.5125498602729053 3.141929446202745;-0.9999999453054
PointOptimal;ValeurOptimale
[3.51254986 3.14192945];-0.9999999453054244
Temps;Nb iteration
0.0009965896606445312;26
