Point;Valeur
-12.67145011488509 -1.4784241139327476;175.6422204814
-12.67123467791358 -1.4569625931322394;175.02855450165
-12.663833040877847 -1.413346706003856;173.72388582950
-12.651343756242776 -1.353986012506605;171.91458751173
-12.635218559094966 -1.2832852238349233;169.7252827713
-12.616459141266844 -1.2042597699364015;167.23890879977
-12.595753648198164 -1.1189606323376045;164.5097175858
-12.57357136103329 -1.0287675182059415;161.57184324690
-12.550228318918315 -0.9345909327243871;158.4449847117
-12.525932708596146 -0.8370110572730215;155.13815239132
-12.500816131695958 -0.7363726429338295;151.65207311076
-12.474954972790584 -0.6328491126548619;147.98062568806
-12.448384772807767 -0.5264848730973106;144.11153071926
-12.42110958227548 -0.4172218777017278;140.02640787325
-12.393107599398475 -0.3049143370789763;135.70021849504
-12.364333894516445 -0.18933382711656577;131.10000862527
-12.334720607616829 -0.07016563232778654;126.18272882343
-12.304174601820385 0.05300430207980057;120.89168218848
-12.272572059570514 0.18071435699523625;115.15073675953
-12.23974873573627 0.3136698419931446;108.85459167393
-12.205483132352658 0.45281489463618046;101.8514852679
-12.169466719067861 0.5994584786499509;93.90996462755
-12.131247529508263 0.7555119304065467;84.64753393268
-12.090110722318096 0.9239908049203933;73.35008819249
-12.044776256490161 1.1102833397790013;58.37136985554
-11.992344552642258 1.3265691481186845;33.425631127627
-11.919679060336678 1.6278940669457398;45.52816051550
-11.89492162358938 1.7292676288932767;56.088194313698
-11.898770869006029 1.7111621390568958;54.36552919256
-11.923352912948856 1.606475802168265;43.0090410770
-11.968309216733577 1.4167997704572999;12.511474243238
-11.903967823642354 1.6847430535549477;51.75863323015
-11.88186136189163 1.7759425277345608;60.36417746601
-11.886044096477503 1.7570226331973204;58.691016576839
-11.909224165323229 1.6585466764186327;49.034444348870
-11.949759616094182 1.4875167872484996;24.42221023720
-12.027128830495379 1.1628155282491468;53.28402545604
-12.058773939957693 1.0290806861266635;65.21718298971
-12.062450958095722 1.012028194320593;66.57879732434
-12.046895205964159 1.0752008919985259;61.345500467444
-12.016336054670525 1.2010231488174166;49.305067029959
-11.970522215250597 1.3906859385819617;20.57404356619
-11.880150282635084 1.7670413187010099;59.65617328605
-11.836709788290282 1.9470322864746414;73.90715517513
-11.822267389520908 2.0055397880054047;77.9848646249
-11.827296294292216 1.9824261934050653;76.41047263511
-11.846293669235846 1.9007746585516199;70.54703314578
-11.876397004831663 1.7726472390136898;60.198426718350
-11.917223937658095 1.599751105786964;42.392376270232
-11.973957000607996 1.3605682403442996;27.0730613955
-11.96945286191798 1.3777844136874027;23.44907873934
-11.915192747430877 1.6033574617681086;42.87230580018
