Point;Valeur
0.27746724399965217 1.201719239406323;29.173870419187
1.1754080604286312 2.0996600558463268;2.9434849468665
1.4098215090210298 2.3910498931841824;0.6973826956861
1.4454664023779256 2.5057001881518044;0.4523114271626
1.4207012324415171 2.5659014057216813;0.36614907374896
1.381759776174282 2.611504378742831;0.2968508608765
1.3414250318754573 2.6531282612969203;0.23700972196311
1.302480254780557 2.692709942004768;0.186014021102
1.2654879324151251 2.730281879921832;0.1433032845072
1.2306849642287216 2.765631403820157;0.10819846817392
1.1982659828594535 2.7985596375330486;0.07992792633361
1.1683928131179238 2.828902289468584;0.057659831938930
1.1411874803783064 2.8565353182930386;0.040536762096419
1.116726941905704 2.8813805130863948;0.027710088548732
1.0950389365789464 2.903409648492703;0.018371723023479
1.0760995844653167 2.922646948013684;0.011780926130696
1.0598330593179774 2.9391694029633033;0.007284336849190
1.0461136583806152 2.9531046777667243;0.004328084730121
1.0347703894592246 2.9646264417609354;0.0024617238559465
1.0255940296057733 2.9739472051108296;0.0013346443353393
1.018346340690235 2.9813089481942723;0.0006864189373391
1.0127709182407654 2.986972112452786;0.0003330863395529
1.0086048868365165 2.9912037020419953;0.00015156548810497
1.0055905711603128 2.994265460601404;6.422233542711009e
1.0034860985147367 2.9964030373338053;2.5140186716766445e
1.0020741987015112 2.9978371931819887;9.011439178625233e
1.001168124096029 2.998757423077989;2.9306842040233388e
1.0006153106545284 2.9993192588650888;8.591402853885533e
1.000295810915361 2.999642685438145;2.3030858788851904e
1.0001255771133748 2.9998197161680933;6.024317166080332e
1.0000300959264095 2.9998998596359603;3.0558750268129916e
PointOptimal;ValeurOptimale
[1.0000301  2.99989986];3.0558750268129916e-08
Temps;Nb iteration
0.0018720626831054688;30
