Point;Valeur
-3.499386251260688;2.2518416229054
-3.5053889062556625;2.233862321543
-3.5113675506306556;2.216026569315
-3.5173222804281394;2.198333220114
-3.5232531913064395;2.180781136986
-3.5291603785412278;2.1633691920529
-3.5350439370270763;2.1460962664411
-3.5409039612789854;2.1289612502113
-3.5467405454338845;2.1119630422858
-3.5525537832521596;2.095100550377
-3.5583437681191636;2.078372690920
-3.564110593046699;2.0617783890007
-3.569854350674529;2.0453165782845
-3.5755751332718404;2.0289862009535
-3.581273032738766;2.012786207634
-3.586948140607829;1.996715557331
-3.592600548045411;1.980773217362
-3.5982303458532376;1.9649581632867
-3.603837624469837;1.9492693788460
-3.6094224739719687;1.9337058558942
-3.6149849840760933;1.9182665943346
-3.620525244139799;1.9029506020555
-3.626043343163248;1.887756894866
-3.6315393697906044;1.872684496433
-3.6370134123114566;1.8577324382188
-3.6424655586622228;1.842899759418
-3.6478958964275847;1.8281855068973
-3.6533045128418866;1.8135887351320
-3.6586914947905296;1.799108506147
-3.6640569288113793;1.784743889456
-3.6694009010961475;1.7704939620037
-3.6747234974917724;1.7563578081004
-3.680024803501814;1.742334519370
-3.6853049042878165;1.7284231946896
-3.6905638846706728;1.7146229401287
-3.695801829132;1.7009328688954
-3.7010188218154854;1.6873521012776
-3.706214946528233;1.6738797645869
-3.711390286742134;1.6605149931025
-3.7165449255951737;1.6472569280154
-3.721678945892804;1.6341047173737
-3.7267924301092474;1.6210575160271
-3.731885460388818;1.6081144855732
-3.7369581185472738;1.5952747943036
-3.742010486073098;1.5825376171500
-3.7470426441288156;1.5699021356317
-3.75205467355231;1.5573675378026
-3.75704665485811;1.5449330181994
-3.762018668238685;1.5325977777895
-3.766970793565741;1.520361023919
-3.771903110391486;1.5082219702661
-3.7768156979499317;1.4961798367817
-3.7817086351581457;1.4842338496482
-3.786582000617525;1.4723832412253
-3.7914358726150637;1.4606272500017
-3.7962703291246163;1.4489651205457
-3.801085447808126;1.4373961034574
-3.805881306016901;1.425919455319
-3.810657980792847;1.4145344386517
-3.8154155488696855;1.4032403218597
-3.8201540866742194;1.3920363791915
-3.8248736703275314;1.3809218906894
-3.829574375646228;1.369896142143
-3.8342562781436555;1.3589584250474
-3.8389194530310915;1.3481080365496
-3.843563975218978;1.3373442794113
-3.848189919318113;1.3266664619604
-3.852797359640852;1.3160738980470
-3.857386370202301;1.3055659069994
-3.861957024721499;1.295141813580
-3.86650939662262;1.2848009479448
-3.871043559036143;1.274542645593
-3.8755595848000084;1.2643662473351
-3.880057546460816;1.2542710992393
-3.88453751627498;1.2442565525979
-3.888999566209888;1.234321963881
-3.89344376794506;1.2244666946996
-3.89787019287329;1.2146901117571
-3.9022789121018047;1.2049915868163
-3.9066699964534095;1.1953704966551
-3.9110435164676076;1.1858262230272
-3.9153995424017456;1.1763581526223
-3.9197381442321504;1.1669656770269
-3.9240593916552307;1.1576481926853
-3.928363354088618;1.1484051008601
-3.9326501006722685;1.1392358075949
-3.9369197002695904;1.1301397236748
-3.941172221468519;1.121116264589
-3.9454077325826535;1.11216485049
-3.949626301652332;1.103284906180
-3.9538279964457317;1.094475861020
-3.9580128844599587;1.0857371489514
-3.96218103292213;1.0770682084265
-3.9663325087904493;1.0684684823834
-3.9704673787552984;1.059937418206
-3.9745857092402863;1.0514744676942
-3.978687566403332;1.0430790870191
-3.9827730161377266;1.034750736697
-3.9868421240731804;1.0264888815525
-3.990894955576894;1.0182929906801
-3.9949315757545927;1.0101625374151
-3.998952049451579;1.0020969992971
-4.00295644125378;0.9940958580373
-4.006944815488756;0.9861585994846
-4.010917236226793;0.9782847135932
-4.014873767281878;0.9704736943
-4.018814472212741;0.9627250399391
-4.022739414323881;0.9550382523160
-4.026648656666575;0.9474128375689
-4.0305422620399;0.9398483056907
-4.034420292991731;0.9323441705861
-4.038282811819757;0.9248999500413
-4.042129880572468;0.9175151656921
-4.045961561050168;0.9101893429938
-4.0497779148059605;0.9029220111905
-4.05357900314673;0.8957127032847
-4.057364887134134;0.8885609560076
-4.061135627585591;0.8814663097891
-4.064891285075239;0.8744283087282
-4.06863191993493;0.8674465005640
-4.072357592255182;0.8605204366466
-4.076068361886153;0.8536496719077
