Point;Valeur
8.066604092532426 -1.8318532509977778;-1.68308674146
3.111666702123128 3.1230694350759514;-0.9044139901595
-1.8416787777409516 -1.8316248916956352;-2.013401228323
-1.6533996097744208 -1.717626616369513;-2.0387720774455
-1.522018602576302 -1.6163316096158167;-2.051902315045
-1.4376735213998093 -1.5306629768617155;-2.0582303046157
-1.3897224668560344 -1.462698927457676;-2.0610236219509
-1.3661069056153008 -1.4131339062862054;-2.0621271349006
-1.3559442554491976 -1.3807366924203408;-2.0624961554247
-1.3518776112468331 -1.3623393448010115;-2.0625921851316
-1.3502453747439669 -1.3536278872628527;-2.062609766801
-1.3496385641547406 -1.3503983771147945;-2.0626117534691
-1.349480492143972 -1.3495668923442348;-2.0626118673838
-1.349460453115165 -1.3494590852573511;-2.062611870210
-1.349460496114589 -1.349460838438771;-2.062611870189
PointOptimal;ValeurOptimale
[-1.3494605  -1.34946084];-2.062611870189634
Temps;Nb iteration
0.0013363361358642578;14
