Point;Valeur
1.262240395712789 0.2581980456255941;0.9603842213534
1.149930590565561 0.14589039831218567;0.9164625880594
1.0199558967791909 0.0393088239834061;0.8524810130443
0.870730643709987 -0.01101591213529985;0.7648447623254
0.7025602799699857 0.009903451893222222;0.6462270507736
0.5158096532272167 -0.017825882433547196;0.49350716641237
0.3123415566857055 0.05321230088671666;0.3115672276476
0.09796561019244471 -0.11305370687079122;0.14903680001462
-0.061273643142740086 0.12238845842430124;0.13644304995741
0.051724254544367645 -0.1318443360263975;0.1411544311940
-0.04158295484755663 0.1284905540044134;0.134641551172
0.03754610892140277 -0.1359600955689232;0.14058190580358
-0.0312694181683649 0.13089423198433564;0.13417154368879
0.028890214853428395 -0.13803384720621015;0.14055779093351
-0.024403609259471944 0.13206627166083124;0.1338986625419
0.022835998845696724 -0.1392837347017029;0.14067517383426
-0.019426699356619948 0.13265243512136388;0.1336661286009
0.01833674471256757 -0.14012764755610058;0.14085235957056
-0.015657275566220187 0.13291474293840932;0.13343460523688
0.014876306787724426 -0.14075361998550456;0.14106548362303
-0.012725587095229952 0.13298037598235618;0.13319090302323
0.012155857421055651 -0.14125878008869452;0.14130631299054
-0.01040502781820327 0.13291752034756477;0.13292953137073
0.009984749902514523 -0.14169785428954385;0.1415719775484
-0.008545467351481154 0.13276500240364336;0.13264762366760
0.008233215532060606 -0.14210366169795174;0.14186178628325
-0.0070419490922281475 0.13254572688518268;0.1323432557540
0.006808770901334948 -0.14249689831629953;0.1421760713016
-0.005818184644126591 0.13227341341127907;0.1320148151103
0.005643229748800533 -0.1428912244144217;0.1425157190944
-0.0048170836685581895 0.1319562253594418;0.13166074217189
0.004685006601333901 -0.14329608163727214;0.1428819650407
-0.003994958495063275 0.13159883198958816;0.13127941640506
0.003894287537614746 -0.14371833000434348;0.14327629872152
-0.0033177919048354527 0.13120362856314527;0.13086910241972
0.0032398576205852443 -0.1441632361028103;0.14370041963486
-0.002758731817613564 0.13077148065841881;0.13042792192314
0.0026969365892390157 -0.14463508850028162;0.14415621746391
-0.0022963507420282574 0.13030218856737308;0.12995383685018
0.002245655127407914 -0.14513759133276405;0.14464576512397
-0.0019134010983663432 0.1297947815114186;0.12944463708632
0.0018699531666475544 -0.14567412217100723;0.14517131895149
-0.001595903078606329 0.1292477055221687;0.1288979297221
0.001556765067537793 -0.14624790500422286;0.14573532321561
-0.0013324621178725268 0.12865894331346484;0.12831112837844
0.0012954051964514878 -0.14686212924526654;0.14634041749788
-0.0011137490178628967 0.1280260897526841;0.12768144188862
0.0010770968806156499 -0.14752003400254082;0.14698944616999
-0.0009320979225214995 0.12734639778709328;0.12700586198182
0.0008946061492046934 -0.14822496985191974;0.1476854695558
-0.0007811914064196977 0.12661680433133504;0.1262811497740
0.0007419535078759224 -0.1489804460238202;0.1484317765586
-0.0006558111045413789 0.12583394228742145;0.1255038209560
0.000614184798857853 -0.14979016820791058;0.14923189864432
-0.0005516384239528254 0.12499414273916198;0.12467012959670
0.0005071874614234865 -0.15065807043605073;0.15008962512889
-0.0004650940526996889 0.12409342999093625;0.12377605049292
0.0004175421261292632 -0.15158834338444876;0.15100901976323
-0.00039320788025678003 0.12312751121160292;0.12281725999514
0.00034240201983895514 -0.15258546069247586;0.15199443862530
-0.00033351300530912447 0.12209176184754872;0.12178911523262
0.0002793944729837161 -0.15365420440865046;0.15305054934937
-0.0002839589867190026 0.12098120756134445;0.12068663165402
0.0002265401361894459 -0.154799690345784;0.15418235172898
-0.00024284058665792295 0.11979050317833712;0.11950445879000
0.00018218649109742258 -0.15602739390945075;0.1553951997382
-0.00020873906324193702 0.11851390893278385;0.11823685413350
0.00014495296604260009 -0.15734317681499588;0.15669482501888
-0.00018047368438174822 0.11714526417567966;0.11687765502680
0.00011368552121078458 -0.15875331500854184;0.1580873618817
-0.00015706160325687095 0.11567795861089164;0.11542024843217
8.741899570930577e-05 -0.16026452803897406;0.1595793738708
-0.00013768459899384132 0.1141049010619753;0.11385753845657
6.534583608232974e-05 -0.16188401008264303;0.16117788193650
-0.00012166147252108916 0.11241848572289748;0.11218191149200
4.679009190874616e-05 -0.16361946278788786;0.16289039425484
-0.00010842511171602626 0.11061055581274504;0.11038519882785
3.118576434958214e-05 -0.1654791300840126;0.16472493772697
-9.7503418641771e-05 0.10867236452603524;0.10845863658429
1.805876254491657e-05 -0.16747183508171964;0.16669009117551
-8.850344002301105e-05 0.10659453315314327;0.10639282281362
7.0118555489980655e-06 -0.1696070191770424;0.16879502024328
-8.109815447416518e-05 0.10436700623038542;0.10417767161476
-2.287886056179654e-06 -0.17189478345421472;0.17104951397411
-7.501546782657847e-05 0.10197900357141398;0.10180236410891
-1.0119577050213713e-05 -0.17434593247091507;0.17346402303252
-7.002904395745156e-05 0.09941896902442088;0.09925529612861
-1.671727888605367e-05 -0.1769720204880279;0.1760496994806
-6.595066422013167e-05 0.09667451580225578;0.09652402248707
-2.227732082182444e-05 -0.1797854001859332;0.1788184379894
-6.262385911265768e-05 0.09373236823332459;0.09359519770899
-2.696442029087956e-05 -0.18279927388159967;0.18178291830594
-5.99185993284676e-05 0.09057829979567122;0.09045451313601
-3.091680025457735e-05 -0.18602774722443854;0.18495664873028
-5.7726869791905807e-05 0.08719706731082466;0.08708663035478
-3.42504694660774e-05 -0.18948588530474014;0.18835401027170
-5.595897997462269e-05 0.08357234120375612;0.08347511095205
-3.706280014052562e-05 -0.19318977105249108;0.19199030105160
-5.4540487410099616e-05 0.07968663177187718;0.0796023426715
-3.943551921731674e-05 -0.19715656573090895;0.19588178039241
-5.340963178237244e-05 0.07552121146092733;0.07544946214434
-4.143720801671943e-05 -0.20140457123898864;0.2000457118770
-5.251519547571934e-05 0.07105603321787762;0.07099627449134
-4.312538654438158e-05 -0.2059532938198808;0.2045004044711
-5.181471808658653e-05 0.06626964509039335;0.06622117026256
-4.4548248226130515e-05 -0.21082350862093407;0.20926525056207
-5.127300597317871e-05 0.06113910137698125;0.0611010403992
-4.574609471591845e-05 -0.21603732434979883;0.2143607594673
-5.086088605101847e-05 0.05563987082318139;0.05561119020240
-4.675250929722825e-05 -0.22161824698262772;0.21980858456373
-5.055416073441901e-05 0.0497457426411097;0.04972525371059
-4.759529324784827e-05 -0.22759124102026707;0.22563154160317
-5.0332728468937704e-05 0.04342873160032573;0.04341511053317
-4.829715704390512e-05 -0.23398278589897142;0.23185361476615
-5.017983376321164e-05 0.036658984375020465;0.03665080836115
-4.8876120709653364e-05 -0.24082092292226898;0.23849994466751
-5.0081411734751806e-05 0.029404691720039344;0.029400497141535
-4.9345432642292186e-05 -0.24813528041754407;0.245596784957
-5.00254810285798e-05 0.021632019258324586;0.021630390031279
-4.971229626502672e-05 -0.25595702704592;0.2531713775927
-5.0001482463169714e-05 0.013305110130799658;0.013304811521757
-4.997185411327152e-05 -0.2643183837282006;0.2612513891662
-4.999918919004531e-05 0.004386554894468486;0.004386825767329
-5.0048341803596276e-05 -0.27324063532238485;0.2698532650774
-5.000303721033976e-05 -0.0051498273442097675;0.005150047328516
-4.984620347560322e-05 0.2724780052584385;0.26911884905182
-4.999077184735086e-05 0.004342569021670906;0.004342843102613
-5.055586320469202e-05 -0.27327942592255067;0.26989061648911
-5.003500262237135e-05 -0.005194505898541979;0.005194723505170
-4.824310230984772e-05 0.2724286515973616;0.26907131559170
-4.9894903266792865e-05 0.004293082037717555;0.004293358781327
-5.640473386495066e-05 -0.2733239366063219;0.2699334762592
-5.040436017424243e-05 -0.005245517631348895;0.0052457357356121
-2.9905332364021276e-05 0.27237299660314046;0.2690177101898
-4.880193513347411e-05 0.004237036002837091;0.004237304362388
-0.00012398078677618716 -0.27337578873050494;0.2699834246823
-5.469442873759884e-05 -0.0053045618569282915;0.005304818940985
0.00018020142067156578 0.2723075443377603;0.26895472607749
-3.59944463375094e-05 0.004170705598658009;0.004170848824464
-0.0009020943374529824 -0.2734450310799159;0.27005150071273
-0.0001234117448877018 -0.005383740339239995;0.005385128612113
0.002385636085429126 0.2721691266223183;0.26883141896169
0.0005935738241405171 0.004036582871038863;0.004079980244179
-0.003775019526673232 -0.27091832465268645;0.2676417189006
-0.0032489248243380573 -0.002708405511337997;0.004229759595138
0.002523176499452862 0.17727141577186506;0.17636208429084
0.0023688333024233983 -0.0960368345324536;0.09591835239554
0.0020981824119917464 0.1800541794862972;0.17909490438003
0.0019713689007960313 -0.09313480904991256;0.09302099515523
0.0017380277547396226 0.1830475699907546;0.18203518312009
0.0016342471259706906 -0.09000760043444878;0.08990089390769
0.0014329730603278824 0.18626370614757742;0.18519394558643
0.0013484280925864075 -0.08664285922798032;0.0865449483051
0.001174743090751494 0.18971609169421283;0.18858365998751
0.001106230792566618 -0.08302645883971616;0.08293844661570
0.000956307368340259 0.1934195811302183;0.19221814736550
0.0009011288149606625 -0.07914259025575615;0.07906511116870
0.0007716938908173469 0.1973903683051676;0.196112523570
0.0007275772392561333 -0.07497381068117248;0.07490711190729
0.0006158310671360217 0.20164599241973857;0.20028316442260
0.00058086593817774 -0.07050105716010197;0.07044505553196
0.0004844137065468674 0.2062053574574912;0.20474768713093
0.0004569953263030827 -0.06570363327401124;0.06565795591453
0.0003737895878374275 0.21108876185578662;0.20952494243649
0.0003525712759650318 -0.060559175002623034;0.06052319029774
0.00028086377053609485 0.21631793569980123;0.21463501279348
0.00026471653855178907 -0.055043600474058485;0.05501644509147
0.00020301844619757556 0.22191608295144422;0.22009921238829
0.00019099662204009307 -0.04913104745114494;0.049111654726025
0.0001380468887885997 0.22790792622916856;0.22594008491915
0.00012935880482135194 -0.04279380194482729;0.042780937027543
8.410125211890304e-05 0.2343197512827611;0.23218139473778
7.808410653867071e-05 -0.03600222140691961;0.035994529093516
3.9656486536842784e-05 0.24117944690036597;0.23884810555765
3.575446455131297e-05 -0.028724657226608497;0.02872072948520
3.4998119654390596e-06 0.2485165300727608;0.2459663351370
1.2442646171063886e-06 -0.020927387423174237;0.020925859949380
-2.5217224207634496e-05 0.2563621118532402;0.25356324106996
-2.622804540399105e-05 -0.012574607122976644;0.012574303092186
-4.666062523463569e-05 0.264748408764455;0.26166645501677
-4.679222054307637e-05 -0.003628899648407846;0.003629193346219
-5.63463451678784e-05 0.27368925127889193;0.2702852120374
-5.610501949802698e-05 0.0059279487386689755;0.005928179512265
