Point;Valeur
-2.81641011633619 -6.8710247900029415;-1.462613590229
4.668254696974026 -14.355598004646428;-1.3588665422058
4.545194335513185 -11.537996809571016;-1.4594000194797
4.672511973119284 -7.260210106943664;-1.6421124838094
4.306481343938208 -9.365616135303682;-1.1856084098460
4.900100021367868 -1.9310160598026496;-1.8470777708683
3.407190159725225 -1.5965316101545053;-1.709328274010
9.328231705537956 -1.4951137691026646;-1.2901102785306
2.715006421312201 -1.5073255852128535;-1.8264343395997
0.6110873519845068 -1.4453704244756267;-1.9805324573150
1.8019612190624559 -1.3212383978635505;-2.039474694999
1.3372578980090715 -1.3725691321062437;-2.062527233512
1.3523284720989444 -1.3513865906539457;-2.0626105138977
1.3492357403022277 -1.3498567624975142;-2.062611842387
1.349405296043396 -1.3494864870127508;-2.062611870074
1.3493579011331915 -1.349459449829855;-2.06261187017
PointOptimal;ValeurOptimale
[ 1.3493579  -1.34945945];-2.06261187017444
Temps;Nb iteration
0.0013384819030761719;15
