Point;Valeur
-78.07467195390285 95.75905654941471;24435.2976887
-77.20453239202651 94.88891698753812;23968.19943250
-76.53352562357254 94.21173529525556;23609.237705821
-75.9297908096772 93.60033904882823;23287.05799959
-75.35741417451636 93.0239356165667;22985.085330268
-74.79923798951454 92.4701764808152;22696.03776345
-74.25000399984404 91.92966452105915;22415.22410430
-73.71205297045034 91.39638672432005;22140.264386967
-73.1866367378287 90.8669038101169;21869.84451980
-72.66565654795681 90.33928611480778;21602.492372783
-72.13743853952298 89.81244304545422;21336.476422808
-71.60470242611173 89.28576453048764;21071.631378936
-71.07807436831354 88.75893788249672;20808.89138116
-70.56077606643228 88.23185490848377;20548.653716446
-70.04250224961409 87.70456057142111;20290.091340017
-69.51414564948206 87.17721413114556;20032.160468306
-68.98366269641726 86.65004630945401;19775.589900340
-68.4615261964509 86.12330779041238;19521.529318829
-67.94662112654261 85.59721573167779;19270.151387496
-67.4256484628322 85.0719116170104;19020.311681279
-66.89527932556625 84.54744156669726;18771.451815302
-66.3671499149489 84.0237608334264;18524.60063795
-65.84904960799265 83.50075477935358;18280.525169908
-65.33419015105822 82.97826512953212;18038.771759405
-64.80926274098006 82.45611291421855;17797.955688283
-64.2782024498288 81.93411449224823;17558.156561245
-63.75367069517929 81.41209103564516;17320.46649492
-63.23896231629915 80.8898737758268;17085.26872592
-62.72184299649738 80.36730768234936;16851.604558950
-62.193231113489794 79.84425589966354;16618.3882283
-61.66337403122319 79.32060670862904;16386.365678413
-61.14335316706501 78.79628407742625;16156.517753786
-60.63040068784494 78.27126178375698;15928.813749165
-60.109131011921846 77.74557929863398;15701.98257790
-59.578280444440786 77.21935506220359;15475.69037978
-59.05154687396265 76.69279021757232;15251.12932393
-58.536147168129794 76.16615527321052;15029.085144151
-58.02235092044151 75.63975600493903;14809.096838112
-57.496275725196995 75.1138836536662;14589.963242654
-56.96538781773206 74.58876396422869;14372.18386870
-56.44338025928711 74.0645225549971;14156.92188155
-55.93146766399825 73.54117682597547;13944.455541521
-55.413951498161204 73.01865194568431;13733.663250239
-54.88407830702868 72.49680946637825;13523.695112799
-54.355626344687224 71.97547633785823;13315.499097073
-53.839201608789054 71.45446700293138;13109.889353880
-53.32812849878568 70.93359688888849;12906.55194056
-52.805018943293526 70.41268908114981;12704.056772862
-52.27373136293554 69.89157711350978;12502.404086024
-51.750026997893215 69.3701066470011;12302.71797158
-51.238685593900335 68.84813825982668;12105.439566600
-50.72471745226571 68.325553056537;11909.666154598
-50.1962833221824 67.80226231641883;11714.264820749
-49.666649269926296 67.27822163462676;11520.056838028
-49.149339382142145 66.75344852480218;11328.03185300
-48.640568871891254 66.22803992359694;11138.189919706
