Point;Valeur
1.9786357238671437 2.6411935302524974;-0.15788073401382
2.108812993247047 2.81706566594249;-0.36845739063442
2.319109368787392 3.099230526862388;-0.6663178170194
2.554359260851081 3.4143224186950913;-0.9011798538280
2.762178206322097 3.692508027080811;-0.9948965686530
2.906823585095305 3.8861029028906406;-0.9901332892504
2.9784544563300113 3.9820021503475322;-0.9663154920000
2.987974423462209 3.994812126317957;-0.9620851159434
2.9563025027256504 3.9525181124259987;-0.9751473368469
2.9057886869011798 3.885012481337369;-0.9903414047880
2.8548694769241982 3.8169517082250564;-0.9985370490378
2.815372082705999 3.764153374764064;-0.9999299204558
2.7921585163591476 3.7331210503056003;-0.998720448196
2.784534858443099 3.7229289601390323;-0.9979959043212
2.7884715836740606 3.7281909085947706;-0.9983901929522
2.7987741621947597 3.7419626245664315;-0.9992179878216
2.810709185798889 3.757916063199007;-0.9998074055276
2.8209216199508673 3.7715658794548386;-0.9999966738111
2.8276971898162024 3.78062030269551;-0.999961896710
2.8307496977266107 3.7846968192376345;-0.9999044723655
2.830757349647578 3.784702266739492;-0.999904348682
PointOptimal;ValeurOptimale
[2.83075735 3.78470227];-0.999904348682818
Temps;Nb iteration
0.0009965896606445312;20
