Point;Valeur
8.449135489691145 -2.8621111577645264;-6.7580048439387
8.56144538777172 -2.9744210402007227;-7.080129831827
8.670434011402385 -3.0903319136059735;-7.388190074151
8.774868999273737 -3.211132742803579;-7.683163968508
8.874597134293392 -3.3376257799665123;-7.969285646233
8.970173151358567 -3.470457936799389;-8.252572988994
9.06260619040117 -3.610236145919251;-8.539969440431
9.153188894873391 -3.7575854571833727;-8.839031546232
9.243403619678206 -3.913187560190902;-9.158047267771
9.334891662851856 -4.0778129318860135;-9.506490004887
9.429468013358616 -4.252353131843604;-9.895784303265
9.529165397137016 -4.437857712435718;-10.340441982925
9.636292171724548 -4.635579758014099;-10.85970545488
9.753485400181946 -4.847034346192452;-11.479893992659
9.883732055130723 -5.074074874446877;-12.237643834341
10.03031961985547 -5.318992941239806;-13.184051603178
10.196668558583063 -5.5846480149896705;-14.389177796610
10.386002804406731 -5.874633214546447;-15.945291205456
10.600840457249303 -6.1934831358532545;-17.96605242918
10.84235372182159 -6.546929333135353;-20.57963369498
11.109809916021018 -6.942211256934302;-23.920905040748
11.400635033430593 -7.388464427264625;-28.14385442542
11.711994622631742 -7.897258343467366;-33.49083239112
12.044488396046148 -8.48348316985326;-40.453811256053
12.407068127212598 -9.16699623565729;-50.07192140952
12.820946780867905 -9.975666890466703;-64.5268830891
13.320361161160802 -10.950643865342357;-88.52194797481
13.947763979134137 -12.154806019912323;-132.63393099100
14.745467910361219 -13.685110590134565;-222.66888675993
15.766873287351526 -15.689048101910183;-437.01040469376
17.12991672291337 -18.387216556912307;-1095.5777832764
19.016294183367194 -22.103459842631406;-3948.939287662
21.64838416357834 -27.284675196926003;-24019.998757010
25.329812748099794 -34.51900489943224;-305154.7396676
30.459119423464273 -44.59174207322971;-10737668.983116
37.58579334959276 -58.58436260994994;-1541275091.8224
47.47794604852887 -78.00630362939717;-1547565097612.2
61.20647050195976 -104.96041994937914;-2.302901061278137e
80.2589764330645 -142.36745889639576;-1.4406982251704224e
106.70012079782846 -194.28109800225374;-1.6109022911947176e
143.39524726040707 -266.3270550849836;-2.399860154146884e
194.32089130697295 -366.312724002922;-7.741925379648583e
264.99570487389934 -505.0732373442597;-2.5927162141178843e
363.0784953075852 -697.6456356802091;-1.9387824577151187e+
499.19818623748534 -964.8983843756257;-5.591379711002088e+
688.1056406127643 -1335.792823570664;-1.9347482297458723e+
688.1056406127643 -1335.792823570664;-1.9347482297458723e+
PointOptimal;ValeurOptimale
[  688.10564061 -1335.79282357];-1.9347482297458723e+207
Temps;Nb iteration
0.0037915706634521484;46
