Point;Valeur
3.990148657126708 -6.638102669973954;-3.832928350034
3.981063677597736 -6.649186179751894;-3.83852734528
3.9728676691324885 -6.661345929639039;-3.8463212226787
3.9655368776452553 -6.674575232972216;-3.8562500926035
3.959049782656785 -6.6888679799420405;-3.8682647832314
3.953387038809727 -6.7042186325900195;-3.8823262507970
3.948531421108063 -6.720622220930516;-3.898405064369
3.944467774256126 -6.738074340179516;-3.9164809645089
3.9411829663758957 -6.7565711490775024;-3.936542494660
3.9386658473006166 -6.776109369299304;-3.958586703884
3.9369072115758366 -6.7966862859490975;-3.9826189194143
3.935899766242482 -6.8182997491443755;-4.0086525876449
3.9356381034293286 -6.8409481766976015;-4.036709182295
3.936118677740249 -6.864630557909987;-4.066818178785
3.9373397883841452 -6.889346458497309;-4.099017094147
3.939301565960368 -6.915096026673233;-4.133351592148
3.9420059637775156 -6.94188000042162;-4.169875653640
3.9454567535477834 -6.96969971599505;-4.208651812492
3.949659525259968 -6.998557117683404;-4.249751457770
3.9546216909906806 -7.028454768902853;-4.293255203127
3.960352492363639 -7.059395864662827;-4.339253324523
3.966863011308555 -7.091384245475581;-4.387846267577
3.974166183702646 -7.12442441278146;-4.439145225819
3.9822768153974994 -7.158521545971287;-4.493272790989
3.9912116000386 -7.193681521096252;-4.550363676214
4.000989137972673 -7.229910931365677;-4.610565512329
4.011629955406453 -7.267217109544034;-4.674039716775
4.0231565228275405 -7.305608152369061;-4.7409624
4.035593271518869 -7.345092947126442;-4.811525539059
4.048966606793562 -7.385681200529055;-4.885937713559
4.06330491634204 -7.427383470063686;-4.964425561107
4.078638571815906 -7.470211197983833;-5.047234774914
4.094999921474346 -7.514176748144162;-5.134631326663
4.112423271385802 -7.559293445891088;-5.226902660021
4.13094485231382 -7.605575621243148;-5.32435886022
4.150602769022984 -7.653038655617574;-5.427333764409
4.1714369283279655 -7.701699032381533;-5.536185968594
4.193488941782885 -7.751574391533137;-5.651299677771
4.216801998489461 -7.802683588842922;-5.7730853346265
4.241420703108515 -7.855046759816965;-5.901979951508
4.26739087382476 -7.908685388873059;-6.038447059046
