Point;Valeur
3.1122767008225507 3.507211890971095;-0.1509150107643
3.842276495566505 4.237211729264577;-0.10287468149400
4.4284803683078 4.81889646649177;-2.3556851534628144e
4.425182123589426 4.815706407608326;-7.261889246146153e
4.35987739388126 4.751782166476926;-0.026084180427343
3.756284277226151 4.151903557070693;-0.0368007258472
4.284657505264477 4.682264376606707;-0.07779673406343
3.9778597002000717 4.377387726788344;-0.036543669436055
3.587360578551654 3.9867113490856947;-0.06380550930136
3.1823952738119705 3.578855027806942;-0.11917454483653
2.830294718595346 3.221605119703033;-0.12221067753067
2.42612876277846 2.8099789786261944;-0.20735889316161
2.1398199673148848 2.514930192408606;-0.08755010251538
1.7048497040458443 2.0674718538774357;-0.31086923427781
1.3275263607703143 1.6735448070499834;-0.438429522591
1.003908494287567 1.3282911943403528;-0.4212442513146
0.5045597914234877 0.7996922042278878;-0.5492343151198
0.9531569898967853 1.3126447531802397;-0.5475898307063
0.7034688293407886 1.0643186426322873;-0.02784290713324
0.5423053952517313 0.8891507033666619;-0.7857513118450
0.5423173188854079 0.889062920050879;-0.7857510669782
PointOptimal;ValeurOptimale
[0.54231732 0.88906292];-0.7857510669782548
Temps;Nb iteration
0.001940011978149414;20
