Point;Valeur
5.672646446729075 4.084976119514765;-3.874306616896
5.673719855356099 4.086242710957649;-3.8756842968525
5.674790061672306 4.087510052971293;-3.877059501627
5.675857079638778 4.088778145703714;-3.8784322570777
5.676920923160258 4.090046989304977;-3.879802588868
5.677981606085279 4.091316583927103;-3.8811705224777
5.679039142206237 4.092586929724094;-3.8825360831944
5.680093545259524 4.093858026851816;-3.8838992961221
5.681144828925724 4.095129875468329;-3.8852601861798
5.6821930068295305 4.096402475733452;-3.8866187781032
5.683238092539982 4.097675827809029;-3.887975096445
5.68428009957066 4.09894993185892;-3.88932916558
5.685319041379644 4.100224788048886;-3.890681009701
5.686354931369742 4.101500396546649;-3.8920306528255
5.687387782888587 4.102776757521969;-3.893378118791
5.688417609228747 4.104053871146405;-3.894723431263
5.689444423627917 4.105331737593632;-3.8960666137322
5.690468239268965 4.1066103570391626;-3.8974076895165
5.691489069280101 4.107889729660535;-3.898746681763
5.692506926735009 4.109169855637223;-3.9000836134490
5.693521824653052 4.110450735150593;-3.901418507382
5.694533775999265 4.1117323683840095;-3.902751386205
5.69554279368467 4.113014755522782;-3.90408227239
5.696548890566218 4.114297896754094;-3.9054111882561
5.697552079447162 4.115581792267118;-3.906738155941
5.698552373077044 4.1168664422529915;-3.9080631974336
5.69954978415187 4.118151846904768;-3.909386334557
5.700544325314299 4.119438006417429;-3.9107075889781
5.701536009153683 4.120724920987831;-3.9120269822006
5.702524848206465 4.122012590814846;-3.9133445355745
5.703510854955994 4.123301016099273;-3.914660270292
5.70449404183292 4.124590197043723;-3.91597420739
5.705474421215378 4.12588013385286;-3.917286367761
5.70645200542894 4.12717082673322;-3.918596772130
5.707426806746934 4.128462275893259;-3.91990544108
5.708398837390563 4.129754481543369;-3.921212395043
5.70936810952899 4.131047443895824;-3.9225176543020
5.710334635279633 4.132341163164817;-3.9238212389922
5.711298426708245 4.133635639566442;-3.9251231691
5.712259495829127 4.1349308733187655;-3.926423464477
5.713217854605162 4.1362268646416815;-3.9277221448152
5.7141735149482 4.137523613757066;-3.9290192296739
5.7151264887190205 4.1388211208886165;-3.9303147384680
5.71607678772766 4.140119386262009;-3.9316086904720
5.717024423733415 4.141418410104778;-3.932901104820
5.717969408445203 4.142718192646358;-3.9341920005111
5.718911753521512 4.144018734118118;-3.9354813964018
5.719851470570799 4.14532003475326;-3.9367693112162
5.720788571151488 4.146622094786839;-3.938055763542
5.721723066772258 4.147924914455972;-3.9393407718334
5.722654968892112 4.149228493999491;-3.940624354411
5.723584288920616 4.150532833658172;-3.9419065294649
5.724511038218097 4.151837933674683;-3.9431873150527
5.725435228095728 4.153143794293584;-3.944466729103
5.7263568698158345 4.154450415761291;-3.9457447894169
5.727275974591899 4.155757798326103;-3.947021513665
5.728192553588903 4.1570659422381855;-3.9482969193956
5.729106617923428 4.158374847749602;-3.9495710240
5.73001817866383 4.159684515114257;-3.9508438448552
5.730927246830387 4.160994944587928;-3.952115399052
5.731833833395557 4.162306136428294;-3.9533857036691
5.732737949284131 4.163618090894834;-3.9546547756326
5.733639605373353 4.164930808248959;-3.955922631750
5.734538812493149 4.16624428875388;-3.9571892887116
5.735435581426332 4.167558532674736;-3.958454763084
5.736329922908759 4.168873540278442;-3.959719071322
5.7372218476294705 4.170189311833797;-3.9609822297591
5.738111366230896 4.17150584761149;-3.962244254615
5.738998489309067 4.172823147884024;-3.9635051619953
5.739883227413809 4.174141212925784;-3.964764967890
5.740765591048794 4.1754600430129045;-3.9660236881799
5.741645590671903 4.176779638423509;-3.967281338629
5.7425232366952255 4.1780999994374195;-3.9685379348936
