Point;Valeur
-6.146459268198306 0.2204389721059936;39.70598342836
-5.707040009884678 3.8667601090965236;188.21989557481
-5.371240922666271 6.614914176955404;251.569882636
-5.109413176707312 8.690398459458448;290.3821183905
-4.908074378493154 10.193816118278512;315.53347308812
-4.759188299665618 11.185001942702696;331.0887083921
-4.657495030125648 11.703478834098933;338.97164873415
-4.599503080509842 11.77597814683766;340.1190555251
-4.583053966189207 11.419551896094308;334.86020374771
-4.607167312940618 10.642514951081838;323.0129821492
-4.672096138931503 9.443702050997333;303.78699839955
-4.779650379030679 7.809457053308004;275.38847927276
-4.934071704743273 5.7057836126425086;233.76700395672
-5.144600602510999 3.055331399601975;167.10130751837
-5.4373592024691595 -0.3703364947501653;81.65354549166
-5.526941509608419 -1.899250958778314;148.5277862944
-5.505733422408909 -2.398099940192763;164.39916212420
-5.388410747001152 -1.9972402301158643;151.29392360886
-5.172168721807 -0.651708550923642;95.92433600144
-4.807341662697582 2.1591398882941;138.905610354
-4.555975124910057 3.827357475391075;190.311854874
-4.383140093467473 4.675067353698277;211.78590630514
-4.276678155802236 4.808275897975408;215.12410973577
-4.231899173685973 4.262616897669709;202.1350719135
-4.249708427338105 3.018513481999636;168.51857452652
-4.340340725489703 0.9572282892649957;87.74027313128
-4.571638792574005 -2.685529689039655;170.18742269841
-4.717206467829665 -5.348510076549093;236.08313203101
-4.800011633790709 -7.30395549812175;274.53982502290
-4.829496376384379 -8.662701996229336;298.3123686968
-4.811282245825349 -9.487739061554576;311.8085780447
-4.749240910503178 -9.818792336400616;316.9806576290
-4.64620430500827 -9.68074065969749;314.6423617275
-4.504233944696484 -9.086600519464493;304.84146907058
-4.324665871523934 -8.037511165552038;286.8413155923
-4.107941633366626 -6.51953238603038;258.67609384680
-3.8530289449096276 -4.494006478055324;215.52526710023
-3.555469634458854 -1.866403470433454;141.2316197334
-3.1955757802619584 1.696397286866254;126.33285490582
-2.9219617037873924 3.9861378924128283;197.5741801113
-2.701117385357738 5.461577704557149;232.20694483565
-2.522036468333877 6.260740685835036;249.0152144055
-2.378892938709677 6.449466658370655;252.91757125980
-2.268333905519567 6.058107341601464;245.16207658151
-2.188774222752146 5.088816008952786;224.59779253037
-2.140559696786929 3.507629957682712;186.1379935079
-2.127685552754301 1.2024700298340414;107.65193410891
-2.172909568672004 -2.369899414380361;155.54900044259
-2.1763103136353825 -4.884574840106287;222.15790967036
-2.1514635995141798 -6.658314486773273;259.0109561546
-2.1036810470553284 -7.80997959095485;280.3330323916
-2.036093025684788 -8.40394709919206;290.68940916160
-1.9508428734907006 -8.478173389453923;291.9063175124
-1.8494805982083058 -8.05292858121421;284.4603786365
-1.733096129870431 -7.1326826002072305;267.7152309993
-1.6022962580334736 -5.702855750317388;239.42743910192
-1.4569507960767898 -3.717246252929126;193.4367508689
-1.295130942068294 -1.051197843760023;103.42975454498
-1.1029222372626981 2.924670260433608;170.74962487865
-0.9364717056608927 5.9117509661908985;243.05115005099
-0.7873141610401535 8.19748158064335;286.296301264
