Point;Valeur
-0.7268198258523881 0.39588407587434205;4.301985432899
-0.7172852605890202 0.38634945072690496;4.276006683034
-0.7099697414109026 0.3794934855426102;4.256459166562
-0.7036956015514431 0.37383899817996263;4.239774120314
-0.6980638596846931 0.3689047056407727;4.2247867333852
-0.6928820493030227 0.3644634162024093;4.210947821025
-0.6880396872541507 0.36038670905974945;4.197947646298
-0.6834662641988751 0.35659364682534;4.185591528909
-0.6791134264595516 0.353029332769399;4.173747821131
-0.6749462364793704 0.34965450449454644;4.162322664997
-0.6709384274092194 0.34643993024516667;4.151246406300
-0.6670696240874493 0.3433631494928319;4.140465698030
-0.6633236173157775 0.3404064605463867;4.129938629397
-0.659687240756142 0.33755561749566854;4.119631575115
-0.6561496113708786 0.33479895296288636;4.109517076769
-0.6527015989672423 0.3321267680360396;4.0995723713
-0.6493354454998392 0.32953089618707;4.0897783410096
-0.6460444853766822 0.32700438411560856;4.080118745360
-0.6428229357362764 0.32454125333790057;4.070579649204
-0.6396657363521724 0.32213631886985006;4.061148987851
-0.6365684254695924 0.31978504912863487;4.051816231930
-0.6335270421400127 0.3174834561456431;4.042572125208
-0.6305380484185195 0.31522800843821436;4.03340847692
-0.6275982666707987 0.3130155610720462;4.024317995460
-0.6247048285291354 0.3108432989404874;4.015294153671
-0.6218551329379916 0.3087086903288793;4.00633107895
-0.6190468113706425 0.30660944857183986;3.9974234626353
-0.6162776987623745 0.3045435001421456;3.9885664847154
-0.6135458090414893 0.3025089578997181;3.979755750983
-0.6108493143918432 0.30050409851536636;3.9709872400345
-0.6081865275660818 0.2985273432991133;3.962257258399
-0.6055558867149068 0.29657724182544437;3.9535624023223
-0.602955942301811 0.29465245787243144;3.944899525016
-0.6003853457603658 0.29275175728657415;3.936265708485
-0.5978428396146728 0.2908739974606951;3.927658239144
-0.5953272488369017 0.2890181181698392;3.919074586657
-0.5928374732545627 0.2871831335570474;3.9105123854718
-0.590372480854295 0.28536812509734594;3.901969418652
-0.5879313018541688 0.283572235397613;3.8934436036807
-0.5855130234383448 0.2817946627140928;3.884932979926
-0.5831167850646052 0.2800346560886678;3.8764356975727
-0.5807417742691381 0.2782915110203624;3.867950007781
-0.578387222904796 0.2765645656019223;3.8594742539483
-0.5760524037589212 0.2748531970618412;3.851006863891
-0.5737366275041699 0.2731568186608751;3.8425463428689
-0.5714392399422614 0.27147487689969385;3.8340912673138
-0.5691596195073503 0.2698068490004132;3.8256402791993
-0.566897174998172 0.26815224062975546;3.8171920809634
-0.5646513435149775 0.26651058383623155;3.8087454309259
-0.5624215885771886 0.2648814351772264;3.8002991391402
-0.5602073984039803 0.26326437401508895;3.791852063633
-0.5580082843397017 0.26165900096378275;3.7834031069918
-0.555823779409948 0.2600649364705185;3.7749512132517
-0.5536534369947196 0.2584818195179737;3.7664953650700
-0.5514968296071222 0.25690930643506965;3.7580345811379
-0.5493535477677622 0.25534706980522653;3.749567913818
-0.5472231989654678 0.25379479746261735;3.7410944469844
-0.5451054066960984 0.2522521915680496;3.7326132940337
-0.5429998095729675 0.2507189677566672;3.7241235960725
-0.5409060605015354 0.24919485435094965;3.715624520241
-0.5388238259136628 0.24767959163290204;3.7071152581799
-0.5367527850552238 0.2461729311702236;3.6985950246079
-0.5346926293234917 0.24467463519161475;3.690063056023
-0.5326430616492983 0.24318447600684842;3.6815186094975
-0.5306037959210068 0.2417022354679116;3.6729609615651
-0.5285745564461666 0.24022770446761268;3.664389407197
-0.5265550774485336 0.23876068247254795;3.655803258853
-0.524545102596981 0.2373009770877198;3.6472018456043
-0.522544384564449 0.235848403650109;3.638584512321
-0.5205526846142793 0.23440278484899352;3.629950618925
-0.5185697722117394 0.23296395037081183;3.6212995396906
-0.5165954246593746 0.23153173656677078;3.612630662602
-0.5146294267539012 0.23010598614142552;3.603943388759
-0.5126715704635295 0.22868654786063924;3.595237131828
-0.5107216546237489 0.22727327627747643;3.5865113175234
-0.5087794846509566 0.2258660314746819;3.5777653831431
-0.5068448722719022 0.2244646788227542;3.568998777128
-0.5049176352686499 0.22306908875213607;3.560210958661
-0.5029975972373328 0.22167913653884813;3.5514013972910
-0.5010845873602368 0.22029470210254098;3.542569572589
-0.49917844019015695 0.21891566981590205;3.533714973836
-0.49727899544625725 0.21754192832512764;3.5248370997252
-0.49538609782061255 0.21617337038000134;3.5159354580983
-0.49349959679481464 0.21480989267381642;3.5070095656986
-0.49161934646616867 0.2134513956916438;3.4980589479464
-0.4897452053824743 0.21209778356709638;3.489083138734
-0.4878770363854383 0.2107489639465015;3.480081680242
-0.4860147064615901 0.20940484786046554;3.471054122767
-0.48415808660064147 0.2080653496019796;3.462000024571
-0.4823070516607066 0.20673038661101084;3.452918951749
-0.48046148024015917 0.2053998793648889;3.4438104781035
-0.47862125455536764 0.2040737512742955;3.434674185036
-0.47678626032429566 0.20275192858449456;3.4255096614607
-0.474956386655527 0.2014343402814652;3.4163165037161
-0.4731315259423987 0.2001209180027262;3.407094315500
-0.47131157376188354 0.19881159595241135;3.3978427078148
-0.46949642877826275 0.19750631082051398;3.3885612989137
-0.4676859926507651 0.1962050017060132;3.3792497142728
-0.46588016994550496 0.19490761004368534;3.369907586562
-0.4640788680512808 0.19361407953417523;3.36053455563
-0.4622819970987921 0.19232435607765053;3.351130268496
-0.4604894698836193 0.1910383877101924;3.341694379355
-0.4587012017921574 0.18975612454330104;3.3322265495830
-0.45691711073084773 0.18847751870612367;3.322726447758
-0.455137117058206 0.18720252429017337;3.313193749690
-0.453361143519726 0.18593109729666854;3.3036281384446
-0.4515891151853329 0.18466319558605113;3.294029304392
-0.4498209593894336 0.18339877882978917;3.2843969452518
-0.4480566056731462 0.18213780846425026;3.2747307661425
-0.4462959857289487 0.18088024764662286;3.2650304796461
-0.4445390333474171 0.1796260612125359;3.255295805871
-0.4427856843658452 0.17837521563570105;3.2455264725230
-0.44103587661906374 0.17712767898903078;3.2357222149830
-0.43928954989182345 0.1758834209074578;3.2258827763872
-0.43754664587305564 0.1746424125522807;3.2160079077146
-0.435807108111692 0.17340462657692376;3.206097367877
-0.43407088197415233 0.17217003709403106;3.1961509238168
-0.43233791460311494 0.17093861964402204;3.186168350602
-0.43060815487806897 0.16971035116457475;3.1761494315371
-0.42888155337673345 0.168485209961648;3.1660939582619
-0.4271580623382306 0.16726317568135168;3.1560017308699
-0.42543763562708126 0.1660442292829588;3.14587255801
-0.4237202286985651 0.16482835301298523;3.1357062570482
-0.4220057985651752 0.16361553038008142;3.1255026541010
-0.42029430376401666 0.1624057461309393;3.115261584245
-0.4185857043252961 0.16119898622705597;3.104982891600
-0.4168799617416744 0.15999523782226774;3.09466642946
-0.4151770389385676 0.15879448924108974;3.0843120604394
-0.41347690024524386 0.15759672995780502;3.073919656575
-0.411779511366909 0.15640195057614406;3.063489099489
-0.410084839357251 0.1552101428098459;3.053020280505
-0.4083928525920151 0.15402129946356316;3.042513100793
-0.40670352074308425 0.15283541441468138;3.0319674715010
-0.40501681475331497 0.15165248259541483;3.021383313891
-0.4033327068119659 0.15047249997560724;3.0107605594846
-0.401651170330728 0.1492954635459961;3.000099150191
-0.39997217992033496 0.14812137130195155;2.9893990384528
-0.39829571136770736 0.14695022222763668;2.978660187380
-0.3966217416135727 0.14578201628074283;2.967882570890
-0.3949502487306329 0.14461675437737445;2.9570661738425
-0.39328121190208587 0.14345443837758912;2.946210992174
-0.39161461140076814 0.14229507107110373;2.935317033038
-0.3899504285685236 0.1411386561634166;2.9243843149350
-0.3882886457960572 0.13998519826225825;2.9134128678420
-0.3866292465031456 0.13883470286435018;2.9024027333484
-0.3849722151192015 0.13768717634238778;2.8913539647801
-0.3833175370641922 0.13654262593234345;2.8802666273268
-0.38166519872983506 0.13540105972096872;2.869140798164
-0.38001518746111296 0.13426248663361667;2.857976566577
-0.378367491538124 0.13312691642218916;2.846774034072
-0.37672210015808305 0.13199435965333148;2.835533314498
-0.3750790034176978 0.13086482769679406;2.824254534149
-0.37343819229572467 0.12973833271395746;2.812937831880
-0.371799658635827 0.12861488764657977;2.8015833592027
-0.37016339512953816 0.12749450620559932;2.790191280386
-0.36852939529949275 0.12637720286015341;2.778761772555
-0.3668976534828736 0.12526299282669623;2.7672950257735
-0.3652681648150317 0.12415189205816364;2.7557912431312
-0.36364092521325947 0.12304391723335739;2.744250640825
-0.36201593136073656 0.12193908574633229;2.7326734482322
-0.3603931806906973 0.12083741569587211;2.721059907975
-0.3587726713706125 0.11973892587508837;2.709410275990
-0.3571544022866778 0.11864363576103887;2.69772482157
-0.3555383730283334 0.11755156550436394;2.686003827455
-0.35392458387295167 0.1164627359190857;2.6742475898017
-0.35231303577060397 0.1153771684723059;2.6624564182908
