Point;Valeur
-4.090349813221512 1.115459117184125;-0.8903555618965
-4.092546150915394 1.1160580231869328;-0.8913896800252
-4.094732705628157 1.116654261085714;-0.8924146030319
-4.0969095096793975 1.1172478396956504;-0.8934304021927
-4.099076595444846 1.117838767847173;-0.8944371484292
-4.101233995353504 1.1184270543852732;-0.8954349123064
-4.103381741884832 1.1190127081686647;-0.8964237640301
-4.1055198675659605 1.119595738069062;-0.8974037734451
-4.1076484049689395 1.1201761529704586;-0.8983750100337
-4.109767386708086 1.1207539617683389;-0.8993375429133
-4.111876845437229 1.1213291733689619;-0.9002914408348
-4.113976813847192 1.1219017966886509;-0.9012367721815
-4.116067324663087 1.1224718406531105;-0.9021736049667
-4.118148410641821 1.1230393141966661;-0.9031020068331
-4.120220104569512 1.1236042262616537;-0.9040220450508
-4.122282439259135 1.124166585797703;-0.9049337865164
-4.124335447547907 1.1247264017610221;-0.9058372977518
-4.126379162294997 1.1252836831138364;-0.9067326449029
-4.128413616379095 1.1258384388236504;-0.9076198937386
-4.13043884269605 1.1263906778626982;-0.9084991096502
-4.132454874156611 1.126940409207205;-0.9093703576502
-4.1344617436841045 1.1274876418368658;-0.9102337023714
-4.136459484212164 1.1280323847341729;-0.9110892080668
-4.138448128682628 1.128574646883845;-0.9119369386082
-4.140427710043261 1.1291144372721824;-0.9127769574862
-4.1423982612456465 1.129651764886563;-0.9136093278094
-4.144359815243067 1.1301866387148247;-0.9144341123042
-4.1463124049884525 1.1307190677446672;-0.915251373314
-4.1482560634323065 1.1312490609631405;-0.9160611728006
-4.150190823520708 1.1317766273560788;-0.9168635723405
-4.152116718193313 1.13230177590754;-0.9176586331282
-4.154033780381402 1.1328245155993173;-0.9184464159747
-4.155942043005975 1.1333448554104226;-0.9192269813074
-4.1578415389758625 1.1338628043164762;-0.9200003891701
-4.159732301185851 1.1343783712892848;-0.9207666992235
-4.161614362514835 1.1348915652963527;-0.9215259707449
-4.163487755824078 1.135402395300333;-0.9222782626288
-4.165352513955376 1.1359108702585659;-0.9230236333868
-4.167208669729353 1.1364169991225965;-0.9237621411480
-4.169056255943724 1.136920790837775;-0.9244938436595
-4.170895305371662 1.1374222543426789;-0.9252187982867
-4.1727258507600435 1.1379213985687804;-0.9259370620137
-4.174547924827936 1.1384182324398913;-0.9266486914438
-4.176361560264945 1.138912764871824;-0.9273537428004
-4.178166789729608 1.1394050047719146;-0.9280522719270
-4.179963645847916 1.1398949610385896;-0.9287443342884
-4.181752161211726 1.1403826425609993;-0.9294299849709
-4.183532368377334 1.1408680582185633;-0.9301092786835
-4.185304299863967 1.1413512168805868;-0.9307822697583
-4.187067988152354 1.141832127405867;-0.9314490121516
-4.188823465683333 1.142310798642326;-0.9321095594444
-4.190570764856405 1.1427872394266232;-0.932763964843
-4.1923099180284416 1.1432614585837493;-0.9334122811828
-4.194040957512324 1.1437334649267323;-0.9340545609234
-4.195763915575595 1.144203267256177;-0.9346908561553
-4.197478824439187 1.1446708743600371;-0.9353212185982
-4.199185716276188 1.145136295013149;-0.9359456996026
-4.20088462321056 1.1455995379769819;-0.9365643501507
-4.202575577315959 1.146060611999294;-0.9371772208579
-4.204258610614497 1.1465195258137324;-0.9377843619738
-4.205933755075591 1.146976288139639;-0.9383858233830
-4.207601042614828 1.147430907681601;-0.9389816546071
-4.209260505092815 1.1478833931292227;-0.9395719048051
-4.210912174314096 1.1483337531568378;-0.9401566227755
-4.2125560820260475 1.1487819964231811;-0.9407358569569
-4.2141922599178425 1.1492281315710724;-0.9413096554297
-4.215820739619364 1.1496721672272054;-0.9418780659172
-4.217441552700269 1.150114112001815;-0.942441135787
-4.21905473066892 1.1505539744884103;-0.9429989120541
-4.220660304971419 1.1509917632635198;-0.94355144137
-4.2222583069906845 1.1514274868864578;-0.9440987700689
-4.223848768045452 1.1518611538990249;-0.9446409440864
-4.225431719389456 1.152292772825247;-0.945178009042
-4.2270071922104195 1.1527223521712144;-0.9457100102000
-4.228575217629305 1.1531499004247265;-0.9462369924798
-4.230135826699305 1.1535754260551696;-0.94675900045
-4.231689050405141 1.153998937513195;-0.9472760783630
-4.2332349196621655 1.1544204432305523;-0.9477882700919
-4.234773465315583 1.1548399516198677;-0.9482956191962
-4.236304718139672 1.1552574710743886;-0.948798168891
-4.237828708836977 1.1556730099678332;-0.9492959620578
-4.239345468037614 1.1560865766541357;-0.9497890412404
-4.240855026298506 1.1564981794672742;-0.9502774486520
-4.242357414102715 1.1569078267210593;-0.950761226174
-4.243852661858677 1.1573155267089903;-0.9512404153608
-4.245340799899566 1.157721287704005;-0.9517150574353
-4.246821858482635 1.1581251179583192;-0.9521851932970
-4.248295867788537 1.1585270257032871;-0.9526508635207
-4.249762857920741 1.1589270191491692;-0.9531121083585
-4.251222858904857 1.1593251064850203;-0.9535689677416
-4.252675900688068 1.159721295878507;-0.9540214812822
-4.254122013138594 1.1601155954757187;-0.954469688275
-4.2555612260450175 1.1605080134010732;-0.9549136276998
-4.256993569115835 1.1608985577571003;-0.9553533382213
-4.25841907197888 1.1612872366243305;-0.9557888581929
-4.259837764180751 1.161674058061168;-0.9562202256576
-4.261249675186373 1.162059030103701;-0.9566474783497
-4.2626548343784645 1.1624421607656195;-0.9570706536966
-4.26405327105706 1.1628234580380532;-0.9574897888209
-4.26544501443905 1.1632029298894615;-0.9579049205419
-4.266830093657768 1.1635805842654718;-0.9583160853773
-4.268208537762451 1.16395642908883;-0.958723319545
-4.269580375717872 1.1643304722592225;-0.9591266589664
-4.270945636403987 1.1647027216531598;-0.9595261392648
-4.272304348615394 1.1650731851239267;-0.9599217957705
-4.273656541061063 1.165441870501421;-0.9603136635211
-4.275002242363932 1.1658087855920758;-0.9607017772636
-4.276341481060473 1.1661739381787601;-0.9610861714562
-4.277674285600478 1.1665373360206617;-0.9614668802701
-4.279000684346577 1.1668989868532371;-0.9618439375911
-4.280320705574007 1.167258898388079;-0.9622173770219
-4.281634377470243 1.1676170783128654;-0.9625872318835
-4.2829417281347295 1.1679735342912163;-0.9629535352171
-4.28424278557856 1.1683282739626872;-0.9633163197861
-4.285537577724222 1.1686813049426699;-0.963675618077
-4.2868261324052614 1.1690326348222975;-0.9640314623044
-4.288108477366141 1.1693822711683728;-0.9643838844069
-4.2893846402618765 1.1697302215233347;-0.9647329160549
