Point;Valeur
-4.7833140675642465 1.5699907874625456;12.199010574649
-4.803014067427876 1.5896907870864405;12.167529939534
-4.817883957752788 1.6066263227872146;12.13501685003
-4.830418043474384 1.6216743017205033;12.101062108710
-4.8414600883320515 1.635334681538191;12.065827003397
-4.8514145340450945 1.6479210362958703;12.029536495450
-4.860511832990854 1.6596428250932462;11.992411489996
-4.868897965608555 1.6706469785662665;11.954657726027
-4.876672370864752 1.6810406837667036;11.916464649364
-4.883906541045167 1.6909046815158155;11.878006011141
-4.890654124684554 1.700301441812575;11.839440570913
-4.896956854932999 1.7092804133151183;11.800912659069
-4.902848243183107 1.717881519274827;11.762552640536
-4.908355992972083 1.7261375586011702;11.72447735928
-4.913503639246357 1.7340758988124394;11.686790624842
-4.918311695952096 1.7417196968410924;11.649583776029
-4.922798478155551 1.749088796575841;11.61293633456
-4.926980700278984 1.7562003999027986;11.576916744582
-4.930873914750277 1.7630695758060224;11.541583182640
-4.934492833116051 1.7697096516252055;11.506984415914
-4.937851558057045 1.7761325172288247;11.473160683174
-4.940963746268297 1.7823488639646647;11.440144572899
-4.9438427168359125 1.7883683741871665;11.407961874973
-4.94650151635687 1.794199872952087;11.376632386048
-4.9489529498787155 1.7998514504905598;11.346170653367
-4.95120958529963 1.8053305619360158;11.316586646865
-4.95328373786507 1.810644109214454;11.28788635446
-4.955187440606793 1.8157985088541766;11.260072299965
-4.956932405879035 1.8207997486062717;11.233143986867
-4.9585299824698135 1.8256534351141513;11.207098274194
-4.959991112078635 1.8303648343716705;11.181929692500
-4.961326288244845 1.8349389063289847;11.157630709090
-4.9625455200983914 1.8393803347105002;11.13419195172
-4.963658302616746 1.843693552883292;11.111602399595
-4.964673594426226 1.847882766438818;11.089849549450
-4.965599803614012 1.851951973015448;11.068919563466
-4.966444781531214 1.8559049797838867;11.048797404243
-4.967215824181502 1.8597454189375404;11.029466960913
-4.967919680502492 1.863476761465187;11.010911169195
-4.9685625666545805 1.8671023294355968;10.993112127208
-4.969150185324377 1.8706253069844436;10.976051208000
-4.969687749017374 1.8740487501639835;10.959709169163
-4.970180006331913 1.8773755957917713;10.944066259423
-4.970631270275308 1.8806086694149644;10.929102321843
-4.9710454477720605 1.8837506924916767;10.914796893113
-4.97142606962796 1.8868042888767542;10.901129298353
-4.971776320326319 1.8897719906895607;10.888078740878
-4.972099067153537 1.8926562436312266;10.87562438645
-4.9723968882589125 1.895459411811292;10.863745441667
-4.972672099355386 1.8981837821369558;10.852421226126
-4.972926778857292 1.9008315683117656;10.84163123837
-4.973162791329221 1.903404914485584;10.831355215442
-4.973381809179829 1.905905898593284;10.821573186101
-4.9735853325910435 1.9083365354149493;10.812265517975
-4.973774707709475 1.9106987793872388;10.803412958682
-4.973951143160821 1.912994527192153;10.794996671295
-4.974115724967552 1.9152256201466835;10.786998264406
-4.974269429966514 1.9173938464137512;10.7793998171
-4.974413137832058 1.91950094305356;10.772183899439
-4.9745476418132295 1.9215485979313447;10.765333588020
-4.974673658297255 1.9235384514964995;10.758832478314
-4.974791835304471 1.925472098446034;10.75266469278
-4.974902760021838 1.9273510892838819;10.74681488593
-4.9750069654695 1.929176931786621;10.74126824639
-4.975104936395957 1.9309510923844997;10.736010496329
-4.975197114482792 1.9326749974661461;10.73102788853
-4.97528390294008 1.9343500346140778;10.726307201465
-4.975365670559148 1.935977553777495;10.721835732490
-4.975442755289167 1.9375588683880738;10.717601289585
-4.975515467393254 1.939095256423907;10.713592181713
-4.975584092233955 1.9405879614259116;10.709797208092
-4.975648892735957 1.9420381934709445;10.706205646535
-4.975710111562317 1.9434471301050757;10.70280724103
-4.9757679730422035 1.9448159172401493;10.699592188756
-4.975822684880329 1.9461456700165576;10.696551126551
-4.975874439674434 1.947437473634639;10.69367511716
-4.975923416265314 1.9486923841570458;10.690955635169
-4.975969780940373 1.9499114292839501;10.688384552837
-4.976013688508034 1.951095609102935;10.685954125896
-4.976055283258951 1.952245896815251;10.683656979368
-4.976094699828945 1.953363239439575;10.681486093492
-4.976132063973805 1.9544485584948807;10.679434789792
-4.976167493267683 1.9555027506633642;10.677496717366
-4.976201097733339 1.9565266884345167;10.675665839401
-4.976232980413283 1.9575212207312593;10.673936419977
-4.976263237886561 1.958487173518948;10.672303011176
-4.976291960740102 1.959425350398083;10.670760440522
