Point;Valeur
1.0755577399983496 -2.0079626244100313;0.7602594577080
1.3195577399983631 -2.251962624410045;0.5068295206613
1.6314455983103 -2.5643867172736083;0.10205715857489
1.9804148562212074 -2.9133548965820926;-0.37198343903187
2.3488335405110723 -3.2787518578755446;-0.7781237370515
2.712998266004479 -3.6348337508502886;-0.984427222767
3.0285401104175564 -3.9405038078676458;-0.9670340403154
3.240279408666071 -4.151863852852361;-0.8503005077111
3.3266827711941014 -4.253428009682018;-0.7728545078169
3.306776248807254 -4.259713037778791;-0.7774522855872
3.2126298400630535 -4.196385240831631;-0.8405191252314
3.07495165803282 -4.089776634515829;-0.9193359073399
2.9208703142462253 -3.964386437442553;-0.9776497030801
2.7741095665820485 -3.842331940332489;-0.9996429160313
2.6536795021633597 -3.741858494659604;-0.99218927022
2.571400448090713 -3.674899165401473;-0.9743025202693
2.5306871770736423 -3.6455994436267223;-0.9625582331426
2.527793029143301 -3.6510916634111785;-0.9633308445371
2.5543791826821414 -3.6837663393845483;-0.9737471097378
2.5999514124598386 -3.7336739324565613;-0.986800620359
2.653688602251448 -3.7904406276834193;-0.9963600247824
2.705819281790615 -3.844721469505712;-0.999939831010
2.7487068288403544 -3.8892943142412575;-0.9987415839064
2.7775773572471305 -3.919736579033405;-0.9957985014198
2.790729143058201 -3.934572598885949;-0.9938003907536
2.7891932594525817 -3.9349089716220242;-0.9938684648970
2.7760059129558985 -3.92373084199137;-0.9955803929581
2.755326778037333 -3.905074100444538;-0.997764244671
2.731590310310627 -3.8832336504799185;-0.9993750163909
2.7088010037185533 -3.8621005658987286;-0.9999876770004
2.6900331818263514 -3.8446821571847054;-0.9997986085775
2.6771645071682713 -3.8328365899116186;-0.9993099648814
2.6708395264865756 -3.8272260914606595;-0.9989708471423
2.670624183396708 -3.82745813338965;-0.9989738866044
2.6752875051666978 -3.8323561766980094;-0.9992543430406
2.683140672478668 -3.840291372563396;-0.9996186548114
2.6923725077575327 -3.8495127893816563;-0.9998909166528
2.7013354834149275 -3.8584285390330733;-0.9999972926171
2.7087523085077243 -3.8658073739398975;-0.9999682255190
2.7138288695262616 -3.8708873728940105;-0.9998868195222
2.7162746036930194 -3.873394100240798;-0.9998288426652
2.7162447909311696 -3.8734835131524763;-0.999827803377
PointOptimal;ValeurOptimale
[ 2.71624479 -3.87348351];-0.999827803377842
Temps;Nb iteration
0.0019958019256591797;41
