Point;Valeur
-2.7560891653779396 -2.679665449122375;-0.6460866849657
-2.7786891650006287 -2.7022654487232343;-0.670145094286
-2.7944440723360855 -2.7180222339599927;-0.686514261393
-2.807188913581994 -2.730769502720318;-0.6995075134261
-2.81814410355338 -2.7417273660362973;-0.7104950713598
-2.827879189416222 -2.751465256758822;-0.7201161025753
-2.836713819726987 -2.760302769106695;-0.7287292929599
-2.844848448841195 -2.768440327772947;-0.7365595883665
-2.852418528308131 -2.7760133665557705;-0.7437590085274
-2.8595206488392426 -2.7831184648257103;-0.7504359769103
-2.866226552965935 -2.7898273575068675;-0.7566710402159
-2.8725912557900712 -2.796195054403147;-0.7625259777660
-2.8786580437453027 -2.8022648381478446;-0.7680494087367
-2.884461703198377 -2.808071492316375;-0.7732804138102
-2.890030689309145 -2.813643469978662;-0.7782509681539
-2.895388631477328 -2.8190043989452005;-0.7829876302821
-2.9005554076587963 -2.8241741559478917;-0.7875127473352
-2.905547929457408 -2.8291696516383262;-0.7918453359395
-2.910380727806314 -2.834005416202879;-0.7960017393829
-2.9150663978489804 -2.838694044195749;-0.7999961268460
-2.9196159423015584 -2.8432465378661336;-0.8038408787463
-2.924039040249597 -2.847672575928844;-0.807546888428
-2.928344260264415 -2.8519807266605035;-0.8111238013854
-2.932539231318855 -2.8561786188001523;-0.8145802071248
-2.9366307812875228 -2.860273080037782;-0.8179237946689
-2.9406250502443676 -2.8642702503024524;-0.821161479767
-2.9445275839459133 -2.8681756752383403;-0.8242995098761
-2.9483434115783553 -2.8719943839459416;-0.8273435514725
-2.9520771108903228 -2.875730954110036;-0.8302987632148
-2.955732863126583 -2.8793895669297953;-0.8331698576507
-2.9593144996491914 -2.882974053736753;-0.8359611535955
-2.9628255417347464 -2.8864879357894395;-0.8386766208484
-2.9662692347296513 -2.889934458426766;-0.8413199185744
-2.9696485775120087 -2.893316620528041;-0.8438944284160
-2.9729663480252317 -2.896637200045204;-0.846403283193
-2.976225125505174 -2.899898776228712;-0.848849391892
-2.9794273099100703 -2.9031037490565335;-0.8512354615080
-2.982575138971319 -2.9062543562841903;-0.8535640162174
-2.985670703212905 -2.909352688463201;-0.8558374142722
-2.988715959226767 -2.912400702216087;-0.8580578629284
-2.9917127414460554 -2.915400232009046;-0.8602274316902
-2.9946627726189377 -2.9183530006253307;-0.8623480640939
-2.9975676731539593 -2.9212606285102924;-0.8644215882229
-3.000428969482579 -2.92412464213342;-0.8664497261182
-3.0032481015618897 -2.926946481491055;-0.868434102222
-3.0060264296233212 -2.929727506854705;-0.8703762509791
-3.008765240258587 -2.9324690048567805;-0.8722776236790
-3.011465751919551 -2.9351721939904056;-0.8741395946581
-3.0141291199010403 -2.93783822959195;-0.875963466905
-3.0167564408635035 -2.9404682083637317;-0.8777504771600
-3.0193487569474566 -2.943063172488216;-0.8795018005410
-3.021907059523308 -2.9456241133777787;-0.8812185547766
-3.024432292615486 -2.9481519750988245;-0.8829018040603
-3.0269253560348335 -2.9506476575040925;-0.8845525625810
