Point;Valeur
6.17917013873101 -7.862271184725742;-1.2774272869959
6.157931326345052 -7.861709805151953;-1.3018409728341
6.139913928657346 -7.861138227160529;-1.319834645623
6.123916049320782 -7.860559421361559;-1.3342100092567
6.109347893436632 -7.859975078226713;-1.3462333614795
6.095865123713439 -7.859386306281744;-1.3565944635650
6.0832449759449005 -7.858793895322385;-1.36571355796
6.07133308925892 -7.858198439929347;-1.3738668388497
6.060017075529437 -7.857600405727181;-1.3812461040972
6.049211982160344 -7.857000168342045;-1.3879902538099
6.038851677813643 -7.856398037904004;-1.394203267799
6.028883446110449 -7.855794275278562;-1.3999651031223
6.019264433817142 -7.8551891032698835;-1.4053386259014
6.009959228544588 -7.854582714616749;-1.4103741981647
6.00093815452661 -7.853975277861662;-1.415112814787
5.992176041578941 -7.85336694176143;-1.4195883097845
5.983651315515731 -7.852757838670856;-1.4238289458899
5.97534531275362 -7.852148087182313;-1.42785858405
5.967241754885547 -7.851537794216811;-1.4316975598540
5.959326339708598 -7.850927056706784;-1.4353633510488
5.951586418557256 -7.8503159629611154;-1.4388710934958
5.944010738617827 -7.849704593789152;-1.4422339851014
5.9365892348718035 -7.849093023433255;-1.4454636058522
5.929312860435088 -7.848481320348476;-1.448570174081
5.922173446952106 -7.847869547862501;-1.4515627536817
5.915163588764631 -7.847257764736616;-1.4544494231589
5.90827654608059 -7.846646025643852;-1.4572374146773
5.901506163451666 -7.846034381582779;-1.4599332293005
5.8948468006978985 -7.845422880235918;-1.4625427331670
5.888293274027273 -7.84481156628161;-1.4650712382769
5.881840805565123 -7.8442004816657604;-1.4675235707637
5.8754849798651385 -7.843589665842975;-1.469904128914
5.869221706255364 -7.842979155988997;-1.4722169327387
5.8630471860880515 -7.842368987186582;-1.474465666524
5.856957884132808 -7.841759192594036;-1.4766537155457
5.850950503485174 -7.841149803595229;-1.4787841978594
5.845021963482245 -7.840540849932236;-1.4808599919672
5.839169380188763 -7.839932359826133;-1.4828837609677
5.833390049098602 -7.8393243600860805;-1.4848579737268
5.827681429752781 -7.838716876206156;-1.4867849234953
5.822041132017651 -7.838109932456206;-1.4886667443368
5.81646690380991 -7.83750355196055;-1.4905054256700
5.810956620086086 -7.836897756773515;-1.4923028251779
5.805508272939835 -7.836292567946552;-1.4940606803018
5.80011996267513 -7.835688005588251;-1.4957806185016
5.794789889736771 -7.835084088922322;-1.4974641664389
5.789516347402377 -7.834480836339728;-1.4991127582175
5.7842977151495685 -7.833878265444961;-1.500727742792
5.779132452621038 -7.833276393102431;-1.502310390650
5.7740190941249505 -7.832675235474484;-1.5038618998411
5.7689562436138 -7.832074808061977;-1.505383401442
5.763942570089622 -7.831475125737343;-1.5068759645113
