Point;Valeur
-8.680679088235927 -1.3741079978726045;-5.536550319990
-10.985679085295292 -3.6791078700948905;-14.708318914220
-12.98297893609969 -5.93841279188042;-34.98882148017
-15.144126435809419 -8.126846838071767;-86.97199192687
-17.240461551474844 -10.29079824527779;-219.48048525070
-19.33046492147334 -12.437170246981214;-554.1132491199
-21.442458785655443 -14.574974914374373;-1411.633455315
-23.555122809016364 -16.709969369909725;-3615.047281951
-25.670245011051048 -18.84287532160765;-9285.254642215
-27.7887382978346 -20.974514077120876;-23913.912302566
-29.908802448850334 -23.10544590672305;-61713.12465668
-32.03016640047788 -25.235860789045105;-159498.46601900
-34.15265400060048 -27.365909297492276;-412728.78847
-36.2759782343172 -29.495698452883676;-1069050.8490246
-38.399982026841286 -31.625291549773927;-2771263.4192859
-40.524550523689186 -33.75473456900829;-7188596.228859
-42.64958467298835 -35.88406118427607;-18657366.649519
-44.77500971257686 -38.013295519573084;-48446150.35868
-46.900766617367694 -40.14245569535471;-125846465.9381
-49.02680715303814 -42.2715555535571;-327017735.23121
-51.15309213607131 -44.40060575683787;-850021989.9843
-53.27958933861948 -46.52961466211875;-2210044682.0771
-55.40627193531302 -48.6585889025707;-5747383367.081
-57.533117450810316 -50.78753379817306;-14949472185.054
-59.66010690954922 -52.91645366084939;-38891819440.528
-61.787224174326205 -55.04535201847387;-101194974151.06
-63.91445543604056 -57.174231782431875;-263342328365.51
-66.04178880814217 -59.30309537388501;-685389098651.9
-68.16921400242781 -61.431944821315334;-1784033817471
-70.29672206933043 -63.56078183572736;-4644228808257.
-72.42430518655296 -65.68960786938332;-12091066856431.
-74.55195648702663 -67.81842416187303;-31481286879120
-76.67966991732368 -69.94723177747098;-81973588589531
-78.80744012044849 -72.07603163421315;-213464753764276
-80.93526233827758 -74.20482452782197;-555912731664337
-83.06313233043458 -76.33361115128822;-144781478874703
-85.19104630559276 -78.46239211062867;-377088516642360
-87.31900086318883 -80.59116793750204;-982190411880113
-89.44699294492942 -82.71993910099819;-2.558400389865731e
-91.57501979231712 -84.84870601547242;-6.664388226057888e
-93.70307891054865 -86.9774690486372;-1.7360797547666074e
-95.831168038675 -89.10622852799679;-4.522675664436237e
-97.959285121671 -91.23498474566709;-1.178247406904055e
-100.08742828829233 -93.36373796335664;-3.0696708165488696e
-102.215595830711 -95.49248841620724;-7.997614333685223e
-104.34378618698497 -97.62123631559616;-2.0837307568307077e
-106.47199792594637 -99.74998185239147;-5.429182779432367e
-108.60022973383394 -101.8787251992547;-1.4146152192924374e
-110.72848040184954 -104.0074665124513;-3.6859762717911686e
-112.85674881724799 -106.13620593448121;-9.604538115838896e
-114.98503395230041 -108.26494359476798;-2.5027047314394354e
-117.11333485794182 -110.39367961154281;-6.521558717167616e
-119.24165065489079 -112.52241409257076;-1.6994225932331118e
-121.36998052865873 -114.65114713672912;-4.428525064871943e
-123.49832372241687 -116.77987883494116;-1.1540487474250542e
-125.62667953344253 -118.90860927011119;-3.0074342713794647e
-127.75504730716669 -121.03733851949559;-7.837448876642981e
-129.8834264336361 -123.16606665362423;-2.0424881710873462e
-132.0118163434497 -125.29479373753011;-5.32292467218004e
-134.1402165049315 -127.42351983174487;-1.3872244691153716e
-136.26862642097754 -129.55224499232358;-3.6153349452077503e
-138.3970456255067 -131.6809692706238;-9.422268157260311e
-140.5254736820928 -133.80969271533334;-2.45565450751429e
