Point;Valeur
-8.178245933291887 -2.79736564575124;186.19562517127
-1.5077842208040373 38.07792091467185;616.9737839644
-1.894995284670781 25.741833376684227;507.09114171589
-2.4790612840956463 10.732284800774679;326.73753277740
-3.649313397353321 -12.563888728916126;356.3928995862
-2.1058127865387313 8.792797357557802;295.8567788146
-3.204606392870314 -16.935899329209505;412.8462764112
-2.038239322615677 1.5001733788839289;120.8533392320
-4.621999846117401 -61.50914248359946;785.6921911639
-3.7418196422094887 -51.822748624227515;720.9145830255
-2.9670059617955893 -41.26579151109205;643.1397099831
-2.2800144607185437 -29.43191349339564;543.067974664
-1.6561617144133969 -15.416930538932192;393.07655861748
-1.0299958891198138 3.9473074758920035;198.5008529679
-1.8352810715475378 -34.40714770992905;586.9447511244
-1.3745430933101623 -21.439889292369898;463.3225115646
-0.9381623114893181 -5.011967792340428;224.16135001239
-0.3161696502166613 28.950691397808797;538.1460160310
-0.4208116083219373 14.807015050821875;384.87162567191
-0.6024659589030215 -4.970700910922332;223.12604844288
-0.20658941453117663 29.150123690516025;540.0025265909
-0.28003321674529147 15.0550528598351;388.0955073163
-0.4050821620557734 -4.558402179257186;213.63852326695
-0.13162016043164826 31.07871493457459;557.579999143
-0.1827606070281398 17.42804419571975;417.56326292635
-0.2645934924697393 -0.8009987977683153;89.63499391172
0.16986919144332902 84.19384065043438;917.672143371
0.1828341670355691 75.90020195930244;871.3071294962
0.19956412349106145 67.16517993497042;819.6432189886
0.22141519414876498 57.87950039660679;760.884772769
0.25050089313512913 47.876646589133784;692.0274943116
0.2903935827956481 36.87835032289719;607.3714362884
0.3479675968950211 24.346835127132422;493.51633229178
0.44009842511090724 8.923661318272949;298.7969595128
0.6491578383137018 -16.553969303353355;407.0239692362
0.3911135894421456 2.1476395181569075;146.59998001688
0.7822874553105272 -49.79854177808555;705.8320006856
0.5983446541606305 -39.01528670592505;624.7568208683
0.4373221363946165 -26.83247285140986;518.123536553
0.29359716295605054 -12.141882949673786;348.5673522699
0.1501198839193627 9.696833750317424;311.4952774777
0.2082984497164695 -14.741613513068828;384.05582232701
0.110488725113985 5.078516168151523;225.45403010828
0.1699249300375847 -28.690570832343596;535.7401927984
0.10640708603463978 -14.483215083696663;380.67074636802
0.04861204858829993 5.513157432763833;234.90112073315
0.06493525069263129 -26.897170181029182;518.7258738344
0.03064414873424326 -12.223747612325937;349.725205482
0.0020622591231109766 9.542481237900589;309.0090880740
-0.01211702810874371 -15.092535551859996;388.59102441844
-0.022609503127707598 4.4961029331987135;212.13981307923
-0.05402246534881883 -31.3931456993938;560.3955857985
-0.05458127187889872 -17.81103133606358;422.13098295279
-0.05013530098122132 0.22082212246040456;47.08853853677
-0.2275842369818939 -161.71350472611698;1271.7660090179
-0.21557173504345073 -155.7292388074709;1248.0149229349
-0.2045060122965161 -149.63107623385417;1223.3374836542
-0.19428683859143447 -143.409889711397;1197.6383161006
-0.18482053128547804 -137.05519618663834;1170.805364435
-0.17601909700726637 -130.5548506640614;1142.7056110931
-0.1677992869055025 -123.89464380088589;1113.1792955525
-0.1600816553583364 -117.05776336078065;1082.0319443799
-0.15278935221442325 -110.02405813842847;1049.0231194681
-0.14584672123885056 -102.76900721513334;1013.850088647
-0.13917746771096162 -95.2622350918748;976.1233455939
-0.13270211313294666 -87.46529951615662;935.3284608634
-0.12633420930353267 -79.32825953634597;890.7637642618
-0.11997431336578401 -70.78407944232345;841.4324046058
-0.11349961284633636 -61.73891275834171;785.840817428
-0.10674416547328391 -52.05379532540951;721.5828843450
-0.09945659473725854 -41.50608510196412;644.3519372714
-0.09119251975118559 -29.693947030720892;545.0213778692
-0.08095587852960406 -15.728641243301581;396.6935270352
-0.0651268358411663 3.459762103434741;186.10256613357
-0.13359695912253855 -37.453213043247956;612.0904247978
-0.11560434433317468 -25.01839681279796;500.28411419591
-0.09566263068745329 -9.8040191473209;313.21420846011
-0.06440694359707422 14.500199407718469;380.89008487724
-0.10535006775466726 -5.484496387148624;234.29133265900
-0.052136287078038634 27.010303350010304;519.8135939744
-0.08260992948987322 12.367651298826217;351.7749202185
-0.13356063161961274 -9.27155668439616;304.5939035817
-0.08204619502646082 15.720691271825103;396.59160009667
-0.12874175563194612 -3.472583312786014;186.45184663664
-0.03885547084291474 37.36415830232227;611.3617745541
-0.06373776208829085 24.914516612842817;499.2433898111
-0.09837756204842307 9.668431417410602;311.0384739322
-0.16172736577413716 -14.805723064326685;384.88383751556
-0.11299667684692949 4.971565174260149;223.06607595756
-0.20531538684690176 -29.158842928629042;540.0911363653
-0.162680227883353 -15.06606051564097;388.2520175733
-0.11413083862703033 4.5396104288257675;213.15941746170
-0.21084458644406467 -31.177737419813297;558.4721564894
-0.1686068216998784 -17.548874881364668;419.01547953815
-0.12258715448990287 0.6170334789586605;78.64068668819
-0.3752619406988025 -96.26998355140961;981.2761073790
-0.3322793018743333 -88.51401312414657;940.9214070025
-0.29375358596791656 -80.42536291302133;896.9037630675
-0.25912818913877445 -71.93969664777717;848.2740891447
-0.2278582304212442 -62.96750627678341;793.6216685706
-0.19938400698276482 -53.377369709780055;730.6989043909
-0.1730784133520693 -42.961281277286275;655.5491128239
-0.14812007828151863 -31.35094542589661;560.019627719
-0.12309107547036646 -17.759734185880575;421.52356309179
-0.09387408028271338 0.29808021115024985;54.6877128015
-0.370687330388332 -139.09649086428053;1179.4938722120
-0.33807698072561365 -132.6440430195631;1151.813537487
-0.30862653334790124 -126.03651532421244;1122.7610123304
-0.28201269298844167 -119.25799491049438;1092.1539101855
-0.25793553745753783 -112.28949100103327;1059.7679180561
-0.2361155553455454 -105.10801174840216;1025.322342282
-0.2162903861119183 -97.68524698193195;988.4586760473
-0.1982110237770165 -89.98562792739867;948.7076362444
-0.18163700665010296 -81.9633583140645;905.4361770560
-0.16632968467885334 -73.55765527670164;857.7575460184
-0.15204173201820126 -64.68466411198469;804.3676837604
-0.13849879878418037 -55.22265450029144;743.2193745085
-0.12536283186474506 -44.982053159992205;670.7865300563
-0.11214543811430744 -33.635485628889995;580.0610445089
-0.09794812793526475 -20.513930287836132;453.02314469620
-0.08027057558021156 -3.711978553567036;192.76582614366
-0.03211908363195093 35.78656511373575;598.3183244344
-0.055498164876407685 23.065472684304865;480.36439152019
-0.08829015508180404 7.220069418987492;268.7995351753
-0.153492032920294 -21.10133664395866;459.4629417428
-0.11787249475386474 -4.534951120857244;213.0563301848
-0.04888516211562077 31.20007409585847;558.6695622455
-0.07741184001300994 17.576010494127928;419.33603924843
-0.12071733200908952 -0.5759955632500748;76.00276439553
0.10602062458591277 99.68661369811181;998.5323362307
0.10696993695663437 92.06465886424732;959.6037765145
0.10872585061750684 84.13346921983995;917.3434271378
0.1115552629915193 75.8368638332474;870.9440370228
0.11584086928340653 67.09820694590982;819.2352912272
0.12215408481896262 57.80791264887577;760.4153897152
0.13139694806912772 47.798896602656185;691.4675262699
0.14511418272039478 36.791711287708694;606.6614292680
0.16631924942092624 24.245557397781084;492.49663449961
0.20252422537513226 8.790500793764494;296.58289533585
0.291296759596694 -16.877186818677984;410.93177462046
0.1681413622873471 1.6463688070161595;128.40156807916
0.35244395967086817 -57.66689034028664;759.4988925301
0.26657620250037795 -47.645755606239305;690.3668632614
0.19256638180880614 -36.62098564120802;605.2577441050
0.12890230726728547 -24.045703436398668;490.46716869300
0.0736580281557373 -8.526663007121357;292.1061691011
0.020019695554115202 17.534572384113375;418.8431807498
0.012094403872456638 -0.6388406710310903;80.02772154465
-0.026251252565398175 94.5760509376303;972.6018919650
-0.04557184156905336 86.75087753738788;931.500944159
-0.06823055170510983 78.58039614518;886.5548980316
-0.09515681404021947 69.9956483609433;836.7325273983
-0.12767860451898727 60.89967327409775;780.4801059739
-0.1677903743842215 51.14803510700065;715.2748986904
-0.21870797215282423 40.50731150020036;636.5476001653
-0.2862176324896062 28.550366182384806;534.4148988709
-0.3829522595691195 14.307917417909067;378.3348635480
-0.55224883709624 -5.811617789132896;241.23069579734
-0.2189327792632092 25.747443613359252;507.51247638202
-0.2998070890998541 10.749862492402059;327.95312356625
-0.4541827288892044 -12.461484798308987;353.1329578497
-0.2736189872279873 9.094342193022072;301.65312131451
-0.42691356942892966 -16.141377457417633;401.88174367927
-0.28043397209895815 2.79908224700344;167.3782709460
-0.5507601660559338 -42.69280618359991;653.5150273618
-0.43770429645232056 -31.046394648754102;557.3057314373
-0.3333805482219212 -17.389057834957583;417.1118848719
-0.22694333344869833 0.8597028804761351;92.79011686188
-0.6147199388751936 -81.23742383064175;901.4328713539
-0.5261468432027208 -72.7944271489516;853.3074637880
-0.44751927558902693 -63.87519471488778;799.3276403400
-0.37752645421644715 -54.35355158844024;737.3545027539
-0.314820011393774 -44.031519639863944;663.6668236661
-0.2578426578966422 -32.56324252694887;570.7453634369
-0.20430565419385616 -19.227514341082696;438.5946131346
-0.14862953637387122 -1.8727414203228534;136.9547275830
0.0013881656863965475 53.73380624071197;733.1334798396
-0.01353322712386884 43.352293235318854;658.5244344085
-0.0318699822687698 31.79440800154262;563.9648943128
-0.055678916686726865 18.298285451951784;427.8640332663
-0.09069186311560529 0.5081509240214075;71.37802923231
-0.2994569843530961 -106.25025472166263;1030.8789972524
-0.27046807738312495 -98.86750856323934;994.4223935293
-0.24429554833428924 -91.21407415180775;955.1612771959
-0.22059231012687164 -83.24601722966455;912.4930145780
-0.19902283417647126 -74.90533096204891;865.5789573547
-0.17925227191195958 -66.11252903705454;813.1962971984
-0.16092823976347503 -56.753261102814946;753.447712624
-0.14364583222001315 -46.65170113502418;683.1205798506
-0.1268679097392713 -35.51003381370711;596.0030421659
-0.10969732890768213 -22.739518113078162;476.95987278747
-0.08992112495544902 -6.780970760710176;260.50362491990
-0.05261367618569679 22.44289960683099;473.83855737695
-0.08472101328262838 6.379222811626818;252.66896561645
-0.15096424536463005 -23.750942354941373;487.450214033
-0.11905371068391091 -8.135920103557538;285.33663727361
-0.07077454191798083 18.543652666080078;430.72212694547
-0.11099153302265208 0.8715992409492799;93.45177165483
-0.3070875806900766 -80.6447029529925;898.1261378964
-0.2702701619426442 -72.17058842965051;849.6343411596
-0.23707848917805663 -63.21276523372879;795.1657224991
-0.2069240913686734 -53.64125422160376;732.5027532268
-0.17915388238347063 -43.25082079864322;657.7542109410
-0.1529242339500705 -31.679415123980363;562.9452437091
-0.1268053498159496 -18.158850788128603;426.2326496777
-0.0967528103813855 -0.3005903685464375;54.93369118421
0.15643717802052848 138.4917903638904;1176.9258742752
0.161455838620018 132.02523578745394;1149.1228289298
0.16762899564585965 125.40220875895437;1119.9316980528
0.17519883418120585 118.60653590501323;1089.1666213083
0.1844703739198259 111.61889117575691;1056.5986543655
0.1958325686109994 104.41584217205553;1021.9407845018
0.2097887215132097 96.96848552153477;984.8256398443
0.22700163792936578 89.24043017030834;944.7710737400
0.24836298829089642 81.18469906255649;901.1245822535
0.27510472997622415 72.7387378950163;852.9683973767
0.308988066215111 63.81588185190702;798.9455469124
0.3526477542846216 54.28960173052809;736.9098655256
0.41028353193044964 43.96124800655451;663.1241981626
0.4892579063130462 32.48347270876474;570.0266326081
0.6047096443581133 19.13077249036968;437.4516284486
0.7999511731589202 1.730367918319132;131.40798806941
1.7120747937633816 -56.227669481124906;750.1636625179
1.3494291678330548 -46.08162792454101;679.0821056083
1.031705159844055 -34.8734453956809;590.737860864
0.7506101013769104 -21.988835569764035;469.0901254485
0.4917766702829205 -5.762202990307571;240.20117832154
0.1647816520312837 25.933555143052956;509.3489709624
0.19882529404529592 10.989946570838868;331.60690911933
0.2749125959462937 -11.965919871007088;346.0315805401
0.13871595946969606 10.032870652966551;316.84541996514
0.19017497152052343 -13.992778605829187;374.1759622113
