Point;Valeur
3.5466026889291236 4.1910556177593214;-1.7498067707802
-20.473214664177306 28.21101047001245;-24229.836143647
-44.493214626441635 52.23101038965062;-1123991181.7212
-68.51321462191078 76.25101038340512;-54537563575705
-92.53321461715663 100.27101037811579;-2.6767402380957e
-116.55321461236281 124.29101037305907;-1.3198381874395804e
-140.57321460755568 148.3110103680953;-6.52289503389374e
-164.59321460274262 172.3310103631782;-3.228015685479995e
-188.61321459792643 196.35101035828782;-1.5987887026844e
-212.6332145931084 220.3710103534142;-7.922948922930235e
-236.6532145882892 244.3910103485518;-3.927814834412311e
-260.6732145834692 268.4110103436972;-1.9477699900854396e
-284.6932145786486 292.4310103388484;-9.660870502976892e
-308.71321457382766 316.4510103340039;-4.7925382678511626e
-332.73321456900635 340.4710103291627;-2.3777736756475815e
-356.7532145641848 364.4910103243241;-1.179831341359817e
-380.7732145593631 388.51101031948764;-5.854711477725919e
-404.79321455454124 412.53101031465286;-2.9054997818458437e
-428.81321454971925 436.55101030981945;-1.4419859129410002e
-452.83321454489715 460.5710103049872;-7.156852938491827e
-476.853214540075 484.591010300156;-3.5522288772040317e
-500.87321453525277 508.61101029532557;-1.7631733878133818e
-524.8932145304304 532.6310102904959;-8.751898304536422e+
-548.913214525608 556.6510102856668;-4.3443113832255285e+
-572.9332145207857 580.6710102808382;-2.1565008993657475e+
-596.9532145159633 604.6910102760102;-1.0705011884663474e+
-620.9732145111408 628.7110102711825;-5.314133500530665e+
-644.9932145063183 652.7310102663553;-2.6380601756962462e+
-669.0132145014958 676.7510102615283;-1.30961344089085e+
-693.0332144966733 700.7710102567017;-6.501403162680213e+
-717.0532144918507 724.7910102518754;-3.2275729475869464e+
-741.073214487028 748.8110102470492;-1.6023210796433286e+
-765.0932144822054 772.8310102422233;-7.9547605977257875e+
-789.1132144773828 796.8510102373976;-3.949193361794846e+
-813.1332144725602 820.8710102325721;-1.960618389337153e+
-813.1332144725602 820.8710102325721;-1.960618389337153e+
PointOptimal;ValeurOptimale
[-813.13321447  820.87101023];-1.960618389337153e+159
Temps;Nb iteration
0.002977609634399414;35
