Point;Valeur
-0.25660215948589205 -7.033226320738302;12.012074748428
-4.776602159486139 -2.5132263207380543;1.8121335395680
-6.484203714646003 -0.2447016642144133;10.185628135311
-4.3976613481127185 -1.6897618570514017;2.2037471262102
-1.466550972640634 -3.9481158372931087;1.8327272109953
-0.17995854429900437 -4.487035376987954;4.855536033284
-0.9131839283334037 -3.049786020866165;1.298318433636
-2.288309953185148 -1.0077861876740344;0.5185777762075
-2.814728405178459 0.1613934851484109;2.284727238499
-2.031195135073835 -0.036762578788064604;1.0372047964563
-0.6244319843025607 -0.919852284845367;0.04566642753257
0.4119962682937208 -1.4903547109197652;0.916363381336
0.5330342552443627 -1.2113301516907553;0.7653026492768
-0.009543982261791872 -0.33327066488061463;0.02737496008280
-0.5587301216895709 0.4940708485317101;0.27713927894077
-0.6056661374056924 0.7654356752678351;0.470235308231
-0.14075638446532052 0.4753134708158519;0.09600480108681
0.45227221290060077 0.012631213725796786;0.050482403999744
0.7580307149495789 -0.20299696382138233;0.23397417448988
0.6417804410956908 -0.03186644080184467;0.11716998125011
0.29366652080996 0.3418390771514265;0.004618822446520
0.023462669664298885 0.6139290833741191;0.09122532889824
0.013880721039825492 0.6067333363336525;0.0917201739472
0.2134982951162425 0.37601642848123007;0.010078312011492
0.42387411464371627 0.12366553079858461;0.02552929508688
0.47459278321440446 0.02313476710737461;0.053430912220317
0.34326971566255027 0.09977059690281409;0.016785802394772
0.14299051602740653 0.2432012244949981;0.0040019871273
0.013642471793218314 0.3158456044437145;0.023917307269766
0.01550201195075488 0.2592065578062447;0.015602624400636
0.10177272592438072 0.12125446380210486;0.0005922958012570
0.17462228527637863 0.0005383400065075011;0.007883117446675
0.16689047640752597 -0.03528476282846411;0.010391907478498
0.08510263405665722 0.007649630744779867;0.0015857717567653
-0.009922418610653128 0.06879792721070305;0.0015838864666876
-0.05813714119440567 0.08821298881332729;0.00536363570442
-0.04383822867508402 0.05006372191962288;0.0022047816490340
0.0017083371636802125 -0.014716775016088646;6.913827208309755e
0.032332615778407306 -0.06039947962160729;0.0021576878677792
0.023429741536287074 -0.06282913496311937;0.0018756715657589
-0.014572292271562447 -0.03284433622876442;0.00010595026417686
-0.05096225995101924 -0.0015380793193890963;0.0006382502640120
-0.06131596956793842 0.0062746575228651725;0.0011724186779484
-0.04418092620154166 -0.011280298502416389;0.00030137230020574
-0.017690747995823645 -0.036505576435783345;0.00011787185812523
-0.002584432447980031 -0.04907212730715862;0.0005669604449873
-0.006710368080121126 -0.04147987192331576;0.0003254525916913
-0.022002353385569485 -0.022073001772802168;1.9427617122020642e
-0.03363854723124375 -0.005898465195579225;0.00020800979135273
-0.03227702883686344 -0.0024954941249100597;0.00023382623598109
-0.01984153882593627 -0.010122926760496243;3.259154709843409e
-0.005931108146218864 -0.019344593487764246;5.136900818286456e
0.0006565567147195995 -0.021491784654727765;0.00012697832358751
-0.0018643926186176687 -0.014864525251345535;4.5049429048128726e
-0.008396861020810612 -0.004606309796620826;5.282894158874677e
-0.01207003826603828 0.0023913832682923315;5.321994182405421e
-0.00961243350131976 0.0028479068956237044;3.9272608903917006e
-0.003022035389971144 -0.0012430276887571033;9.731247309000254e
0.002942671803352747 -0.005120379895965396;1.6300624801835605e
0.004786456313694788 -0.0052742784639935765;2.5306975771250256e
0.0025798383142838976 -0.0017464354306327497;4.686106732653558e
-0.0007948538005324067 0.0026200484153797283;2.9487026398810788e
-0.0022945630342233914 0.004824511917800861;1.2734313456669928e
-0.0009530568470679937 0.003940169423060805;6.075144248086192e
0.0018429020908107456 0.001388390818455476;1.5605766282924337e
0.003847815006653514 -0.0005536241359104836;4.951683566352492e
0.0037787718494743977 -0.0005713326954093447;4.833729047124844e
PointOptimal;ValeurOptimale
[ 0.00377877 -0.00057133];4.833729047124844e-06
Temps;Nb iteration
0.0038368701934814453;66
