Point;Valeur
1.0609669341844494 1.5193936872419425;0.9603990867320
1.1609669341844548 1.6193936872419479;0.9123699275607
1.2885663131491718 1.7471170001730467;0.8252752322804
1.4309195954178797 1.889740021307999;0.6970133363300
1.5822484831173713 2.0413688647583292;0.530188935816
1.7392706437421162 2.198569069018346;0.33183031929320
1.8996736774330114 2.3588873208491554;0.1126389366716
2.061496608443379 2.520244068074245;-0.11413694158109
2.222823364351805 2.68062855918177;-0.33419444649544
2.381596880818205 2.837917020688892;-0.5339275676498
2.5354983285675132 2.9897632489068924;-0.7022403763808
2.6818936412766585 3.1335644937618192;-0.8321321196000
2.817880043938049 3.2665306407289822;-0.9216905028166
2.9404714121493 3.3858832941510055;-0.974141398183
3.0469282416959023 3.48917364234897;-0.9967937376478
3.135165029884952 3.574642493544887;-0.9991043254990
3.2040987576203257 3.641498173305123;-0.990486229667
3.253804969684813 3.69000963924145;-0.9785885539005
3.285437389384873 3.7213978868169857;-0.9684723295017
3.300973851674942 3.737592641040367;-0.9626432821394
3.3028989573926895 3.740949177498063;-0.9616100738665
3.2939132280116263 3.733995880377526;-0.9646124402208
3.2767107362559957 3.7192427942604978;-0.970286510866
3.2538287401888644 3.6990515205709946;-0.9771660715175
3.2275546563761157 3.6755534654970052;-0.9840019098672
3.1998727082127125 3.65060176886035;-0.9899205483661
3.1724366597215887 3.625745822010286;-0.9944582391829
3.146560539228093 3.6022218109776323;-0.9975098753554
3.1232234473312137 3.5809561279974917;-0.9992310620868
3.1030866706542994 3.5625801965939576;-0.9999263747427
3.086521702165784 3.5474555061259516;-0.9999484949738
3.073647170664672 3.5357070800710617;-0.9996229156459
3.0643718943132208 3.5272628678184814;-0.999203268754
3.0584408269782855 3.5218961109345144;-0.9988548359723
3.0554807475688746 3.5192677644665156;-0.998659338413
3.0550430643646025 3.518966488553094;-0.9986325767876
3.056641854978587 3.520544385020117;-0.9987471561416
3.059786029600629 3.523547352951869;-0.9989544210474
3.0640051566680984 3.527539550958012;-0.9992020059692
3.0688689761872125 3.5321219282946625;-0.9994454938848
3.074000955750474 3.5369451216543104;-0.9996542667847
3.0790864536227205 3.5417172349858164;-0.999812628588
3.0838761798100296 3.5462071565282267;-0.9999177279059
3.0881857172130784 3.550244144158588;-0.9999758255854
3.0918918958989305 3.553714441879741;-0.9999981900350
3.094926810561827 3.5565556848017224;-0.9999975068840
3.0972702370790315 3.5587498123574197;-0.9999852764461
3.0989411416651356 3.5603151447831496;-0.9999703223914
3.099988890546555 3.5612981924178895;-0.9999582885208
3.100484666451702 3.5617656686038988;-0.9999518650560
3.1005134886657237 3.56179707264515;-0.99995144606
PointOptimal;ValeurOptimale
[3.10051349 3.56179707];-0.99995144606816
Temps;Nb iteration
0.0032389163970947266;50
