Point;Valeur
0.338980639268752 -0.8477954598223274;9.729959688218
0.38499634195733073 -0.8632213918953985;9.212679812410
0.4822043428604732 -0.8839642389820309;8.224284321294
0.6224369964626311 -0.9090073682549284;7.041208381871
0.7943105880716662 -0.9345627394495597;6.019366450372
0.9836513375671463 -0.9516306524586264;5.459304378406
1.1749823556455925 -0.9448025252849646;5.337947276698
1.3550865573397393 -0.8962869340284454;5.164941191740
1.5175622667274618 -0.7964136627501373;4.492657783502
1.663650705480777 -0.6503086514465723;3.469061727247
1.7979363132314448 -0.4713256686956159;2.444911373188
1.9243482797877125 -0.27124153849388455;1.5523839730650
2.0453873694089455 -0.05788763996486332;0.8208263628701
2.1630672447592767 0.16195526743512317;0.34040697047110
2.2800962500824866 0.3790567062157698;0.31564762333921
2.400534081297549 0.5768803431710247;1.1245468697718
2.528668391751406 0.7217593271985492;2.809385123680
2.6660431337153416 0.7621125234978787;3.3294749356886
2.8117647268488795 0.6790055537203386;1.3774657131468
2.963026257277389 0.5269644147477134;0.03086354509308
3.1110670378488408 0.37152933170242397;0.5001432560435
3.2442461975225814 0.24987529284579107;1.8216917408500
3.3527396845803112 0.17905544387435418;3.061019797285
3.4304753304792204 0.166936852934527;3.643917636633
3.4757727100310105 0.21650989726953632;3.290964406435
3.491697138078828 0.3268456448822699;2.0325795273634
3.486391662329802 0.4911731002629005;0.43226286894274
3.4729262328540256 0.6841386749679316;0.39426129069456
3.465141710405989 0.8243109698145048;3.3040334236100
3.467689048060032 0.7857951506373597;2.1316129667406
3.479625208146999 0.6180389668349858;0.040213162293222
3.4921573453905466 0.4472270678814214;0.7885924861269
3.492470041937689 0.32602147552648786;2.045327220924
3.4720236445140715 0.267028139728796;2.6511975107203
3.427922711458061 0.27024492712716536;2.404100813836
3.3622494551234596 0.33038652276520103;1.4994494476352
3.281265396177864 0.437022356993998;0.43051122621885
3.194381923579878 0.5701052137124373;0.025382254704822
3.111900624054565 0.6903442118019283;0.9618180036944
3.0408206825398842 0.7390771917873981;1.9154742120439
2.9828610516547625 0.6850189264537757;1.1199593534266
2.9363120984384707 0.563620736353368;0.15452807296100
2.8957878179519545 0.42587780236521156;0.04317529541763
2.8543260426238075 0.30137085606524205;0.38609350233102
2.806254255486523 0.20243363461598124;0.76456346241
2.7481779085663045 0.13322949889398722;0.9935658176492
2.678909383358139 0.09414641431724807;1.0256009417656
2.5991372703441766 0.08333462749176124;0.8892429699301
2.511051470349493 0.09725646422426121;0.6578639386526
2.4179356811116253 0.13102011516860113;0.42250782368410
2.3237314843531776 0.17867056561084557;0.26583691575076
2.2325992360674585 0.23343969293147143;0.24111229633089
2.1485040599163554 0.28802260623096887;0.35773562943989
2.074857138700768 0.3350437842602713;0.5755914427916
2.014254808917678 0.36785478903615426;0.8153032467704
1.9683570241162605 0.3815985565225419;0.9896729226307
1.937903021868132 0.374165517918021;1.0447455522611
1.9228015233016196 0.3465418830077053;0.9826603305750
1.9222263992526702 0.3023404372912953;0.8501396360759
1.9347038158682728 0.24678916953610286;0.7069311972767
1.9582185151996854 0.18567159900418403;0.5995138169434
1.9903569899039917 0.1245542031204038;0.5508524177631
2.0284794274428273 0.06836646735200759;0.561915896066
2.0699036469955825 0.021238930863920355;0.6175399118453
2.1120894262891756 -0.013529982366857166;0.6926508806597
2.152815633383351 -0.03347993416740898;0.7582695050245
2.190339350639732 -0.0370190997216092;0.7878544495329
2.2235198700950214 -0.02347755282217437;0.7636764673100
2.251889670738275 0.006850077318596028;0.6815943410550
2.275664113194165 0.05269741663433564;0.5526407767843
2.295696407880039 0.11183999949036741;0.40131713708962
2.3133923004522496 0.18108291624640852;0.26161606059300
2.330591803756127 0.2561797787207019;0.17106085106113
2.34940694564773 0.3316920809485323;0.1607810899369
2.3719909675843653 0.40092237106857403;0.2381956834896
2.4002299793970705 0.45627503480237563;0.36512628995530
2.4354043896249467 0.4905608538933757;0.45541014684660
2.4779182413030534 0.49935889907428666;0.4269951791358
2.5271585088967865 0.4833127138349315;0.28260927354672
2.5814772671761896 0.4484737258971265;0.1174397241297
2.638328696149495 0.40422540091961034;0.03289067384743
2.6946221375750548 0.360420586360632;0.062061230833183
2.747231252657027 0.3254068550697394;0.1681263105912
2.7935038712952984 0.305248065277371;0.2824388120127
2.8316599632424126 0.3036291287380688;0.34169498748607
2.861044580451607 0.32193520855009194;0.31226271094103
2.882238192370305 0.359228001753748;0.2033502946196
2.897020354162991 0.4119766764848565;0.07036790330775
2.9081518862837927 0.4734996954512617;0.0016617029273285
2.9189099967418963 0.5334338414845583;0.067464475400
2.9323571168020175 0.5784738593016742;0.2267486828411
2.9505332464650964 0.5963788542908954;0.30744644342361
2.973934259989667 0.5827864659887009;0.20653985438146
3.0014093775674975 0.5447609200048911;0.04910589249608
3.030422411250452 0.49657775279437755;0.0029330622198247
3.0577392443888445 0.45261257705887975;0.08534527475790
3.080352190143315 0.423313927064829;0.20303097235700
3.096245205149536 0.4144776193976811;0.2596175584664
3.104816198545755 0.42770163484779505;0.21507076257459
3.106974236975204 0.4607064973881076;0.10157868705354
3.1049457254253174 0.5071808039376785;0.009679711889562
3.101769916977244 0.5565188799124325;0.030685341243925
3.1004868581018235 0.5948285726151036;0.15154865807430
3.1032267035521337 0.6093004118819741;0.22205370312042
3.1106037545755543 0.5952884312071468;0.1456456251331
3.1216042189751625 0.5596562827690383;0.02955336359934
3.1339173845802732 0.5161480845969415;0.008751212986853
3.1446875453913936 0.4782013120010608;0.08158388972478
3.1514247108562357 0.4550760924239122;0.16174126332240
3.1526905294633725 0.45122636305165315;0.1776277514840
3.1484097085571556 0.46676096494068303;0.11844450271453
3.1398365116375055 0.497800440366843;0.03465398412389
3.1292182137640623 0.5366244486389311;0.003405740368421
3.1191836836376776 0.5723343578678951;0.05904747172712
3.1119717124642747 0.5933748412264528;0.1362976735235
3.1087708269592498 0.5923632818822683;0.13441016873568
3.109423089312805 0.5702703741397119;0.05837433093338
3.112531302256899 0.5356599036912663;0.004012046997278
3.115924611921555 0.49976954539258994;0.021526263330916
3.1173547326191313 0.47206314676103267;0.07809768405051
3.115151227680699 0.4583690814015222;0.11559749088935
3.108627415849292 0.46072771626489056;0.10287983750195
3.0981937092770035 0.47772670548860685;0.0521961230954
3.0852120245824546 0.5048289126148278;0.007166914273493
3.0716306774695084 0.5348425157550137;0.008866464035141
3.0594598130116237 0.5591161622488492;0.05449693997137
3.050218379752159 0.5699953548321522;0.09139032589734
3.0445356729284208 0.5639453882814229;0.07591575297487
3.042026046329592 0.5432012141539241;0.02831380357598
3.0414445808290336 0.5144210714201778;0.0007210324069115
3.041072851398458 0.4855705994990764;0.014244932995069
3.0392146703568694 0.4633258510050469;0.04841620887457
3.0346351150521476 0.4518764592182093;0.07070917354025
3.0268299153464007 0.4527105572680884;0.06363785465248
3.0160983474237093 0.4647853949166454;0.033966525520811
3.0034379634313235 0.4848108751350243;0.005807689275895
2.9902919000720347 0.5076965154105508;0.002382464989888
2.9781947322854974 0.5274088493750558;0.025614979945370
2.968395321934458 0.5384333473688373;0.0514754177638
2.9615596305130385 0.5375607789551202;0.05307604534852
2.957634458483119 0.525078026927884;0.029841570174497
2.9558966653057945 0.5045134533446541;0.005783384266500
2.955165115337682 0.48112553851602413;0.001559093099721
2.9541138372164797 0.4601529420151533;0.016864923399040
2.951594619523286 0.4456163921357815;0.03619774454210
2.9468851867542583 0.4397914386779466;0.04393923661548
2.939819300432994 0.4431150545014299;0.03496800326041
2.930792329049456 0.45430093065858523;0.016589164930929
2.920655097858541 0.4705811195828502;0.00278532726144
2.9105189580654036 0.4881201405857119;0.0039950039357818
2.901507891509664 0.5027005417567243;0.018417847457455
2.894509931057356 0.5106930971071829;0.03265318968028
2.8899873756940404 0.5100800054559855;0.03366312973243
2.8878908481010273 0.5010705243615937;0.021182052008693
2.887692760205479 0.485949607248665;0.006916570283349
2.888526751377246 0.4682509789172968;0.0024120734220918
2.8893953136508093 0.4517138847254396;0.00957868042211
2.8893916894006133 0.43944659505857214;0.021314213526488
2.887884033302902 0.43344620609025336;0.028388616800665
2.884628237284286 0.43441660932685827;0.0259717707865
2.879797159933918 0.4417777352601983;0.016203499686743
2.873929116173841 0.45380390384803404;0.0062774383374162
2.8678081870766583 0.4678917524645553;0.0033712377369196
2.862297929051329 0.48099349404235725;0.009296118426070
2.858160121447553 0.49022503633677983;0.01876870677393
2.855897038887939 0.49355434635976847;0.02358697415265
2.855652598051959 0.49034585233458683;0.019784838721441
2.857193398693258 0.4815139482655901;0.010931689386523
