Point;Valeur
0.9074552681129671 -0.524048361874133;-0.784591683815
0.06545531028165186 0.31795150894231605;-0.1319886608788
0.8490164430689199 1.1590513820726822;-0.31732294493800
1.635070185182748 1.6793346138010596;-0.002308266405410
1.5445505398024912 1.634063734269671;-0.16011795891905
1.0414949377205627 1.332332852793792;-0.3285210915449
0.5403645525317647 0.9338991833167389;-0.7467711855503
0.3192782980095604 0.6975814593132452;-0.01037934906529
0.2177510935423863 0.5614520472167221;-0.7276304050869
-0.11419038730443792 0.08808635983707974;-0.4182588053476
0.508376709564387 -0.2692528402057915;-0.8375983574239
0.14397147252823955 -0.11296949605268872;-0.20563525234034
-0.25695695469482427 0.16131035876583108;-0.05962937358532
-0.495921055585076 0.29616015908930415;-0.8293777388951
-0.2060892188595228 0.13366425427530504;-0.009232106062433
-0.11575075223466819 0.07873380240089389;-0.44339292014165
0.29108827239606055 -0.20187939044105835;-0.2689262426145
0.6142790353023979 -0.43789574941605725;-0.029971178680216
0.4965185198853923 -0.3488857455310528;-0.7056626085378
0.21622640451801522 -0.13524696783618928;-0.001617423082478
0.18757160028417502 -0.11559431832574844;-0.05991632617501
0.01956597761189352 -0.0017977329208072185;-0.9860709607434
-0.07788171112943144 0.007798450612207231;-0.7939790578695
0.23322023210998466 -0.029468160134508297;-0.02514480259322
0.11544747567168705 -0.011608860224061726;-0.5867724841999
-0.22700708986011198 0.03335101092049549;-0.036733038845178
-0.09910779762709038 0.008436457135129173;-0.682472136195
0.20042088526108287 -0.027932263344191875;-0.12066050215439
-0.000803498188107904 0.012923943094481832;-0.9939342105810
0.002033956324703606 -0.05806550318890291;-0.8825723665234
-0.005214149134180594 0.2188769019375072;-0.06392141655036
-0.0016176938068716892 0.01607664431485925;-0.9905660399712
0.004271949771848129 -0.06424805011661563;-0.857133138736
-0.010467620540109631 0.2102648498385223;-0.09069198805146
-0.0016056208192129183 -0.006239094759461106;-0.9984962279628
0.004268652643436416 0.022060385155506543;-0.9818101766364
-0.011852755266706642 -0.07719839359480962;-0.794796812666
0.02638682819225329 0.20620577106252136;-0.09995599141375
0.002638013453593574 0.0025018189603136787;-0.9995209168333
-0.007502130291485918 -0.008091014696596486;-0.9955932237613
0.020520924935510873 0.025174745275432477;-0.9622489813319
-0.054779627028821484 -0.076075918985283;-0.714039935303
0.10659644922977861 0.16400017782165222;-0.14822859286095
-0.010169557751130293 -0.02521185541915419;-0.9734491946937
0.026084677889561633 0.06926344767943406;-0.8143095598680
-0.05663933886229314 -0.15352442332048394;-0.30652584724490
0.03853457178064086 0.09830937434789844;-0.6477179976340
-0.06507451055152788 -0.14970909228056728;-0.3087321048312
0.043039712373128064 0.07728503792131225;-0.7423139607731
-0.08105406251651391 -0.12220353098357126;-0.40394367780588
0.0738933351846738 0.08426741703838758;-0.6100633410885
-0.10595883577425501 -0.09686346847118799;-0.42214806441090
0.0918669751355692 0.06440875768739907;-0.6093624004779
-0.11839223094479025 -0.06967115058862289;-0.4590455831079
0.09966387752499394 0.04985135447408032;-0.6138159934587
-0.11441478240009774 -0.052620663943246826;-0.5276771001294
0.1009796138644836 0.04465437823197255;-0.6198003042119
-0.10370262051911831 -0.04656893055190728;-0.6006502316083
0.09628344550477898 0.04590305543823017;-0.6415378113797
-0.092659077329531 -0.04881036049841361;-0.6526663107054
0.08689440026538546 0.05211567413532371;-0.6720238054395
-0.0813757882061565 -0.056981465854591046;-0.6831652984484
0.07502423913450092 0.06219336089733657;-0.6937008766989
-0.06860901196324372 -0.06779336524784707;-0.6992194772936
0.06170346200903028 0.07247734784475063;-0.7061857577854
-0.055252693308675035 -0.07624587903231589;-0.7117829266077
0.04906255495424636 0.07820746168524792;-0.7217433894137
-0.043995156983228714 -0.07899886948639559;-0.7319243826758
0.03964629888410212 0.07831002785025845;-0.7459210123206
-0.03652500872924583 -0.07700574545903852;-0.7591332552998
0.03404410596661918 0.07483279868266171;-0.7744751439191
-0.032572854925469547 -0.07250943198172918;-0.7880181240981
0.03153006554194851 0.06968868764352107;-0.8025807561212
-0.031286620202530355 -0.06695030783453101;-0.8148356506358
0.03130960131144106 0.06388641505206491;-0.8275322814446
-0.03199022049036432 -0.06100192432838464;-0.837706522994
0.03282372896094185 0.05786127341573655;-0.8480325209167
-0.03420457903680672 -0.05493384137913056;-0.8557727759935
0.03562732004723668 0.05177504866049662;-0.863562269817
-0.037468504670327196 -0.04884169200448921;-0.8688500905057
0.03920083294380482 0.04569378078248795;-0.8742989311450
-0.04117366680191774 -0.0427916459183727;-0.8775581064742
0.04284032710127354 0.03971103293983497;-0.8813551279362
-0.04454203644465511 -0.036923737486554586;-0.8835192034486
0.04574797920978779 0.034022747550054785;-0.8867576916037
-0.0468330268951723 -0.031483556368325796;-0.8889632169875
0.04732357945098711 0.028902903749172586;-0.8926421891341
-0.04765163291571191 -0.026740883966478064;-0.8956407395345
0.04740541283289297 0.024581896673991105;-0.900167733100
-0.04705586001080429 -0.022859566682579525;-0.9040496864853
0.04622380641784689 0.02114328380207548;-0.9092485082829
-0.04538641904495175 -0.01984501235743879;-0.9136750463174
0.044168974343337344 0.01852724936977103;-0.9191319737003
