Point;Valeur
3.605783265354507 7.344390611987496;4.6933593025147
3.772460959125283 7.133468963749706;4.013486776613
3.920159258915465 6.941705455073176;3.462236404528
4.050803749101199 6.767173779446502;3.0149529135211
4.16612549502884 6.608142152307103;2.651709771970
4.267680689571744 6.463053664464699;2.3564022224915
4.356868315409621 6.330508619836305;2.116014270374
4.434946023374497 6.2092486570536245;1.9200262629187
4.503044407122154 6.098142474796994;1.7599360944287
4.56217983603943 5.996172998882695;1.6288722436373
4.6132659920394765 5.9024258454318215;1.52128103010
4.657124241126038 5.816078949325728;1.4326738545994
4.694492957444389 5.7363932401174225;1.3594229184233
4.726035905600263 5.662704259723398;1.2985961236300
4.752349776344122 5.594414626703482;1.247823639174
4.773970961194937 5.530987261665764;1.2051900595436
4.791381642759529 5.471939296884457;1.1691472472483
4.805015269995138 5.4168366010552695;1.1384438920220
4.815261480434387 5.365288857057887;1.1120685805009
4.82247052527023 5.316945136856667;1.0892037850697
4.8269572475147555 5.271489923332865;1.0691886775915
4.82900465835754 5.228639533917313;1.0514890754249
4.828867152304774 5.188138905433352;1.0356731517566
4.8267733975987355 5.149758703663;1.0213918046584
4.822928934710557 5.11329272486137;1.0083627913391
4.817518512360348 5.078555559704249;0.9963579054193
4.810708187623042 5.045380493187629;0.9851926135897
4.802647213918984 5.013617616622778;0.9747176799375
4.793469738298477 4.983132130328357;0.9648123967140
4.783296327321455 4.953802817754344;0.9553791134302
4.772235338816834 4.925520673713709;0.9463388152593
4.760384155081933 4.898187671157878;0.9376275494870
4.747830291552006 4.871715652505401;0.9291935373629
4.734652393473599 4.846025332972189;0.9209948398932
4.720921131909812 4.821045404519605;0.9129974713147
4.706700009271653 4.796711730350015;0.9051738744106
4.692046083471688 4.772966620722649;0.8975016882428
4.677010618938564 4.7497581819283;0.8899627522302
4.66163967189318 4.727039731022135;0.8825423012407
4.645974616485262 4.704769269642263;0.8752283150494
4.630052617816791 4.682909011006039;0.8680109925745
4.613907057184427 4.661424954660468;0.8608823269446
4.597567914343774 4.640286504174881;0.8538357620567
4.581062111203639 4.619466123461024;0.8468659150079
4.5644138207861324 4.598939027805788;0.8399683517579
4.547644744983412 4.578682906094723;0.8331394058096
4.530774364261571 4.55867767110098;0.8263760316647
4.5138201621463665 4.53890523499599;0.8196756863806
