Point;Valeur
-4.574308741420885 8.629274300813044;-8.375020429996
-50.67430874142342 54.72927430081557;-7526461501.350
-96.77430874745633 100.82927434942829;-7.684953608637325e
-142.87430878289757 146.92927438616613;-7.887750580539282e
-188.97430881858998 193.02927442232775;-8.107546621383259e
-235.07430885434871 239.12927445832887;-8.338462102169136e
-281.17430889013457 285.22927449426277;-8.578584146041514e
-327.2743089259341 331.32927453016214;-8.827190625451693e
-373.3743089617416 377.42927456604144;-9.084021983945431e
-419.474308997554 423.52927460190807;-9.349031515394954e
-465.57430903336973 469.6292746377662;-9.622283609446848e
-511.6743090691878 515.7292746736182;-9.903906937746577e
-557.7743091050075 561.8292747094658;-1.019407088858959e+
-603.8743091408286 607.9292747453102;-1.0492972862124794e+
-649.9743091766506 654.0292747811519;-1.0800831050186814e+
-696.0743092124735 700.1292748169917;-1.1117880166750298e+
-742.1743092482969 746.2292748528298;-1.1444368851615106e+
-788.2743092841208 792.3292748886666;-1.178055806646957e+
-834.3743093199452 838.4292749245024;-1.212672010290798e+
-834.3743093199452 838.4292749245024;-1.212672010290798e+
PointOptimal;ValeurOptimale
[-834.37430932  838.42927492];-1.212672010290798e+163
Temps;Nb iteration
0.0016131401062011719;19
