Point;Valeur
2.655556469686074 -0.7718231134406857;-1.8030567272461
2.6185564708631897 -0.8088231069839112;-1.8232883495114
2.593249310346471 -0.8339732514642813;-1.836339088494
2.5729618831203482 -0.8540164874435772;-1.8463655519199
2.555622175867484 -0.8710510586959286;-1.8546406865343
2.540274965828675 -0.8860457495114468;-1.8617461310045
2.526388454816733 -0.8995406457020747;-1.8680033410085
2.513631150029822 -0.9118728427061397;-1.873611397886
2.5017801344375443 -0.9232693088065461;-1.8787033804040
2.490677090259928 -0.9338914352994674;-1.8833732754614
2.4802048414692965 -0.9438588152786614;-1.887690278090
2.470273813993973 -0.9532629774188702;-1.8917070166548
2.460813729640108 -0.9621758161651864;-1.8954645821022
2.4517682572636756 -0.970655023713003;-1.898995756543
2.443091429055295 -0.9787477315429042;-1.9023271699388
2.4347451588962805 -0.986493033569625;-1.9054807892565
2.4266974752143216 -0.9939237838345811;-1.908474975931
2.4189212321433584 -1.0010679083624074;-1.911325255017
2.4113931498037178 -1.007949382559896;-1.9140448864179
2.404093086550478 -1.0145889727569097;-1.9166452969316
2.39700347819137 -1.0210048079340723;-1.9191364123394
2.3901088996563926 -1.0272128268363716;-1.9215269163353
2.3833957179594867 -1.033227132143147;-1.9238244550330
2.376851814265453 -1.0390602742634023;-1.9260358003631
2.3704663589621995 -1.044723481125255;-1.9281669820003
2.3642296278935717 -1.0502268459977229;-1.9302233949001
2.358132850911553 -1.0555794823725557;-1.9322098877256
2.352168086072985 -1.0607896526617089;-1.9341308361362
2.346328114357909 -1.0658648759716562;-1.9359902039877
2.3406063509797645 -1.070812018921041;-1.9377915947777
2.334996770185613 -1.0756373726906288;-1.939538295171
2.32949384113481 -1.0803467187478786;-1.9412333120393
2.3240924729212717 -1.08494538522256;-1.9428794041462
2.318787967194636 -1.0894382955141824;-1.9444791094055
2.313575977138231 -1.0938300104001024;-1.9460347684289
2.3084524717916604 -1.098124764666679;-1.9475485449672
2.3034137048919856 -1.1023264991197148;-1.9490224437269
2.2984561875526994 -1.1064388886589538;-1.9504583259624
2.2935766642204936 -1.110465367001849;-1.9518579231711
2.288772091438133 -1.114409148523291;-1.95322284916
2.2840396190301977 -1.1182732476162525;-1.954554610755
2.2793765733744373 -1.1220604959117735;-1.955854617209
2.274780442490794 -1.1257735576342747;-1.9571241887024
2.270248862707533 -1.129414943335036;-1.9583645638254
2.2657796067074267 -1.132987022214788;-1.9595769063276
2.2613705727821065 -1.136492033199137;-1.9607623111552
2.257019775153051 -1.1399320949207628;-1.9619218098856
2.2527253352254646 -1.1433092147453598;-1.9630563756275
2.2484854736741124 -1.1466252969355675;-1.9641669274478
2.244298503262658 -1.1498821500679515;-1.9652543343813
2.2401628223174934 -1.1530814937674694;-1.9663194190687
2.236076908783202 -1.1562249648574203;-1.9673629610650
2.232039314797536 -1.159314122954618;-1.9683856998530
2.22804866173184 -1.1623504556070863;-1.9693883375946
2.224103635651871 -1.165335382980289;-1.970371541644
2.2202029831484875 -1.1682702621723646;-1.9713359468560
