Point;Valeur
4.470856241588695 8.247521322996889;-7.055421698847
4.698301998221845 8.474967080322523;-8.026261654572
4.938598596661142 8.712630779177033;-9.134728350742
5.182815779564604 8.965127956914241;-10.340763974
5.417074414716259 9.23618521620462;-11.608791167792
5.631783405253848 9.529339479898349;-12.95318487415
5.827769707940946 9.84827650378039;-14.44396152134
6.014709201446101 10.19729744219392;-16.18993919394
6.207035305789039 10.581912508701432;-18.341648265299
6.422841555374066 11.009550535438976;-21.13028947694
6.685632491159639 11.490558835651518;-24.960109520925
7.025834239985209 12.039817037385497;-30.601380179753
7.47598613424041 12.679396926670766;-39.51388446734
8.055527844733222 13.442626497121854;-54.16414928711
8.758760600681253 14.379570686848474;-78.6972162208
9.589687061928112 15.564287842412986;-123.69740766508
10.667272142447512 17.108579383596187;-225.04793324773
12.169167526571947 19.193491784706808;-510.1291088033
14.24035345592094 22.10054287018242;-1585.6980241689
17.18271023903812 26.221568211186735;-7934.461512791
21.361220390690374 32.08026442373895;-78287.07543872
27.274749558494243 40.373346111615255;-2000633.880402
35.6129172106773 52.067427175132806;-193254508.95276
47.352435727376246 68.5319803358898;-120534869037.15
63.87597643086215 91.70608939822208;-103595354259087
87.13254396249917 124.32320511301472;-3.571855450728849e
119.86569814805208 170.231143865548;-2.2235720335849543e
165.9369585779903 234.84565031000062;-2.0763284874480495e
230.78133701970202 325.7892769789556;-5.7251915731253555e
322.0485039314097 453.79061424541624;-3.09062320664282e
450.5052176244406 633.9499386766162;-1.1962252094827999e+
631.3054752765335 887.5205878014747;-1.347474343125485e+
885.7782251024277 1244.4162094996818;-5.296210307963095e+
885.7782251024277 1244.4162094996818;-5.296210307963095e+
PointOptimal;ValeurOptimale
[ 885.7782251 1244.4162095];-5.296210307963095e+210
Temps;Nb iteration
0.0023157596588134766;33
