Point;Valeur
-0.9785048315684737 4.202200620327556;-0.9219282198573
-0.9789440661562028 4.204086741532736;-0.9226766495094
-0.9793812755226468 4.205964164634934;-0.9234181912265
-0.979816467378793 4.207832922753823;-0.924152902915
-0.9802496494300168 4.209693048984953;-0.9248808421028
-0.9806808293757314 4.211544576398057;-0.9256020659315
-0.9811100149089054 4.213387538035468;-0.926316631165
-0.9815372137157903 4.215221966910431;-0.9270245941868
-0.9819624334754768 4.21704789600551;-0.927726010999
-0.9823856818595618 4.218865358271067;-0.9284209372259
-0.9828069665317869 4.2206743866236405;-0.9291094281126
-0.983226295147684 4.222475013944493;-0.9297915385267
-0.9836436753542139 4.22426727307808;-0.9304673229585
-0.984059114789428 4.226051196830604;-0.9311368355223
-0.984472621082157 4.2278268179686105;-0.9318001299568
-0.9848842018516508 4.229594169217476;-0.9324572596261
-0.9852938647072613 4.2313532832601135;-0.9331082775210
-0.9857016172481432 4.233104192735626;-0.9337532362591
-0.9861074670629706 4.234846930237834;-0.9343921880867
-0.9865114217295374 4.236581528314104;-0.9350251848792
-0.9869134888145354 4.238308019464043;-0.9356522781423
-0.9873136758732433 4.240026436138155;-0.9362735190134
-0.9877119904492322 4.241736810736662;-0.9368889582621
-0.9881084400740832 4.243439175608287;-0.9374986462920
-0.9885030322671258 4.2451335630490465;-0.9381026331414
-0.9888957745351219 4.246820005301071;-0.9387009684848
-0.9892866743720659 4.248498534551503;-0.939293701633
-0.9896757392588402 4.25016918293129;-0.9398808815387
-0.9900629766630327 4.2518319825142035;-0.9404625567898
-0.9904483940386195 4.253486965315661;-0.941038775618
-0.9908319988258159 4.2551341632916735;-0.941609585898
-0.9912137984507259 4.2567736083378485;-0.9421750351473
-0.991593800325143 4.258405332288378;-0.9427351705283
-0.9919720118463888 4.26002936691499;-0.9432900388510
-0.992348440396958 4.261645743926062;-0.9438396865731
-0.9927230933444127 4.263254494965556;-0.9443841598020
-0.9930959780410937 4.264855651612153;-0.9449235042959
-0.9934671018239212 4.266449245378379;-0.9454577654656
-0.993836472014233 4.268035307709589;-0.9459869883761
-0.9942040959175076 4.269613869983224;-0.9465112177476
-0.9945699808232307 4.271184963507846;-0.9470304979577
-0.9949341340046343 4.272748619522416;-0.947544873042
-0.9952965627185968 4.274304869195362;-0.9480543866982
-0.9956572742053544 4.275853743623859;-0.9485590822831
-0.996016275688379 4.2773952738330125;-0.9490590028188
-0.996373574374217 4.278929490775097;-0.9495541909919
-0.996729177452262 4.280456425328817;-0.9500446891558
-0.9970830920946157 4.281976108298581;-0.950530539332
-0.9974353254559105 4.283488570413814;-0.951011783212
-0.9977858846731986 4.28499384232819;-0.951488462160
-0.9981347768656963 4.286491954619066;-0.9519606172123
-0.9984820091347231 4.287982937786717;-0.952428289080
-0.9988275885635074 4.289466822253752;-0.9528915181522
-0.9991715222170423 4.290943638364487;-0.9533503444956
-0.9995138171419522 4.292413416384278;-0.9538048078574
-0.9998544803663596 4.293876186498985;-0.9542549476666
-1.000193518899702 4.295331978814405;-0.9547008030361
-1.0005309397326818 4.296780823355645;-0.9551424127640
-1.0008667498370944 4.2982227500666;-0.9555798153355
-1.001200956165695 4.299657788809397;-0.9560130489248
-1.0015335656520703 4.3010859693639665;-0.9564421513970
-1.0018645852105619 4.302507321427408;-0.9568671603093
-1.002194021736121 4.303921874613576;-0.9572881129135
-1.0025218821042032 4.30532965845259;-0.9577050461571
-1.002848173170658 4.306730702390372;-0.958117996685
-1.003172901771628 4.308125035788169;-0.9585270008445
-1.0034960747234551 4.309512687922141;-0.9589320946798
-1.003817698822564 4.310893687982965;-0.9593333139415
-1.0041377808453784 4.312268065075343;-0.9597306940842
-1.004456327548255 4.31363584821769;-0.9601242702695
-1.004773345667311 4.31499706634172;-0.9605140773676
-1.005088841918413 4.316351748292064;-0.9609001499591
-1.0054028229970886 4.317699922825907;-0.9612825223368
-1.0057152955784205 4.319041618612651;-0.9616612285075
-1.006026266316969 4.320376864233583;-0.9620363021942
-1.0063357418467107 4.321705688181527;-0.962407776837
-1.0066437287809555 4.3230281188605835;-0.962775685596
-1.0069502337122855 4.324344184585771;-0.9631400613529
-1.0072552632124772 4.325653913582766;-0.9635009367114
-1.0075588238324569 4.326957333987635;-0.963858344000
-1.0078609221021846 4.328254473846526;-0.9642123152776
-1.0081615645306703 4.329545361115461;-0.9645628823260
-1.0084607576058686 4.330830023660036;-0.9649100766609
-1.0087585077946233 4.332108489255253;-0.965253929529
-1.009054821542645 4.333380785585255;-0.9655944719130
-1.009349705274439 4.334646940243074;-0.9659317345279
-1.0096431653932387 4.3359069807304955;-0.966265747828
-1.0099352082810171 4.337160934457833;-0.9665965420093
-1.0102258402983584 4.338408828743733;-0.9669241470044
-1.0105150677845194 4.339650690814993;-0.9672485924918
-1.010802897057302 4.340886547806438;-0.9675699078943
-1.0110893344130696 4.342116426760722;-0.9678881223808
-1.0113743861266917 4.343340354628166;-0.9682032648688
-1.0116580584515218 4.344558358266681;-0.9685153640257
-1.0119403576193415 4.345770464441578;-0.9688244482707
-1.0122212898403555 4.346976699825467;-0.9691305457767
-1.0125008613031745 4.348177090998134;-0.9694336844721
-1.0127790781747599 4.34937166444646;-0.9697338920421
-1.013055946600418 4.3505604465642715;-0.9700311959309
-1.0133314727037952 4.35174346365233;-0.9703256233435
-1.0136056625868157 4.352920741918181;-0.9706172012470
-1.0138785223296938 4.354092307476104;-0.9709059563728
-1.0141500579909497 4.355258186347049;-0.9711919152180
-1.0144202756073213 4.356418404458589;-0.9714751040471
-1.0146891811938026 4.357572987644836;-0.9717555488942
-1.0149567807436328 4.3587219616464274;-0.9720332755642
-1.0152230802282853 4.359865352110464;-0.9723083096346
-1.015488085597412 4.3610031845905395;-0.9725806764575
-1.015751802778932 4.362135484546603;-0.9728504011607
-1.0160142376789378 4.363262277345065;-0.9731175086502
-1.0162753961817446 4.3643835882587245;-0.9733820236111
-1.0165352841498738 4.365499442466775;-0.973643970509
-1.0167939074240424 4.366609865054816;-0.9739033735955
-1.0170512718232012 4.36771488101485;-0.974160256901
-1.017307383144513 4.3688145152453;-0.9744146442476
-1.0175622471633357 4.369908792551052;-0.974666559241
-1.0178158696332835 4.370997737643456;-0.9749160252788
-1.0180682562861938 4.372081375140379;-0.9751630655483
-1.0183194128321378 4.373159729566244;-0.9754077030299
-1.0185693449594486 4.374232825352053;-0.9756499604983
-1.0188180583347268 4.3753006868354865;-0.975889860523
-1.0190655586028459 4.376363338260907;-0.9761274254742
-1.0193118513869743 4.377420803779462;-0.9763626775164
-1.0195569422886093 4.378473107449109;-0.9765956386179
-1.0198008368875429 4.379520273234709;-0.9768263305482
-1.0200435407419346 4.380562325008129;-0.9770547748809
-1.0202850593883002 4.381599286548292;-0.9772809929945
-1.020525398341517 4.3826311815412735;-0.9775050060747
-1.020764563094902 4.383658033580394;-0.9777268351155
-1.021002559120195 4.384679866166307;-0.9779465009207
-1.0212393918675529 4.385696702707136;-0.9781640241058
-1.0214750667656498 4.386708566518526;-0.9783794250990
-1.0217095892216383 4.387715480823806;-0.9785927241433
-1.0219429646212048 4.388717468754055;-0.9788039412974
-1.0221751983285916 4.389714553348256;-0.9790130964378
-1.0224062956866249 4.390706757553403;-0.9792202092598
-1.022636262016748 4.391694104224647;-0.9794252992790
-1.0228651026190378 4.3926766161254065;-0.9796283858332
-1.0230928227722553 4.3936543159275026;-0.9798294880834
-1.0233194277338782 4.394627226211316;-0.9800286250155
-1.0235449227401012 4.39559536946592;-0.9802258154416
-1.023769313005925 4.396558768089209;-0.9804210780015
-1.0239926037251341 4.397517444388088;-0.9806144311642
-1.024214800070385 4.39847142057857;-0.9808058932292
-1.0244359071931903 4.399420718786007;-0.9809954823279
-1.0246559302239961 4.400365361045183;-0.9811832164252
-1.0248748742722098 4.401305369300512;-0.9813691133204
-1.0250927444262388 4.402240765406195;-0.9815531906494
-1.0253095457535073 4.403171571126385;-0.9817354658851
-1.0255252833005286 4.4040978081353925;-0.9819159563395
-1.0257399620929382 4.405019498017803;-0.9820946791648
-1.0259535871355214 4.405936662268711;-0.9822716513548
-1.026166163412275 4.406849322293876;-0.9824468897461
-1.0263776958864452 4.407757499409909;-0.9826204110194
-1.0265881895005398 4.408661214844467;-0.9827922317012
-1.0267976491764326 4.409560489736436;-0.9829623681646
-1.027006079815353 4.410455345136139;-0.9831308366310
-1.0272134862979694 4.411345802005485;-0.9832976531713
-1.0274198734843993 4.412231881218249;-0.9834628337070
