Point;Valeur
-1.0380057549032906 2.743647084331821;7.916122618910
-0.7379906434552232 3.04366222273852;8.316673200003
-1.1292428605553817 2.751387221099207;8.168515300731
-0.7644926223425323 3.0194018819066764;8.12474195278
-1.1879484680629486 2.776055311279399;8.357424839915
-0.7894660000167666 3.014871385370135;7.987187510983
-1.23244174829669 2.7815659665018204;8.545446737345
-0.8475975724309528 2.9781065892476377;7.622300542337
-1.2865053624575824 2.8915558664885403;8.618664007584
-0.8742749797734657 2.992341988413304;7.505966420398
-1.28318650428977 2.8461942177925335;8.659257484431
-0.8968652109198073 2.9966773976316694;7.412013191881
-1.2596736368540238 2.831835150403687;8.575317724289
-0.8571242500698856 3.010850799663142;7.623376602425
-1.290923343023524 2.783464015888622;8.781485490746
-0.9616237814105535 2.9237282131110898;7.243947890657
-1.081277435838495 3.1223044161643734;7.968318018312
-0.732058113692559 2.5900366216519495;8.429947596084
-0.8585705868806854 2.511118837726143;8.14443244635
-0.9844139997370047 2.3525562078560704;7.555835844421
-0.9496486619973034 1.9254719548832355;5.4427587530
-1.0873801738235198 2.0848184404258383;6.019661173024
-0.6715998991943222 1.6085332563093044;6.552397743142
-0.7282062720573274 1.5170955286739076;6.385855920805
-0.8003283369036097 1.3485561085075028;5.822354113553
-0.9304841198028024 0.976708031244357;3.6121098972858
-1.0930494970360252 0.9289198639562803;4.008532216989
-0.5925279627923181 1.0892950610609065;4.929770765853
-0.6461383763655159 0.7516359324027004;4.592214685603
-0.6683782576599866 0.7950276418125423;4.5508120357260
-0.7479319845292751 0.873462185837856;4.310030074980
-1.0009267166090137 0.9971175399093387;3.6224340459262
-0.8506524328326786 0.860020068501663;4.01464831785
-1.1159150421227306 1.1131546545502826;4.593234342040
-0.6041810671217588 0.6059219969361823;4.543917600290
-0.5240220688795787 0.5239711153027236;4.336100628305
-0.37988778384782385 0.37557354358939166;3.68635952038
-0.12363045153715013 0.11225711147520229;1.094827555542
0.4342892242474006 -0.40770973228397894;3.9177623640961
0.221709460918663 -0.18336299412880983;2.17702329494
-0.3046336304719918 0.2958428493330818;3.150798895743
0.04840986036592837 -0.06177447394112806;0.3794268886584
-0.30936984238450893 0.39184790604027353;3.5168123237603
-0.02327305702775273 0.1094020192952655;0.6185628812421
0.12429842930035148 -0.5180616343740292;3.301895896594
-0.09718467891691052 -0.3193579606456187;2.4208505032530
0.16290440144915058 0.19674147931948316;1.8992197472367
-0.3336219092735874 -0.3643985664991032;3.508091893682
-0.04645912981972128 -0.07831593991845703;0.46608619005738
0.27338779025025556 0.4428339452295254;3.555414260300
-0.004031880361117013 0.19082640323726008;1.2741077462100
0.014663128494035366 -0.5132561981628324;3.1194930877220
-0.01742430858831622 -0.3067138665552317;2.187905979943
0.037531215220823026 0.2637554058269087;1.9004156908023
-0.09646892557236003 -0.3685799356527629;2.692811840018
0.13047873400437487 0.06507736606233094;0.9010203768206
-0.5005979934508693 -0.28072180638752603;3.726426691310
-0.30319833811598335 -0.023411597238683246;2.1684181709426
0.2700132990469603 0.05034188050825551;1.9696899626374
-0.3454579724836144 -0.12124024871799143;2.644633573811
0.10871688312916372 0.15834681852384758;1.3192606458631
-0.3498035965219161 -0.45874350360179283;3.8252735157688
-0.11240094786033603 -0.24739315752612226;1.9973650006724
0.24169999483541313 0.34957989946058;3.1190948395192
-0.09444077882955151 -0.005370353985965415;0.48917065513324
0.5054821774430766 0.030938213383734127;3.1096649624348
0.2882546875927291 -0.03520622561525608;2.077026493359
-0.3067910897763071 0.07942186662442083;2.2922206555828
0.23657390366081688 -0.1481459434313927;2.086453962202
-0.3268694718691031 0.27694449020933604;3.1653263999692
0.019831088323243706 -0.064160293988195;0.3059459035322
-0.13916859984574723 0.43425335586926217;3.0955820869691
0.1105211291171122 0.12305180510928754;1.0804012263619
-0.40189748420431437 -0.43859796002667834;3.9136047317900
-0.1857707176337965 -0.23072212797095606;2.2460578800041
0.2749210847315726 0.2889929756341799;2.995886727192
