Point;Valeur
-5.106113191057369 1.814415761757978;-1.8334755910900
-5.074611532105216 1.7987731044285207;-1.838503090811
-5.044630444035965 1.7838285715309294;-1.843065380784
-5.016072599003202 1.769551924634794;-1.8472107560538
-4.988851501293915 1.7559141394665092;-1.8509812535092
-4.9628896255879305 1.7428873819244748;-1.8544137234549
-4.938116953996003 1.730444975414004;-1.857540668316
-4.914469812726038 1.7185613631826002;-1.860390908430
-4.8918899371190765 1.7072120680151435;-1.8629901173921
-4.870323712931162 1.6963736510143819;-1.8653612575807
-4.849721555374476 1.6860236703408868;-1.8675249382850
-4.830037396902901 1.6761406406847668;-1.8694997130892
-4.811228261746081 1.6667039937811485;-1.8713023290709
-4.793253910137011 1.6576940402505036;-1.87294793737
-4.7760765391260485 1.6490919328779552;-1.8744502725608
-4.759660529523927 1.640879631361968;-1.8758218063818
-4.743972230742045 1.6330398685436207;-1.8770738806582
-4.728979777035926 1.6255561180929936;-1.878216822670
-4.714652929740484 1.618412563560402;-1.879260046035
-4.700962941231884 1.611594068815943;-1.880212139329
-4.687882437124142 1.605086149700281;-1.8810809443503
-4.6753853137345 1.5988749469357453;-1.8818736255311
-4.663446648495903 1.5929472001729281;-1.882596731780
-4.652042621258901 1.587290223119989;-1.8832562517776
-4.6411504449069385 1.581891879709325;-1.8838576635924
-4.630748303787894 1.576740561236008;-1.8844059793602
-4.620815298912252 1.5718251644381183;-1.884905785612
-4.6113313987823945 1.5671350704667106;-1.8853612797919
-4.60227739521406 1.5626601246707383;-1.8857763033730
-4.593634863234735 1.5583906172390738;-1.88615437198
-4.585386124639242 1.5543172645726866;-1.886498702854
-4.577514214565685 1.550431191401913;-1.8868122398146
-4.570002850778695 1.546723913614683;-1.887097676188
-4.562836405167142 1.5431873217663692;-1.8873574756960
-4.555999877233919 1.5398136652504584;-1.8875938916025
-4.549478869316978 1.5365955370740436;-1.8878089842629
-4.543259563254686 1.5335258592525363;-1.888004637210
-4.537328698396828 1.5305978687681305;-1.8881825719156
-4.5316735506855 1.5278051041213545;-1.8883443613311
-4.526281912819257 1.5251413923541035;-1.8884914423286
-4.521142075233267 1.5226008366934942;-1.8886251271175
-4.516242807927513 1.5201778045919987;-1.888746613732
-4.511573343004875 1.517866916307863;-1.8888569956609
-4.507123357815628 1.515663033943675;-1.8889572706927
-4.502882958782511 1.5135612509052114;-1.8890483490354
-4.49884266568766 1.511556881828036;-1.8891310607731
-4.494993396545711 1.5096454529009091;-1.8892061627084
-4.491326452923304 1.5078226925769442;-1.8892743446432
-4.487833505706611 1.5060845226917117;-1.8893362351402
-4.484506581340341 1.504427049946154;-1.8893924068069
-4.481338048439029 1.5028465577345802;-1.8894433811402
-4.478320604859135 1.501339498317737;-1.8894896329673
-4.475447265098625 1.4999024853665608;-1.8895315945135
-4.472711348114164 1.4985322867331354;-1.889569659129
-4.470106465496719 1.4972258176365987;-1.8896041847000
-4.467626510013581 1.4959801340687884;-1.889635496770
-4.465265644507189 1.4947924264820318;-1.889663891399
-4.46301829112571 1.493660013800679;-1.8896896377717
-4.460879120924286 1.4925803376337097;-1.889712980586
-4.458843043767631 1.4915509567710825;-1.8897341422395
-4.45690519859371 1.4905695419056926;-1.8897533248152
-4.45506094398622 1.4896338706038699;-1.889770711908
-4.453305849051089 1.4887418224742848;-1.889786470283
-4.451635684643378 1.4878913745411269;-1.8898007513917
-4.450046414869936 1.487080596854625;-1.8898136927555
-4.448534188897124 1.4863076482610396;-1.8898254192261
-4.447095333058284 1.4855707723918616;-1.8898360441352
-4.445726343229485 1.4848682937996842;-1.8898456703422
-4.444423877542882 1.4841986142636787;-1.8898543911880
-4.44318474928461 1.4835602092993452;-1.8898622913643
-4.442005920151623 1.482951624787733;-1.889869447705
-4.440884493692016 1.4823714737641338;-1.889875929906
-4.439817709044005 1.481818433344912;-1.8898818011830
-4.438802934926139 1.4812912418148745;-1.889887118862
-4.437837663839229 1.4807886958021093;-1.8898919349284
-4.436919506492835 1.480309647645898;-1.8898962965155
-4.436046186501084 1.4798530028024954;-1.889900246355
-4.435215535271571 1.4794177174221161;-1.889903823183
-4.434425487089992 1.4790027960464567;-1.8899070621136
-4.433674074441056 1.478607289351554;-1.8899099949685
-4.432959423490997 1.478230292041582;-1.8899126505896
-4.432279749802104 1.4778709408263833;-1.8899150551129
-4.43163335419071 1.477528412483272;-1.8899172322212
-4.431018618795864 1.4772019220079047;-1.8899192033725
-4.430434003301604 1.4768907208542221;-1.8899209880083
-4.4298780412973695 1.4765940952719934;-1.889922603741
-4.429349336874686 1.4763113646752948;-1.8899240665272
-4.428846561292122 1.4760418801197925;-1.8899253908188
-4.428368449832252 1.475785022839227;-1.8899265897076
-4.427913798779686 1.4755402028725673;-1.8899276750512
-4.427481462565508 1.4753068576975648;-1.8899286575887
-4.427070350986918 1.475084450973112;-1.889929547046
-4.426679426610345 1.4748724713541361;-1.889930352232
-4.426307702263095 1.4746704312888919;-1.8899310811236
-4.4259542386172726 1.4744778659506594;-1.889931740942
-4.425618141948638 1.4742943321657087;-1.8899323382296
-4.425298561923732 1.4741194074340664;-1.8899328789074
-4.424994689559279 1.4739526889422834;-1.8899333683382
-4.4247057552045135 1.473793792656204;-1.8899338113771
