Point;Valeur
2.158967171566837 -2.8736978889897715;8.826794019448
2.0747671715787726 -2.957897888936422;8.18928700423
2.0233821854761533 -2.978031227197393;8.00755537541
1.9997190777242029 -2.971062889571825;7.970050155375
1.9896658540828045 -2.9745413216661527;7.963252784374
1.985383674603399 -2.9726714074962306;7.961995867690
1.983520272638602 -2.973519724707553;7.961764825054
1.9827171377324688 -2.9730581242783063;7.961720264951
1.9823630987185796 -2.9732681085951316;7.961712990386
1.9822103963312798 -2.9731558430512957;7.961711411454
1.9821427169312122 -2.9732077137643422;7.961711395041
PointOptimal;ValeurOptimale
[ 1.98214272 -2.97320771];7.961711395041027
Temps;Nb iteration
0.0009970664978027344;10
