Point;Valeur
-5.031711986217939 1.2360510794555095;99.18947430280
-5.032220516951508 1.2310078241125977;98.93220359187
-5.032730419563702 1.2259514482514389;98.67358934341
-5.033241708302068 1.2208818143695082;98.41361389596
-5.033754397676628 1.2157987824240193;98.15225921384
-5.034268502466954 1.2107022097643947;97.88950687613
-5.034784037729178 1.2055919510623339;97.62533806531
-5.03530101880369 1.200467858239466;97.3597335553
-5.035819461322671 1.1953297803924015;97.09267369959
-5.036339381218209 1.1901775637152125;96.82413841772
-5.036860794730611 1.185011051418928;96.5541071827
-5.037383718416887 1.1798300836483717;96.28255900717
-5.03790816915976 1.1746344973956893;96.0094724285
-5.038434164176831 1.1694241264108767;95.73482549475
-5.038961721030258 1.1641988011088413;95.4585957483
-5.039490857636604 1.1589583484731376;95.18076021061
-5.040021592277224 1.1537025919558799;94.90129536458
-5.040553943608867 1.148431351373918;94.62017713771
-5.041087930674944 1.1431444428010336;94.3373808836
-5.041623572916986 1.1378416784558736;94.05288136312
-5.04216089018669 1.1325228665855205;93.76665272444
-5.042699902758368 1.1271878113445295;93.47866848261
-5.043240631342012 1.1218363126689352;93.18890149793
-5.043783097096675 1.1164681661454123;92.89732395356
-5.044327321644641 1.1110831628748938;92.60390733203
-5.044873327085991 1.1056810893307327;92.30862239078
-5.045421136013882 1.1002617272109516;92.01143913656
-5.045970771530417 1.0948248532841829;91.71232679873
-5.046522257263202 1.0893702392292424;91.41125380124
-5.047075617382514 1.083897651467825;91.10818773339
-5.047630876619461 1.0784068509898956;90.80309531923
-5.048188060284627 1.0728975931714926;90.49594238545
-5.0487471942878095 1.0673696275846138;90.18669382780
-5.049308305158288 1.0618226977985357;89.87531357589
-5.049871420066506 1.0562565411721918;89.56176455626
-5.050436566846226 1.0506708886372733;89.24600865361
-5.051003774018053 1.0450654644711816;88.92800667016
-5.0515730708138555 1.0394399860595653;88.60771828295
-5.05214448720238 1.033794163647758;88.28510199895
-5.052718053916177 1.028127700080307;87.96011510790
-5.053293802479683 1.022440290528169;87.6327136326
-5.05387176523865 1.0167316222025589;87.30285227707
-5.054451975391213 1.0110013740548736;86.97048437081
-5.05503446702026 1.0052492164616806;86.63556181161
-5.055619275127537 0.9994748108939886;86.29803500406
-5.056206435669491 0.9936778095696921;85.95785279522
-5.056795985594942 0.9878578550881398;85.61496240657
-5.057387962884643 0.982014580045873;85.26930936216
-5.057982406593052 0.976147606632014;84.92083741271
-5.0585793568921495 0.970256546202239;84.56948845524
-5.059178855117789 0.9643409988297007;84.21520244812
-5.059780943818435 0.9584005528316082;83.85791732102
-5.060385666806706 0.9524347842694878;83.49756887954
-5.060993069213691 0.9464432564217047;83.13409070398
-5.061603197546415 0.9404255192258146;82.76741404198
-5.062216099748607 0.9343811086891689;82.39746769442
-5.062831825264919 0.9283095462650293;82.02417789413
-5.0634504251090355 0.9222103381920617;81.64746817691
-5.064071951935784 0.916082974794139;81.26725924411
-5.064696460117613 0.9099269297378241;80.88346881620
-5.06532400582584 0.9037416592442353;80.49601147665
-5.065954647116907 0.8975266012516157;80.10479850512
-5.066588444024045 0.8912811745250506;79.70973769938
-5.067225458654942 0.885004777708974;79.31073318466
-5.067865755295667 0.8786967883178702;78.90768520962
-5.068509400521503 0.8723565616602995;78.50048992769
-5.069156463315235 0.8659834296905471;78.08903916240
-5.069807015193501 0.8595766997819707;77.67322015541
-5.070461130341908 0.8531356534151966;77.2529152955
-5.071118885759599 0.846659544774016;76.82800182711
-5.071780361414252 0.8401475992406402;76.39835153559
-5.0724456404083575 0.8335990117813621;75.96383040841
-5.073114809157683 0.8270129452127888;75.52429826852
-5.0737879575833595 0.8203885283372356;75.07960837792
-5.074465179318562 0.8137248539353292;74.62960700828
-5.07514657193131 0.8070209766018932;74.17413297506
-5.075832237165084 0.8002759104097121;73.71301713146
-5.076522281198844 0.7934886263843337;73.24608181783
-5.077216814928374 0.7866580497703834;72.7731402618
-5.077915954271443 0.7797830570680899;72.29399592361
-5.078619820499124 0.7728624728157341;71.8084417800
-5.07932854059592 0.7658950660903967;71.31625954107
-5.0800422476522265 0.758879546696579;70.81721878940
-5.080761081292319 0.7518145610073388;70.31107603569
-5.081485188142505 0.7446986874180821;69.79757367752
-5.082214722343377 0.7375304313681026;69.27643885074
-5.0829498461122675 0.7303082198776734;68.74738215924
-5.083690730361365 0.7230303955417581;68.21009626721
-5.084437555378852 0.715695209912087;67.66425433520
-5.0851905115810005 0.7083008161893387;67.10950827872
