Point;Valeur
-6.535311296247643 3.4967592241824654;-4.135082916354
-6.547172354589527 3.487442700074938;-4.15293596495
-6.560865740188142 3.4788022314472555;-4.174661357736
-6.5763610960604115 3.4708307890436467;-4.200130095398
-6.593626222132349 3.4635217274430947;-4.2291978590625
-6.612626852324418 3.45686877822496;-4.261703223179
-6.633326432985984 3.4508660435683773;-4.297466054061
-6.6556859103711545 3.4455079902322345;-4.336286213619
-6.679663535391179 3.4407894438642197;-4.377942691113
-6.705214694296365 3.4367055835887683;-4.422193284346
-6.732291774177925 3.4332519368261565;-4.468774944314
-6.760844072185816 3.43042437429811;-4.517404882901
-6.790817757079257 3.4282191051789814;-4.567782520853
-6.8221558911212234 3.4266326723561464;-4.619592322883
-6.854798519365569 3.425661947768805;-4.672507528817
-6.888682832054659 3.425304127800747;-4.726194745489
-6.923743404156802 3.4255567287102466;-4.780319315880
-6.959912514064161 3.426417582088064;-4.834551332839
-6.997120541205768 3.427884830343864;-4.8885721182
-7.035296439897032 3.4299569222309554;-4.942080949056
-7.074368284257968 3.432632608429187;-4.994801781672
-7.114263876612932 3.43591093721658;-5.046489713407
-7.154911409567993 3.4397912502702903;-5.096936918918
-7.196240170076129 3.4442731786482548;-5.145977821194
-7.238181272358182 3.449356639012279;-5.193493292225
-7.280668405638242 3.455041830162752;-5.239413730469
-7.323638582328789 3.4613292299637384;-5.283720925127
-7.367032872582805 3.468219592744464;-5.326448686624
-7.410797111993335 3.4757139472699867;-5.367682293253
-7.454882570605047 3.483813595378986;-5.407556870073
-7.499246573215283 3.492520111391281;-5.446254873272
-7.54385306306887 3.501835342391323;-5.484002897379
-7.588673103358789 3.5117614094970784;-5.521068051786
-7.633685313302773 3.522300710225358;-5.557754166015
-7.678876237842166 3.5334559220679242;-5.594398080903
-7.724240652089678 3.5452300073939162;-5.631366266976
-7.769781803439981 3.5576262197974806;-5.669051984697
-7.815511595674426 3.570648112012185;-5.707873166815
-7.861450720386119 3.5842995455180806;-5.748271164115
-7.9076287415903 3.598584701972329;-5.790710454920
-7.954084139450534 3.613508096601323;-5.835679378087
-8.000864318640419 3.6290745937000515;-5.883691909915
-8.048025585977236 3.64528942439476;-5.935290467842
-8.095633100615315 3.662158206836616;-5.991049687204
-8.14376079828066 3.6796869690077147;-6.051581079952
-8.19249128876808 3.6978821743366415;-6.117538443596
-8.24191572321066 3.7167507503379205;-6.1896238413095
-8.292133624469557 3.736300120507891;-6.268593916085
-8.34325267038453 3.75653823973022;-6.355266228721
-8.395388415594535 3.7774736334636114;-6.450525216678
-8.44866393322811 3.7991154410051355;-6.555327254511
-8.50320935307653 3.8214734631401326;-6.67070415405
-8.559161268068049 3.8445582145072024;-6.797764273852
-8.616661976247778 3.868380981017424;-6.937690217178
-8.675858521467742 3.892953882673409;-7.091731899004
-8.736901493246682 3.9182899421302735;-7.2611935765615
-8.799943545642078 3.9444031593278392;-7.447413304839
-8.865137597645656 3.971308592494194;-7.651733253405
-8.932634684994229 3.9990224457778907;-7.875459483281
-9.002581447025408 4.027562163702809;-8.119810231270
-9.075117254029747 4.056946532558642;-8.385852596246
-9.150371011974958 4.087195788739952;-8.674428874384
-9.228457723414413 4.118331733933053;-8.986075716897
-9.30947493553976 4.150377856932662;-9.320941766912
-9.393499266512862 4.1833594617600784;-9.678712307945
-9.480583264678343 4.21730380167663;-10.058552358888
-9.570752914310393 4.252240218665943;-10.459081983279
-9.664006145653584 4.28820028803126;-10.878398556172
-9.760312723818481 4.325217967960836;-11.314159506991
-9.859615868457515 4.3633297542928835;-11.763734980973
-9.961835885136967 4.40257484130068;-12.224432794578
-10.066875967499021 4.442995290142772;-12.693788658285
-10.174630163355202 4.484636207693539;-13.169904460249
-10.284993304288617 4.527545939776473;-13.651808686206
-10.397872501452632 4.57177628433838;-14.139808142829
-10.513199637167112 4.617382731783257;-14.635800711313
-10.630944155948955 4.664424741480694;-15.143525122685
-10.751125392911703 4.712966065324585;-15.668734197344
-10.873823671151897 4.763075131113326;-16.219289608996
-10.999189438176433 4.8148255004242495;-16.80518527938
-11.1274497708691 4.868296417564376;-17.4385095533
-11.258911634213248 4.923573468085358;-18.13335114257
-11.393961315409202 4.980749367247153;-18.90564013599
-11.533059476441986 5.039924900651777;-19.772895185123
-11.676731308961317 5.101210040972619;-20.753826281342
-11.82555140800498 5.164725266164558;-21.867728377619
-11.980123317994204 5.230603105676017;-23.13360871361
-12.141054384944145 5.298989942049757;-24.569039567016
-12.308927698470736 5.370048096323975;-26.188838910751
-12.484274555658759 5.443958227964589;-28.003864012158
-12.66755283990025 5.520922085953039;-30.020435661804
-12.859138463900468 5.601165660983336;-32.24111815729
-13.059337717724189 5.684942815055559;-34.66763269629
-13.268427003917491 5.772539510986424;-37.30644422698
-13.486722389810827 5.864278837637205;-40.17699329191
-13.714674887708654 5.9605271328253195;-43.32178565959
-13.95297965896784 6.061701648491642;-46.816888066268
-14.202680317474348 6.168280383043946;-50.78103154983
-14.46524497550734 6.280814924797911;-55.38143726995
-14.742590246168032 6.3999474112606;-60.83439187618
-15.037035824160226 6.526433021802812;-67.39865818312
-15.351191324242098 6.661169816517646;-75.36159808809
-15.687816801482084 6.80523830331904;-85.02494643499
-16.049759277578215 6.9599541100748805;-96.71268790856
-16.44012202481328 7.126939148312837;-110.84306940513
-16.86280404068573 7.308220818228308;-128.11189695062
-17.323387439508714 7.506376922722833;-149.80249192748
-17.83008356382421 7.724758525640671;-178.17070284156
-18.39430007864892 7.967847846552196;-216.80069875279
-19.03084472695097 8.241852264592527;-270.9801234488
-19.759379110898102 8.555727540819415;-349.0746542229
-20.610379413429147 8.923067178811467;-468.03402618870
-21.636511699002067 9.36602694525548;-667.9487328405
-22.930261698408486 9.924727242838975;-1047.0441973064
-24.68745190798382 10.684124540230465;-1924.4545617363
-27.45411232569478 11.880744615517036;-5024.082492460
-33.98731688173648 14.707631432045478;-48436.04241735
-173.80074228056742 75.21016590226799;-5.560142542306438e
-1.1480755922848804e+43 4.9682625537919835e+42;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.010933637619018555;119
