Point;Valeur
4.246497493882346 4.834590502656743;13.365217543473
4.188572377186066 4.8925156192612125;12.89119226208
4.1259484489485585 4.9501076592028435;12.391960889617
4.063846689469162 4.985422536098439;12.057615250402
4.017079615502727 4.98148001191649;11.926192815372
3.995614015417677 4.984143555552003;11.903456393663
3.9890580264015467 4.982703474931424;11.901428297744
3.987223929283577 4.98341267429831;11.901269204173
3.9867164577086527 4.983016493331366;11.901258108330
3.9865725725727352 4.9832207997762765;11.901256648268
3.986533454237293 4.983110824618745;11.90125687045
3.9865219098305897 4.9831686700934155;11.901256715281
PointOptimal;ValeurOptimale
[3.98652191 4.98316867];11.901256715281166
Temps;Nb iteration
0.001995086669921875;11
