Point;Valeur
-9.84195924224256 2.5617784329705984;126.22110408402
-9.864131873023322 2.4855365006609387;122.98613516100
-9.897517441426439 2.348568078011675;117.00357022431
-9.941628168060578 2.154019516353345;107.96631022602
-9.996557396134262 1.9021442968771958;95.01754329335
-10.063346500714932 1.5885206316284972;75.8828582409
-10.14531654943122 1.1973847394507136;41.00270443531
-10.260316079189343 0.6419938695256346;64.0921491822
-10.335432568074413 0.28033100272803807;88.7659962965
-10.382474580451097 0.05421509726947937;101.18399507910
-10.406880633084993 -0.06301745103723211;107.05775142164
-10.412059019169293 -0.08795326981177855;108.26597906299
-10.400301078277355 -0.03163113472145114;105.51673967842
-10.373062757171926 0.0990563693707691;98.84440749046
-10.330962600653336 0.3013674316998957;87.52019090391
-10.273408710296184 0.5785515666504305;69.05906606596
-10.196877949146518 0.9483398163824803;30.238268605267
-10.071414921701736 1.5586473274537271;73.77830845825
-9.9829422792254 1.9866151735245507;99.50011067875
-9.921274749561322 2.282081526513789;113.92025880811
-9.881212858696587 2.470433907817054;122.23253541484
-9.859317503571843 2.5685284282074314;126.35278243461
-9.853112790280852 2.588560890426896;127.19119227170
-9.860777020846832 2.5395615159689537;125.18974158468
-9.88100555606968 2.4280554636553826;120.48823305134
-9.912967341339693 2.2582692872165597;112.94333674696
-9.956351107626842 2.0319015080164955;102.01083959728
-10.0115717231747 1.7471113513259082;86.30166075804
-10.080422007102845 1.3951595540826722;61.564630909925
-10.16951694395141 0.9438634698949517;30.056192143801
-10.191268713339706 0.8251078476391456;46.20924243424
-10.173115686339248 0.9033903872094124;36.26913256184
-10.109255368780946 1.207476662277268;43.0715257027
-10.092302867386982 1.2807888749133283;51.21060016519
-10.110700597540953 1.180068311767771;39.72586578895
-10.17032418478893 0.8764885476619833;39.734107218330
-10.179856000863547 0.8202676251759432;46.48050947234
-10.151087898170417 0.9531315995962013;27.80695199535
-10.063400666884945 1.3771750130345821;60.37071626700
-10.0136796766262 1.6137850898589983;78.1696502401
-9.991188066966942 1.715634462609266;84.69932499394
-9.991240627016765 1.7059288058757223;84.12380085023
-10.011494793534553 1.5962526762350684;77.06842206735
-10.051587414944557 1.3883537927860106;61.48300908833
-10.11504512761021 1.0650821916311335;20.48060657081
-10.25545996104324 0.3625674895236082;83.0192457286
-10.359411173221062 -0.16027783257743344;111.06447071263
-10.43605369376096 -0.5490740158524487;127.99600803172
-10.490387270985229 -0.8286910219062636;138.8995860192
-10.525887482545466 -1.0163519168551753;145.75487258982
-10.5451884732513 -1.1250502329919592;149.57350436773
-10.550363655253923 -1.1649607811408729;150.9380221248
-10.543069392606002 -1.144163992494896;150.19621318965
-10.524626893767318 -1.0690595385213777;147.54294487683
-10.49606911910206 -0.9446035189364739;143.0531409825
-10.458162085355871 -0.7744163963611602;136.68479007829
-10.411400206654676 -0.560760065140411;128.2512429278
-10.355964161818045 -0.3043266360303372;117.34010864656
-10.2916051292357 -0.0036583721973814654;103.09654987794
-10.21733787363973 0.34638764203549544;83.5217692952
-10.130426080537202 0.7597047654948058;51.62983902962
-10.019700127051902 1.2922100874290297;53.69062269045
-9.952861696267748 1.6078385467147809;78.56534822151
-9.914928380348329 1.780561417386723;89.30389486992
-9.900058876900058 1.8391062300449583;92.68295948891
-9.905000804094193 1.799502299372704;90.46707017413
-9.928028959595363 1.6702998447930748;82.74383148216
-9.968938416036053 1.4525858266605811;67.73423824693
-10.030384680938479 1.1333361630360557;35.67242104778
-10.132853805329544 0.6109694144906461;64.48216661504
-10.197319449354762 0.2778930434586539;87.29230462147
-10.23481731446157 0.07883445953980256;98.423910600
-10.250495178130956 -0.011962262120733175;103.08930217090
-10.247527429609486 -0.01031461663971453;102.97979320624
-10.227952014050908 0.07369618275962063;98.61332561831
-10.192880462996913 0.23466525032990782;89.68374808811
-10.142328228060764 0.4727101891424843;74.56401643157
-10.07419550262747 0.7985734924899025;46.51102659849
-9.976717454302484 1.2713682362317213;52.53777412707
-9.922260723077969 1.5303811382855956;73.8836955618
-9.896641414619994 1.6458609990655184;81.63594561311
-9.894466158389148 1.6445198621586625;81.58017377956
-9.913165670411685 1.5391368341356617;74.59498996459
-9.952417025061466 1.3314010605705264;58.38669116891
-10.016345078996066 1.0009445887426014;4.824164562611
-9.719482305923945 2.4882085146494317;124.2414928590
-9.468590824100902 3.743457825033012;168.73337053438
-9.254854308109344 4.810253232469292;198.84733553015
-9.072558280252718 5.716953452422138;221.22953377280
-8.917303712981901 6.485493600475247;238.55454508136
-8.785499091999256 7.133861607460509;252.24242995728
-8.674131256044449 7.677209902832162;263.16348901911
-8.580634498229797 8.128489061569912;271.90049668714
-8.50280448860624 8.4988645505015;278.86775943960
-8.438736402144007 8.798016800186645;284.3726783040
-8.386777786003712 9.034370399774577;288.6506759527
-8.345491230851719 9.215276187200267;291.88644672809
-8.313624007374539 9.347159859098296;294.2276116556
-8.290082901363741 9.435645555723381;295.79388681005
-8.27391307538723 9.485660020505302;296.68346461875
-8.264280137874776 9.501521245446526;296.97758994829
-8.26045482215538 9.487014455603708;296.74392471593
-8.261799824398965 9.44545758887402;296.0390742050
-8.267758450340773 9.379757947486075;294.9105174803
-8.277844792915044 9.292461354446045;293.3981038585
-8.291635216326187 9.18579489448304;291.5352262886
-8.30876096271442 9.06170412590884;289.34974907770
-8.32890172926114 8.921885498998288;286.86474494566
-8.351780088816259 8.767814596026728;284.0990809183
-8.377156647718788 8.60077070980874;281.06788160077
-8.404825851493952 8.421858195815465;277.78289037666
-8.434612363593644 8.232024963429767;274.25274301984
-8.46636795481708 8.032078411525324;270.4831633916
-8.499968852170932 7.82269905963705;266.47708682207
