Point;Valeur
4.097050597877953 62.98801676270023;7951.3064904857
3.28434523921468 62.175311404036954;7742.222496385
2.2634645948550416 61.083153687578786;7467.523327549
1.0695885573292723 59.81170987042546;7156.462998621
-0.030273175468725766 58.41725663776943;6824.722997082
-0.9662956741519694 56.93555778593791;6484.341100032
-1.6221627665430405 55.39197643352011;6139.388232730
-1.9334521375492029 53.806256131009306;5793.934632109
-2.0861581436307235 52.1929439866456;5452.563510824
-1.890361640698325 50.562028449834415;5116.258157759
-1.6450062526698834 48.92362740786841;4789.881805116
-1.2367446990130313 47.28884780647655;4474.063037935
-0.8571445491909664 45.66347392498414;4171.237320595
-0.3114339160325955 44.05031308371186;3881.024913818
0.23677693938974476 42.45486488504753;3604.835129773
0.5951971449862301 40.88347949707218;3343.0077945872
0.9450312571993111 39.34015819386827;3096.568525067
1.1003013617172752 37.827068509772886;2863.3191694190
1.2444335559874908 36.345986403037934;2643.5091938175
1.3559796192627427 34.898779251712156;2437.3126449386
1.3020935680168644 33.48675609680534;2243.857893741
1.171986346807616 32.10900822998632;2063.2794458634
1.0768697226810313 30.76374444791189;1894.4760805136
0.978437217450099 29.454813005927598;1736.1871254657
0.7759229835217886 28.183599745491826;1589.2661792886
0.42150163468860297 26.94710869084062;1452.452849005
0.15828612352828758 25.749192646502003;1326.3232131825
-0.21228032487317627 24.588121901137182;1209.1964100087
-0.4124931583671678 23.461560083068264;1101.0321005189
-0.6395820613770237 22.373132092080088;1001.2394373999
-0.8196750139133954 21.323839475277556;910.2134814352
-0.7910577897797042 20.312517034683513;825.9040228633
-0.5940317944241915 19.338288545668547;748.1839127352
-0.441363987191722 18.40101624809597;677.4571603650
-0.36665757424736156 17.500097808348947;612.6466094899
-0.3050833978670468 16.632150995113108;553.6645262112
-0.19435997837595387 15.793911240025732;499.24889764487
0.03023148542761156 14.989263398364821;448.7915881936
0.19768269766241856 14.216325647265482;404.5886627481
0.2227875746395091 13.47288154107078;362.9741922095
0.13098855228225764 12.760437707995912;325.85330670803
-0.06571705055598337 12.077610939132095;291.34035683531
-0.17299325678798594 11.420936342312745;260.77057517705
-0.14607490418580832 10.794616513539902;233.24810426026
-0.004807848854322311 10.196772432546439;207.8683322658
0.12760803842844393 9.62321919416784;185.11475544066
0.13596607368341038 9.072305723685957;164.37419774600
0.03130520355649109 8.544155835079989;145.48115109598
-0.09615966350433124 8.038957210059278;128.82679764056
-0.11990228052111518 7.556221921556847;113.86639445955
-0.03741860524265461 7.094765127807072;100.28740480856
0.07567979342291846 6.653163917470615;88.40508006042
0.10316482555396346 6.2308512422099485;77.76057115019
0.0344296197736359 5.829300602286582;67.83043601170
-0.06304250056972435 5.450873442334696;58.95111397309
-0.08807067986831327 5.093747566288173;51.59067329944
-0.028127190947726026 4.752614098484487;45.16580113727
0.0547861026383051 4.429777267076472;38.81009205633
0.07450876725012803 4.126624181152831;33.84029886392
0.02060385408864797 3.8370339714473456;29.280298626230
-0.04922945955109469 3.5661122028231613;24.979650206874
-0.06269905099119305 3.308144041081243;21.850963026178
-0.013449719915769216 3.0667983413900637;18.32608003309
0.04471756942086741 2.837087996353744;15.954794924169
